Time (BJD_TBD - 2450000), L_e/L_star (ppm)
7.274854485448544438e+03,4.639100251192267876e+01
7.274857485748574618e+03,4.620072191264193862e+01
7.274860486048604798e+03,4.601061210820034830e+01
7.274863486348634979e+03,4.582067491486561295e+01
7.274866486648665159e+03,4.563091214725603351e+01
7.274869486948694430e+03,4.544132561838130613e+01
7.274872487248724610e+03,4.525191713939472038e+01
7.274875487548754791e+03,4.506268851992123814e+01
7.274878487848784971e+03,4.487364156780971314e+01
7.274881488148815151e+03,4.468477808917335636e+01
7.274884488448845332e+03,4.449609988837277541e+01
7.274887488748874603e+03,4.430760876805550907e+01
7.274890489048904783e+03,4.411930652891032167e+01
7.274893489348934963e+03,4.393119496999263873e+01
7.274896489648965144e+03,4.374327588847968684e+01
7.274899489948995324e+03,4.355555107970917561e+01
7.274902490249024595e+03,4.336802233721962097e+01
7.274905490549054775e+03,4.318069145250637320e+01
7.274908490849084956e+03,4.299356021534441652e+01
7.274911491149115136e+03,4.280663041354502951e+01
7.274914491449145316e+03,4.261990383299452390e+01
7.274917491749174587e+03,4.243338225769461047e+01
7.274920492049204768e+03,4.224706746951852665e+01
7.274923492349234948e+03,4.206096124853386442e+01
7.274926492649265128e+03,4.187506537275864105e+01
7.274929492949295309e+03,4.168938161820161525e+01
7.274932493249324580e+03,4.150391175890124629e+01
7.274935493549354760e+03,4.131865756668320699e+01
7.274938493849384940e+03,4.113362081148240890e+01
7.274941494149415121e+03,4.094880326109931445e+01
7.274944494449445301e+03,4.076420668124069380e+01
7.274947494749474572e+03,4.057983283555762455e+01
7.274950495049504752e+03,4.039568348540610998e+01
7.274953495349534933e+03,4.021176039016466319e+01
7.274956495649565113e+03,4.002806530699432130e+01
7.274959495949595293e+03,3.984459999087803084e+01
7.274962496249624564e+03,3.966136619465866175e+01
7.274965496549654745e+03,3.947836566880116038e+01
7.274968496849684925e+03,3.929560016170793801e+01
7.274971497149715105e+03,3.911307141948091726e+01
7.274974497449745286e+03,3.893078118595997239e+01
7.274977497749774557e+03,3.874873120276122762e+01
7.274980498049804737e+03,3.856692320904014792e+01
7.274983498349834917e+03,3.838535894180591157e+01
7.274986498649865098e+03,3.820404013568403201e+01
7.274989498949895278e+03,3.802296852295462770e+01
7.274992499249924549e+03,3.784214583359133854e+01
7.274995499549954729e+03,3.766157379502493541e+01
7.274998499849984910e+03,3.748125413245631421e+01
7.275001500150015090e+03,3.730118856861998466e+01
7.275004500450045271e+03,3.712137882382317144e+01
7.275007500750075451e+03,3.694182661592908090e+01
7.275010501050104722e+03,3.676253366039446036e+01
7.275013501350134902e+03,3.658350167003641928e+01
7.275016501650165083e+03,3.640473235534197727e+01
7.275019501950195263e+03,3.622622742423430253e+01
7.275022502250225443e+03,3.604798858211040624e+01
7.275025502550254714e+03,3.587001753187914233e+01
7.275028502850284895e+03,3.569231597372945686e+01
7.275031503150315075e+03,3.551488560543702278e+01
7.275034503450345255e+03,3.533772812213309322e+01
7.275037503750375436e+03,3.516084521634140714e+01
7.275040504050404707e+03,3.498423857801630987e+01
7.275043504350434887e+03,3.480790989431193339e+01
7.275046504650465067e+03,3.463186084988780067e+01
7.275049504950495248e+03,3.445609312667784963e+01
7.275052505250525428e+03,3.428060840392869579e+01
7.275055505550554699e+03,3.410540835823621819e+01
7.275058505850584879e+03,3.393049466331710562e+01
7.275061506150615060e+03,3.375586899031195287e+01
7.275064506450645240e+03,3.358153300755616044e+01
7.275067506750675420e+03,3.340748838061786330e+01
7.275070507050704691e+03,3.323373677233387014e+01
7.275073507350734872e+03,3.306027984258406605e+01
7.275076507650765052e+03,3.288711924859072155e+01
7.275079507950795232e+03,3.271425664469226291e+01
7.275082508250825413e+03,3.254169368238040505e+01
7.275085508550854684e+03,3.236943201033627560e+01
7.275088508850884864e+03,3.219747327420588334e+01
7.275091509150915044e+03,3.202581911689749461e+01
7.275094509450945225e+03,3.185447117835786912e+01
7.275097509750975405e+03,3.168343109560767346e+01
7.275100510051004676e+03,3.151270050277807755e+01
7.275103510351034856e+03,3.134228103088873141e+01
7.275106510651065037e+03,3.117217430814163492e+01
7.275109510951095217e+03,3.100238195969952315e+01
7.275112511251125397e+03,3.083290560772125843e+01
7.275115511551154668e+03,3.066374687139832744e+01
7.275118511851184849e+03,3.049490736673372027e+01
7.275121512151215029e+03,3.032638870683472732e+01
7.275124512451245209e+03,3.015819250169166921e+01
7.275127512751275390e+03,2.999032035821450037e+01
7.275130513051305570e+03,2.982277388021716646e+01
7.275133513351334841e+03,2.965555466845265187e+01
7.275136513651365021e+03,2.948866432039545771e+01
7.275139513951395202e+03,2.932210443053035931e+01
7.275142514251425382e+03,2.915587659013430866e+01
7.275145514551455562e+03,2.898998238731163823e+01
7.275148514851484833e+03,2.882442340702965922e+01
7.275151515151515014e+03,2.865920123090239002e+01
7.275154515451545194e+03,2.849431743747654622e+01
7.275157515751575374e+03,2.832977360201611816e+01
7.275160516051605555e+03,2.816557129653673286e+01
7.275163516351634826e+03,2.800171208984146176e+01
7.275166516651665006e+03,2.783819754730567553e+01
7.275169516951695186e+03,2.767502923116154179e+01
7.275172517251725367e+03,2.751220870028362597e+01
7.275175517551755547e+03,2.734973751022359778e+01
7.275178517851784818e+03,2.718761721324500513e+01
7.275181518151814998e+03,2.702584935811140454e+01
7.275184518451845179e+03,2.686443549036694023e+01
7.275187518751875359e+03,2.670337715212431817e+01
7.275190519051905540e+03,2.654267588209994955e+01
7.275193519351934810e+03,2.638233321564703715e+01
7.275196519651964991e+03,2.622235068454751072e+01
7.275199519951995171e+03,2.606272981728799465e+01
7.275202520252025352e+03,2.590347213885164024e+01
7.275205520552055532e+03,2.574457917075137203e+01
7.275208520852084803e+03,2.558605243106408977e+01
7.275211521152114983e+03,2.542789343422357717e+01
7.275214521452145163e+03,2.527010369129427048e+01
7.275217521752175344e+03,2.511268470976532186e+01
7.275220522052205524e+03,2.495563799358307833e+01
7.275223522352234795e+03,2.479896504318518069e+01
7.275226522652264975e+03,2.464266735529582419e+01
7.275229522952295156e+03,2.448674642319645045e+01
7.275232523252325336e+03,2.433120373652181812e+01
7.275235523552355517e+03,2.417604078129264877e+01
7.275238523852384787e+03,2.402125903994896561e+01
7.275241524152414968e+03,2.386685999114783030e+01
7.275244524452445148e+03,2.371284511003119277e+01
7.275247524752475329e+03,2.355921586802346113e+01
7.275250525052505509e+03,2.340597373286497884e+01
7.275253525352535689e+03,2.325312016859777486e+01
7.275256525652564960e+03,2.310065663559740656e+01
7.275259525952595141e+03,2.294858459037502740e+01
7.275262526252625321e+03,2.279690548583985787e+01
7.275265526552655501e+03,2.264562077110113947e+01
7.275268526852685682e+03,2.249473189149987107e+01
7.275271527152714953e+03,2.234424028864118483e+01
7.275274527452745133e+03,2.219414740019770704e+01
7.275277527752775313e+03,2.204445466016996136e+01
7.275280528052805494e+03,2.189516349868964085e+01
7.275283528352835674e+03,2.174627534205177426e+01
7.275286528652864945e+03,2.159779161274667914e+01
7.275289528952895125e+03,2.144971372926513098e+01
7.275292529252925306e+03,2.130204310635614107e+01
7.275295529552955486e+03,2.115478115483263721e+01
7.275298529852985666e+03,2.100792928160326412e+01
7.275301530153014937e+03,2.086148888970298643e+01
7.275304530453045118e+03,2.071546137810257804e+01
7.275307530753075298e+03,2.056984814196161437e+01
7.275310531053105478e+03,2.042465057243703797e+01
7.275313531353135659e+03,2.027987005671490550e+01
7.275316531653164930e+03,2.013550797804018089e+01
7.275319531953195110e+03,1.999156571552941486e+01
7.275322532253225290e+03,1.984804464441918626e+01
7.275325532553255471e+03,1.970494613587858979e+01
7.275328532853285651e+03,1.956227155703965082e+01
7.275331533153314922e+03,1.942002227102709710e+01
7.275334533453345102e+03,1.927819963677335480e+01
7.275337533753375283e+03,1.913680500926414396e+01
7.275340534053405463e+03,1.899583973935299142e+01
7.275343534353435643e+03,1.885530517379116944e+01
7.275346534653464914e+03,1.871520265525778726e+01
7.275349534953495095e+03,1.857553352217673392e+01
7.275352535253525275e+03,1.843629910895909063e+01
7.275355535553555455e+03,1.829750074581999186e+01
7.275358535853585636e+03,1.815913975880863873e+01
7.275361536153615816e+03,1.802121746979581829e+01
7.275364536453645087e+03,1.788373519650262722e+01
7.275367536753675267e+03,1.774669425232137243e+01
7.275370537053705448e+03,1.761009594655296340e+01
7.275373537353735628e+03,1.747394158422790511e+01
7.275376537653765808e+03,1.733823246613534508e+01
7.275379537953795079e+03,1.720296988885134937e+01
7.275382538253825260e+03,1.706815514456328131e+01
7.275385538553855440e+03,1.693378952130270321e+01
7.275388538853885620e+03,1.679987430276961291e+01
7.275391539153915801e+03,1.666641076836064883e+01
7.275394539453945072e+03,1.653340019319767862e+01
7.275397539753975252e+03,1.640084384795399686e+01
7.275400540054005432e+03,1.626874299908451604e+01
7.275403540354035613e+03,1.613709890865178664e+01
7.275406540654065793e+03,1.600591283435480605e+01
7.275409540954095064e+03,1.587518602955639047e+01
7.275412541254125244e+03,1.574491974311236042e+01
7.275415541554155425e+03,1.561511521959842064e+01
7.275418541854185605e+03,1.548577369913847690e+01
7.275421542154215786e+03,1.535689641743334199e+01
7.275424542454245056e+03,1.522848460578719454e+01
7.275427542754275237e+03,1.510053949094062276e+01
7.275430543054305417e+03,1.497306229529244526e+01
7.275433543354335598e+03,1.484605423673185598e+01
7.275436543654365778e+03,1.471951652866627036e+01
7.275439543954395049e+03,1.459345038004733297e+01
7.275442544254425229e+03,1.446785699520729196e+01
7.275445544554455410e+03,1.434273757407608052e+01
7.275448544854485590e+03,1.421809331201740534e+01
7.275451545154515770e+03,1.409392539985545412e+01
7.275454545454545041e+03,1.397023502390067407e+01
7.275457545754575222e+03,1.384702336578895654e+01
7.275460546054605402e+03,1.372429160269519954e+01
7.275463546354635582e+03,1.360204090717198255e+01
7.275466546654665763e+03,1.348027244717563455e+01
7.275469546954695033e+03,1.335898738609226832e+01
7.275472547254725214e+03,1.323818688257928677e+01
7.275475547554755394e+03,1.311787209077530214e+01
7.275478547854785575e+03,1.299804416014152153e+01
7.275481548154815755e+03,1.287870423548772258e+01
7.275484548454845935e+03,1.275985345696178719e+01
7.275487548754875206e+03,1.264149296007376755e+01
7.275490549054905387e+03,1.252362387554226331e+01
7.275493549354935567e+03,1.240624732949879672e+01
7.275496549654965747e+03,1.228936444333334777e+01
7.275499549954995928e+03,1.217297633371945054e+01
7.275502550255025199e+03,1.205708411263867674e+01
7.275505550555055379e+03,1.194168888722995270e+01
7.275508550855085559e+03,1.182679175998915078e+01
7.275511551155115740e+03,1.171239382861847744e+01
7.275514551455145920e+03,1.159849618605070098e+01
7.275517551755175191e+03,1.148509992047344141e+01
7.275520552055205371e+03,1.137220611518106850e+01
7.275523552355235552e+03,1.125981584877093056e+01
7.275526552655265732e+03,1.114793019499497539e+01
7.275529552955295912e+03,1.103655022278441677e+01
7.275532553255325183e+03,1.092567699627283062e+01
7.275535553555355364e+03,1.081531157465136417e+01
7.275538553855385544e+03,1.070545501236116159e+01
7.275541554155415724e+03,1.059610835894766723e+01
7.275544554455445905e+03,1.048727265908507178e+01
7.275547554755475176e+03,1.037894895259853278e+01
7.275550555055505356e+03,1.027113827432360793e+01
7.275553555355535536e+03,1.016384165429283648e+01
7.275556555655565717e+03,1.005706011759465390e+01
7.275559555955595897e+03,9.950794684396631951e+00
7.275562556255625168e+03,9.845046369967551669e+00
7.275565556555655348e+03,9.739816184539627386e+00
7.275568556855685529e+03,9.635105133491085994e+00
7.275571557155715709e+03,9.530914217208705352e+00
7.275574557455745889e+03,9.427244431109659928e+00
7.275577557755775160e+03,9.324096765663563602e+00
7.275580558055805341e+03,9.221472206258356508e+00
7.275583558355835521e+03,9.119371733377901634e+00
7.275586558655865701e+03,9.017796322467955150e+00
7.275589558955895882e+03,8.916746943957726046e+00
7.275592559255925153e+03,8.816224563281416238e+00
7.275595559555955333e+03,8.716230140746910493e+00
7.275598559855985513e+03,8.616764631709763478e+00
7.275601560156015694e+03,8.517828986441633887e+00
7.275604560456045874e+03,8.419424150152146069e+00
7.275607560756076055e+03,8.321551062979709812e+00
7.275610561056105325e+03,8.224210660011783247e+00
7.275613561356135506e+03,8.127403871158328741e+00
7.275616561656165686e+03,8.031131621319921976e+00
7.275619561956195867e+03,7.935394830260680266e+00
7.275622562256226047e+03,7.840194412628913589e+00
7.275625562556255318e+03,7.745531277977353746e+00
7.275628562856285498e+03,7.651406330639536790e+00
7.275631563156315678e+03,7.557820469893376192e+00
7.275634563456345859e+03,7.464774589837888108e+00
7.275637563756376039e+03,7.372269579412950691e+00
7.275640564056405310e+03,7.280306322419290765e+00
7.275643564356435490e+03,7.188885697397844332e+00
7.275646564656465671e+03,7.098008577789343576e+00
7.275649564956495851e+03,7.007675831814037970e+00
7.275652565256526032e+03,6.917888322491169362e+00
7.275655565556555302e+03,6.828646907658063370e+00
7.275658565856585483e+03,6.739952439853569288e+00
7.275661566156615663e+03,6.651805766472500991e+00
7.275664566456645844e+03,6.564207729648859235e+00
7.275667566756676024e+03,6.477159166275269442e+00
7.275670567056705295e+03,6.390660908020729281e+00
7.275673567356735475e+03,6.304713781218446833e+00
7.275676567656765656e+03,6.219318607014703737e+00
7.275679567956795836e+03,6.134476201256456207e+00
7.275682568256826016e+03,6.050187374509459204e+00
7.275685568556855287e+03,5.966452932076140137e+00
7.275688568856885468e+03,5.883273673886338706e+00
7.275691569156915648e+03,5.800650394641882812e+00
7.275694569456945828e+03,5.718583883707760940e+00
7.275697569756976009e+03,5.637074925129362590e+00
7.275700570057005280e+03,5.556124297650040234e+00
7.275703570357035460e+03,5.475732774605340580e+00
7.275706570657065640e+03,5.395901124062900678e+00
7.275709570957095821e+03,5.316630108716981162e+00
7.275712571257126001e+03,5.237920485905487311e+00
7.275715571557155272e+03,5.159773007626665020e+00
7.275718571857185452e+03,5.082188420437034893e+00
7.275721572157215633e+03,5.005167465586678688e+00
7.275724572457245813e+03,4.928710878916893634e+00
7.275727572757275993e+03,4.852819390877293415e+00
7.275730573057306174e+03,4.777493726518631689e+00
7.275733573357335445e+03,4.702734605508356758e+00
7.275736573657365625e+03,4.628542742033594060e+00
7.275739573957395805e+03,4.554918844929868982e+00
7.275742574257425986e+03,4.481863617583924153e+00
7.275745574557456166e+03,4.409377757949386911e+00
7.275748574857485437e+03,4.337461958562114361e+00
7.275751575157515617e+03,4.266116906446335122e+00
7.275754575457545798e+03,4.195343283239055587e+00
7.275757575757575978e+03,4.125141765095996504e+00
7.275760576057606158e+03,4.055513022707072146e+00
7.275763576357635429e+03,3.986457721311121194e+00
7.275766576657665610e+03,3.917976520605415125e+00
7.275769576957695790e+03,3.850070074865473924e+00
7.275772577257725970e+03,3.782739032854717021e+00
7.275775577557756151e+03,3.715984037839153764e+00
7.275778577857785422e+03,3.649805727601469485e+00
7.275781578157815602e+03,3.584204734354657695e+00
7.275784578457845782e+03,3.519181684856494297e+00
7.275787578757875963e+03,3.454737200322940627e+00
7.275790579057906143e+03,3.390871896442614553e+00
7.275793579357935414e+03,3.327586383389710800e+00
7.275796579657965594e+03,3.264881265741951921e+00
7.275799579957995775e+03,3.202757142589540695e+00
7.275802580258025955e+03,3.141214607452832652e+00
7.275805580558056135e+03,3.080254248295812403e+00
7.275808580858085406e+03,3.019876647538631609e+00
7.275811581158115587e+03,2.960082381979103339e+00
7.275814581458145767e+03,2.900872022897003966e+00
7.275817581758175947e+03,2.842246135975231347e+00
7.275820582058206128e+03,2.784205281312649660e+00
7.275823582358235399e+03,2.726750013436300524e+00
7.275826582658265579e+03,2.669880881226446512e+00
7.275829582958295759e+03,2.613598428015835307e+00
7.275832583258325940e+03,2.557903191514802277e+00
7.275835583558356120e+03,2.502795703823442075e+00
7.275838583858385391e+03,2.448276491443140745e+00
7.275841584158415571e+03,2.394346075205478819e+00
7.275844584458445752e+03,2.341004970366562521e+00
7.275847584758475932e+03,2.288253686535599574e+00
7.275850585058506113e+03,2.236092727686884718e+00
7.275853585358536293e+03,2.184522592154865883e+00
7.275856585658565564e+03,2.133543772644673986e+00
7.275859585958595744e+03,2.083156756165992718e+00
7.275862586258625925e+03,2.033362024120870970e+00
7.275865586558656105e+03,1.984160052237371907e+00
7.275868586858686285e+03,1.935551310580345463e+00
7.275871587158715556e+03,1.887536263561610417e+00
7.275874587458745737e+03,1.840115369877314944e+00
7.275877587758775917e+03,1.793289082591021044e+00
7.275880588058806097e+03,1.747057849070817737e+00
7.275883588358836278e+03,1.701422110999840864e+00
7.275886588658865548e+03,1.656382304385586979e+00
7.275889588958895729e+03,1.611938859501135024e+00
7.275892589258925909e+03,1.568092200963318694e+00
7.275895589558956090e+03,1.524842747673470056e+00
7.275898589858986270e+03,1.482190912827488383e+00
7.275901590159015541e+03,1.440137103924318707e+00
7.275904590459045721e+03,1.398681722711380582e+00
7.275907590759075902e+03,1.357825165257216637e+00
7.275910591059106082e+03,1.317567821896429514e+00
7.275913591359136262e+03,1.277910077238930464e+00
7.275916591659165533e+03,1.238852310177857241e+00
7.275919591959195714e+03,1.200394893838985233e+00
7.275922592259225894e+03,1.162538195647957906e+00
7.275925592559256074e+03,1.125282577279431040e+00
7.275928592859286255e+03,1.088628394665486221e+00
7.275931593159315526e+03,1.052575998002983404e+00
7.275934593459345706e+03,1.017125731706801872e+00
7.275937593759375886e+03,9.822779344720952155e-01
7.275940594059406067e+03,9.480329392271175104e-01
7.275943594359436247e+03,9.143910731410626047e-01
7.275946594659465518e+03,8.813526576309238525e-01
7.275949594959495698e+03,8.489180083184659775e-01
7.275952595259525879e+03,8.170874350873955638e-01
7.275955595559556059e+03,7.858612420400418186e-01
7.275958595859586239e+03,7.552397275046078828e-01
7.275961596159615510e+03,7.252231840414504749e-01
7.275964596459645691e+03,6.958118984038114130e-01
7.275967596759675871e+03,6.670061515899137206e-01
7.275970597059706051e+03,6.388062188035851241e-01
7.275973597359736232e+03,6.112123694608456725e-01
7.275976597659766412e+03,5.842248671872898313e-01
7.275979597959795683e+03,5.578439698235146960e-01
7.275982598259825863e+03,5.320699293909222360e-01
7.275985598559856044e+03,5.069029921371001057e-01
7.275988598859886224e+03,4.823433985015322389e-01
7.275991599159916404e+03,4.583913831211755552e-01
7.275994599459945675e+03,4.350471748353620938e-01
7.275997599759975856e+03,4.123109966554147077e-01
7.276000600060006036e+03,3.901830658049979528e-01
7.276003600360036216e+03,3.686635936895134025e-01
7.276006600660066397e+03,3.477527859013141986e-01
7.276009600960095668e+03,3.274508422237815131e-01
7.276012601260125848e+03,3.077579566049029047e-01
7.276015601560156028e+03,2.886743171925011953e-01
7.276018601860186209e+03,2.702001063074710996e-01
7.276021602160216389e+03,2.523355004484321151e-01
7.276024602460245660e+03,2.350806702950223870e-01
7.276027602760275840e+03,2.184357806857094575e-01
7.276030603060306021e+03,2.024009906474421583e-01
7.276033603360336201e+03,1.869764533730918499e-01
7.276036603660366382e+03,1.721623162253435313e-01
7.276039603960395652e+03,1.579587207394421988e-01
7.276042604260425833e+03,1.443658026048312004e-01
7.276045604560456013e+03,1.313836916896602980e-01
7.276048604860486194e+03,1.190125120222250699e-01
7.276051605160516374e+03,1.072523817940472940e-01
7.276054605460545645e+03,9.610341336214427155e-02
7.276057605760575825e+03,8.556571323456604872e-02
7.276060606060606005e+03,7.563938208967438404e-02
7.276063606360636186e+03,6.632451476148076841e-02
7.276066606660666366e+03,5.762120024217901731e-02
7.276069606960695637e+03,4.952952168371030361e-02
7.276072607260725817e+03,4.204955638729843820e-02
7.276075607560755998e+03,3.518137581744318343e-02
7.276078607860786178e+03,2.892504559124206565e-02
7.276081608160816359e+03,2.328062548031117548e-02
7.276084608460845629e+03,1.824816941164594461e-02
7.276087608760875810e+03,1.382772546118293290e-02
7.276090609060905990e+03,1.001933586248610064e-02
7.276093609360936171e+03,6.823037000095155333e-03
7.276096609660966351e+03,4.238859410742053420e-03
7.276099609960996531e+03,2.266827783094895257e-03
7.276102610261025802e+03,9.069609578432938878e-04
7.276105610561055983e+03,1.592719260194536634e-04
7.276108610861086163e+03,2.376783140272671857e-05
7.276111611161116343e+03,5.004499685561288871e-04
7.276114611461146524e+03,1.589313783367009032e-03
7.276117611761175795e+03,3.290348872456580302e-03
7.276120612061205975e+03,5.603538985548910632e-03
7.276123612361236155e+03,8.528862022497231410e-03
7.276126612661266336e+03,1.206629003539682818e-02
7.276129612961296516e+03,1.621578922844986795e-02
7.276132613261325787e+03,2.097731995669908922e-02
7.276135613561355967e+03,2.635083673240913582e-02
7.276138613861386148e+03,3.233628821681423099e-02
7.276141614161416328e+03,3.893361722623626953e-02
7.276144614461446508e+03,4.614276073120979899e-02
7.276147614761475779e+03,5.396364985469638553e-02
7.276150615061505960e+03,6.239620988236445343e-02
7.276153615361536140e+03,7.144036024910807581e-02
7.276156615661566320e+03,8.109601454907792994e-02
7.276159615961596501e+03,9.136308053425122588e-02
7.276162616261625772e+03,1.022414601119632088e-01
7.276165616561655952e+03,1.137310493590997368e-01
7.276168616861686132e+03,1.258317385034583569e-01
7.276171617161716313e+03,1.385434119376635076e-01
7.276174617461746493e+03,1.518659482171887121e-01
7.276177617761775764e+03,1.657992200570984620e-01
7.276180618061805944e+03,1.803430943504094885e-01
7.276183618361836125e+03,1.954974321439884866e-01
7.276186618661866305e+03,2.112620886565788891e-01
7.276189618961896485e+03,2.276369132761048575e-01
7.276192619261925756e+03,2.446217495558084265e-01
7.276195619561955937e+03,2.622164352365944362e-01
7.276198619861986117e+03,2.804208022175928017e-01
7.276201620162016297e+03,2.992346765782691320e-01
7.276204620462046478e+03,3.186578785749527021e-01
7.276207620762076658e+03,3.386902226426294349e-01
7.276210621062105929e+03,3.593315173903037230e-01
7.276213621362136109e+03,3.805815656280241432e-01
7.276216621662166290e+03,4.024401643313496035e-01
7.276219621962196470e+03,4.249071046679551156e-01
7.276222622262226650e+03,4.479821719936271096e-01
7.276225622562255921e+03,4.716651458468988367e-01
7.276228622862286102e+03,4.959557999802181594e-01
7.276231623162316282e+03,5.208539023188413220e-01
7.276234623462346462e+03,5.463592149917230190e-01
7.276237623762376643e+03,5.724714943266997480e-01
7.276240624062405914e+03,5.991904908445210287e-01
7.276243624362436094e+03,6.265159492939722519e-01
7.276246624662466274e+03,6.544476086055258657e-01
7.276249624962496455e+03,6.829852019262502294e-01
7.276252625262526635e+03,7.121284566141894423e-01
7.276255625562555906e+03,7.418770942318829720e-01
7.276258625862586086e+03,7.722308305854354016e-01
7.276261626162616267e+03,8.031893756729042710e-01
7.276264626462646447e+03,8.347524337231428948e-01
7.276267626762676628e+03,8.669197031895325978e-01
7.276270627062705898e+03,8.996908767430256137e-01
7.276273627362736079e+03,9.330656413148077366e-01
7.276276627662766259e+03,9.670436780398055099e-01
7.276279627962796440e+03,1.001624662299299695e+00
7.276282628262826620e+03,1.036808263714081857e+00
7.276285628562855891e+03,1.072594146136777393e+00
7.276288628862886071e+03,1.108981967698557725e+00
7.276291629162916252e+03,1.145971380747374591e+00
7.276294629462946432e+03,1.183562031894416000e+00
7.276297629762976612e+03,1.221753562006849370e+00
7.276300630063005883e+03,1.260545606199220847e+00
7.276303630363036063e+03,1.299937793884320847e+00
7.276306630663066244e+03,1.339929748706154777e+00
7.276309630963096424e+03,1.380521088590269008e+00
7.276312631263126605e+03,1.421711425735896706e+00
7.276315631563155875e+03,1.463500366606764747e+00
7.276318631863186056e+03,1.505887511985775307e+00
7.276321632163216236e+03,1.548872456902788741e+00
7.276324632463246417e+03,1.592454790689033173e+00
7.276327632763276597e+03,1.636634096968438534e+00
7.276330633063306777e+03,1.681409953661486822e+00
7.276333633363336048e+03,1.726781932975613110e+00
7.276336633663366229e+03,1.772749601464296942e+00
7.276339633963396409e+03,1.819312519948899087e+00
7.276342634263426589e+03,1.866470243577281529e+00
7.276345634563456770e+03,1.914222321814930128e+00
7.276348634863486041e+03,1.962568298434160807e+00
7.276351635163516221e+03,2.011507711577385837e+00
7.276354635463546401e+03,2.061040093673502938e+00
7.276357635763576582e+03,2.111164971500981924e+00
7.276360636063606762e+03,2.161881866177683964e+00
7.276363636363636033e+03,2.213190293149814636e+00
7.276366636663666213e+03,2.265089762258932549e+00
7.276369636963696394e+03,2.317579777653345996e+00
7.276372637263726574e+03,2.370659837854962593e+00
7.276375637563756754e+03,2.424329435748400208e+00
7.276378637863786025e+03,2.478588058569536123e+00
7.276381638163816206e+03,2.533435187976190495e+00
7.276384638463846386e+03,2.588870299954563858e+00
7.276387638763876566e+03,2.644892864889608841e+00
7.276390639063906747e+03,2.701502347553946137e+00
7.276393639363936018e+03,2.758698207095555688e+00
7.276396639663966198e+03,2.816479897112308173e+00
7.276399639963996378e+03,2.874846865553345676e+00
7.276402640264026559e+03,2.933798554793309421e+00
7.276405640564056739e+03,2.993334401620698859e+00
7.276408640864086010e+03,3.053453837224676892e+00
7.276411641164116190e+03,3.114156287273662560e+00
7.276414641464146371e+03,3.175441171811626884e+00
7.276417641764176551e+03,3.237307905336086478e+00
7.276420642064206731e+03,3.299755896785829812e+00
7.276423642364236002e+03,3.362784549527088718e+00
7.276426642664266183e+03,3.426393261436225579e+00
7.276429642964296363e+03,3.490581424790324849e+00
7.276432643264326543e+03,3.555348426349681290e+00
7.276435643564356724e+03,3.620693647344566557e+00
7.276438643864385995e+03,3.686616463460813620e+00
7.276441644164416175e+03,3.753116244926308909e+00
7.276444644464446355e+03,3.820192356396649558e+00
7.276447644764476536e+03,3.887844157041378867e+00
7.276450645064506716e+03,3.956071000529864712e+00
7.276453645364536897e+03,4.024872235037856072e+00
7.276456645664566167e+03,4.094247203232098897e+00
7.276459645964596348e+03,4.164195242361388161e+00
7.276462646264626528e+03,4.234715684136522107e+00
7.276465646564656709e+03,4.305807854820505653e+00
7.276468646864686889e+03,4.377471075214329765e+00
7.276471647164716160e+03,4.449704660641221388e+00
7.276474647464746340e+03,4.522507921040955559e+00
7.276477647764776520e+03,4.595880160845376317e+00
7.276480648064806701e+03,4.669820679072001823e+00
7.276483648364836881e+03,4.744328769309356097e+00
7.276486648664866152e+03,4.819403719700425803e+00
7.276489648964896332e+03,4.895044813041172560e+00
7.276492649264926513e+03,4.971251326650303781e+00
7.276495649564956693e+03,5.048022532467538959e+00
7.276498649864986874e+03,5.125357697037390636e+00
7.276501650165016144e+03,5.203256081492847684e+00
7.276504650465046325e+03,5.281716941657102815e+00
7.276507650765076505e+03,5.360739527908556568e+00
7.276510651065106686e+03,5.440323085282760651e+00
7.276513651365136866e+03,5.520466853455665124e+00
7.276516651665166137e+03,5.601170066726809615e+00
7.276519651965196317e+03,5.682431954123996043e+00
7.276522652265226498e+03,5.764251739264612873e+00
7.276525652565256678e+03,5.846628640460322046e+00
7.276528652865286858e+03,5.929561870700078785e+00
7.276531653165316129e+03,6.013050637632586515e+00
7.276534653465346310e+03,6.097094143674977040e+00
7.276537653765376490e+03,6.181691585868641425e+00
7.276540654065406670e+03,6.266842155988205931e+00
7.276543654365436851e+03,6.352545040523511766e+00
7.276546654665466122e+03,6.438799420661771578e+00
7.276549654965496302e+03,6.525604472399755274e+00
7.276552655265526482e+03,6.612959366394802529e+00
7.276555655565556663e+03,6.700863268077345225e+00
7.276558655865586843e+03,6.789315337632728209e+00
7.276561656165616114e+03,6.878314729982103692e+00
7.276564656465646294e+03,6.967860594898584559e+00
7.276567656765676475e+03,7.057952076853593937e+00
7.276570657065706655e+03,7.148588315132858639e+00
7.276573657365736835e+03,7.239768443817433230e+00
7.276576657665767016e+03,7.331491591792298479e+00
7.276579657965796287e+03,7.423756882726492812e+00
7.276582658265826467e+03,7.516563435193530651e+00
7.276585658565856647e+03,7.609910362511849158e+00
7.276588658865886828e+03,7.703796772865254994e+00
7.276591659165917008e+03,7.798221769283566474e+00
7.276594659465946279e+03,7.893184449621970522e+00
7.276597659765976459e+03,7.988683906685460023e+00
