Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.882489541596489289e+03,5.606786595099821398e+02
9.882489559612178709e+03,5.606829833974567237e+02
9.882489577627869949e+03,5.606873066895823285e+02
9.882489595643561188e+03,5.606916293859127336e+02
9.882489613659250608e+03,5.606959514860024001e+02
9.882489631674941847e+03,5.607002729907145522e+02
9.882489649690631268e+03,5.607045938991670937e+02
9.882489667706322507e+03,5.607089142122231351e+02
9.882489685722011927e+03,5.607132339290008076e+02
9.882489703737703167e+03,5.607175530503629943e+02
9.882489721753394406e+03,5.607218715758640428e+02
9.882489739769083826e+03,5.607261895050585281e+02
9.882489757784775065e+03,5.607305068388091058e+02
9.882489775800464486e+03,5.607348235762344757e+02
9.882489793816155725e+03,5.607391397181968387e+02
9.882489811831845145e+03,5.607434552638151217e+02
9.882489829847536384e+03,5.607477702139515259e+02
9.882489847863227624e+03,5.607520845681607398e+02
9.882489865878917044e+03,5.607563983259980205e+02
9.882489883894608283e+03,5.607607114883247732e+02
9.882489901910297704e+03,5.607650240542607207e+02
9.882489919925988943e+03,5.607693360246673819e+02
9.882489937941678363e+03,5.607736473986645933e+02
9.882489955957369602e+03,5.607779581771133053e+02
9.882489973973060842e+03,5.607822683595688886e+02
9.882489991988750262e+03,5.607865779455870552e+02
9.882490010004441501e+03,5.607908869360283006e+02
9.882490028020130922e+03,5.607951953300132573e+02
9.882490046035822161e+03,5.607995031284025345e+02
9.882490064051511581e+03,5.608038103303168782e+02
9.882490082067202820e+03,5.608081169366164431e+02
9.882490100082894060e+03,5.608124229468571684e+02
9.882490118098583480e+03,5.608167283605947659e+02
9.882490136114274719e+03,5.608210331786891629e+02
9.882490154129964139e+03,5.608253374002620149e+02
9.882490172145655379e+03,5.608296410261727942e+02
9.882490190161344799e+03,5.608339440555432702e+02
9.882490208177036038e+03,5.608382464892326880e+02
9.882490226192727278e+03,5.608425483267974414e+02
9.882490244208416698e+03,5.608468495677936971e+02
9.882490262224107937e+03,5.608511502130805866e+02
9.882490280239797357e+03,5.608554502617804474e+02
9.882490298255488597e+03,5.608597497147520698e+02
9.882490316271178017e+03,5.608640485711180190e+02
9.882490334286869256e+03,5.608683468317367442e+02
9.882490352302560495e+03,5.608726444961649804e+02
9.882490370318249916e+03,5.608769415639593490e+02
9.882490388333941155e+03,5.608812380359784129e+02
9.882490406349630575e+03,5.608855339113449645e+02
9.882490424365321815e+03,5.608898291909172258e+02
9.882490442381011235e+03,5.608941238738183301e+02
9.882490460396702474e+03,5.608984179609061584e+02
9.882490478412393713e+03,5.609027114517379005e+02
9.882490496428083134e+03,5.609070043458705186e+02
9.882490514443774373e+03,5.609112966441616663e+02
9.882490532459463793e+03,5.609155883457350456e+02
9.882490550475155032e+03,5.609198794514479687e+02
9.882490568490844453e+03,5.609241699604247060e+02
9.882490586506535692e+03,5.609284598735221152e+02
9.882490604522226931e+03,5.609327491902976135e+02
9.882490622537916352e+03,5.609370379103089590e+02
9.882490640553607591e+03,5.609413260344126684e+02
9.882490658569297011e+03,5.609456135617334667e+02
9.882490676584988250e+03,5.609499004931278705e+02
9.882490694600677671e+03,5.609541868277208323e+02
9.882490712616368910e+03,5.609584725663684139e+02
9.882490730632060149e+03,5.609627577086287147e+02
9.882490748647749569e+03,5.609670422540594927e+02
9.882490766663440809e+03,5.609713262035166963e+02
9.882490784679130229e+03,5.609756095561259599e+02
9.882490802694821468e+03,5.609798923127428907e+02
9.882490820710510889e+03,5.609841744724932369e+02
9.882490838726202128e+03,5.609884560362323782e+02
9.882490856741893367e+03,5.609927370035185277e+02
9.882490874757582787e+03,5.609970173739102393e+02
9.882490892773274027e+03,5.610012971482625517e+02
9.882490910788963447e+03,5.610055763257017816e+02
9.882490928804654686e+03,5.610098549070826266e+02
9.882490946820344107e+03,5.610141328915319718e+02
9.882490964836035346e+03,5.610184102799042876e+02
9.882490982851724766e+03,5.610226870713262315e+02
9.882491000867416005e+03,5.610269632666525013e+02
9.882491018883107245e+03,5.610312388654415372e+02
9.882491036898796665e+03,5.610355138672525754e+02
9.882491054914487904e+03,5.610397882729396315e+02
9.882491072930177324e+03,5.610440620816299315e+02
9.882491090945868564e+03,5.610483352941773774e+02
9.882491108961557984e+03,5.610526079097097636e+02
9.882491126977249223e+03,5.610568799290804236e+02
9.882491144992940463e+03,5.610611513518485935e+02
9.882491163008629883e+03,5.610654221775738506e+02
9.882491181024321122e+03,5.610696924071093008e+02
9.882491199040010542e+03,5.610739620395831935e+02
9.882491217055701782e+03,5.610782310758484073e+02
9.882491235071391202e+03,5.610824995150336463e+02
9.882491253087082441e+03,5.610867673579914481e+02
9.882491271102773680e+03,5.610910346042816172e+02
9.882491289118463101e+03,5.610953012534638447e+02
9.882491307134154340e+03,5.610995673063905542e+02
9.882491325149843760e+03,5.611038327621910184e+02
9.882491343165535000e+03,5.611080976217169791e+02
9.882491361181224420e+03,5.611123618840982772e+02
9.882491379196915659e+03,5.611166255501864271e+02
9.882491397212606898e+03,5.611208886195415744e+02
9.882491415228296319e+03,5.611251510917240921e+02
9.882491433243987558e+03,5.611294129675854947e+02
9.882491451259676978e+03,5.611336742462557368e+02
9.882491469275368217e+03,5.611379349285859917e+02
9.882491487291057638e+03,5.611421950137066688e+02
9.882491505306748877e+03,5.611464545024687141e+02
9.882491523322440116e+03,5.611507133944326142e+02
9.882491541338129537e+03,5.611549716891590833e+02
9.882491559353820776e+03,5.611592293874988400e+02
9.882491577369510196e+03,5.611634864885827483e+02
9.882491595385201435e+03,5.611677429932612995e+02
9.882491613400890856e+03,5.611719989006653577e+02
9.882491631416582095e+03,5.611762542116453005e+02
9.882491649432273334e+03,5.611805089257619557e+02
9.882491667447962755e+03,5.611847630425767193e+02
9.882491685463653994e+03,5.611890165629390594e+02
9.882491703479343414e+03,5.611932694859808635e+02
9.882491721495034653e+03,5.611975218125519405e+02
9.882491739510724074e+03,5.612017735417839503e+02
9.882491757526415313e+03,5.612060246745261338e+02
9.882491775542106552e+03,5.612102752103402281e+02
9.882491793557795972e+03,5.612145251487876294e+02
9.882491811573487212e+03,5.612187744907173510e+02
9.882491829589176632e+03,5.612230232352619623e+02
9.882491847604867871e+03,5.612272713832701356e+02
9.882491865620557292e+03,5.612315189338747814e+02
9.882491883636248531e+03,5.612357658879244582e+02
9.882491901651939770e+03,5.612400122449807895e+02
9.882491919667629190e+03,5.612442580046058538e+02
9.882491937683320430e+03,5.612485031676479821e+02
9.882491955699009850e+03,5.612527477332404260e+02
9.882491973714701089e+03,5.612569917022311756e+02
9.882491991730390509e+03,5.612612350737539373e+02
9.882492009746081749e+03,5.612654778486562464e+02
9.882492027761772988e+03,5.612697200265002948e+02
9.882492045777462408e+03,5.612739616068487294e+02
9.882492063793153648e+03,5.612782025905487444e+02
9.882492081808843068e+03,5.612824429767347283e+02
9.882492099824534307e+03,5.612866827662536480e+02
9.882492117840223727e+03,5.612909219582401192e+02
9.882492135855914967e+03,5.612951605535408817e+02
9.882492153871606206e+03,5.612993985517186957e+02
9.882492171887295626e+03,5.613036359523363217e+02
9.882492189902986865e+03,5.613078727562403856e+02
9.882492207918676286e+03,5.613121089625659579e+02
9.882492225934367525e+03,5.613163445721592097e+02
9.882492243950056945e+03,5.613205795841555528e+02
9.882492261965748185e+03,5.613248139994010444e+02
9.882492279981439424e+03,5.613290478174587861e+02
9.882492297997128844e+03,5.613332810378919930e+02
9.882492316012820083e+03,5.613375136615464953e+02
9.882492334028509504e+03,5.613417456875581593e+02
9.882492352044200743e+03,5.613459771167723602e+02
9.882492370059890163e+03,5.613502079483253056e+02
9.882492388075581403e+03,5.613544381830622569e+02
9.882492406091272642e+03,5.613586678205467706e+02
9.882492424106962062e+03,5.613628968603425164e+02
9.882492442122653301e+03,5.613671253032943014e+02
9.882492460138342722e+03,5.613713531485389012e+02
9.882492478154033961e+03,5.613755803969210092e+02
9.882492496169723381e+03,5.613798070475777422e+02
9.882492514185414620e+03,5.613840331013533387e+02
9.882492532201105860e+03,5.613882585578116959e+02
9.882492550216795280e+03,5.613924834165171660e+02
9.882492568232486519e+03,5.613967076783135326e+02
9.882492586248175940e+03,5.614009313423388221e+02
9.882492604263867179e+03,5.614051544094362498e+02
9.882492622279556599e+03,5.614093768787441832e+02
9.882492640295247838e+03,5.614135987511060648e+02
9.882492658310939078e+03,5.614178200260860194e+02
9.882492676326628498e+03,5.614220407032489675e+02
9.882492694342319737e+03,5.614262607834377832e+02
9.882492712358009157e+03,5.614304802657914024e+02
9.882492730373700397e+03,5.614346991511522447e+02
9.882492748389389817e+03,5.614389174386593595e+02
9.882492766405081056e+03,5.614431351291553938e+02
9.882492784420772296e+03,5.614473522222051542e+02
9.882492802436461716e+03,5.614515687173736751e+02
9.882492820452152955e+03,5.614557846155033758e+02
9.882492838467842375e+03,5.614599999157334196e+02
9.882492856483533615e+03,5.614642146189061123e+02
9.882492874499223035e+03,5.614684287241608445e+02
9.882492892514914274e+03,5.614726422323396946e+02
9.882492910530605513e+03,5.614768551430078105e+02
9.882492928546294934e+03,5.614810674557305674e+02
9.882492946561986173e+03,5.614852791713495890e+02
9.882492964577675593e+03,5.614894902890051753e+02
9.882492982593366833e+03,5.614937008095383817e+02
9.882493000609056253e+03,5.614979107320896219e+02
9.882493018624747492e+03,5.615021200575001785e+02
9.882493036640438731e+03,5.615063287853355405e+02
9.882493054656128152e+03,5.615105369151616515e+02
9.882493072671819391e+03,5.615147444478192256e+02
9.882493090687508811e+03,5.615189513824493588e+02
9.882493108703200051e+03,5.615231577198923105e+02
9.882493126718889471e+03,5.615273634592896315e+02
9.882493144734580710e+03,5.615315686014811263e+02
9.882493162750271949e+03,5.615357731460333071e+02
9.882493180765961370e+03,5.615399770925123448e+02
9.882493198781652609e+03,5.615441804417580443e+02
9.882493216797342029e+03,5.615483831929122971e+02
9.882493234813033268e+03,5.615525853468147943e+02
9.882493252828722689e+03,5.615567869026077688e+02
9.882493270844413928e+03,5.615609878611303429e+02
9.882493288860105167e+03,5.615651882219491426e+02
9.882493306875794588e+03,5.615693879846310210e+02
9.882493324891485827e+03,5.615735871500148733e+02
9.882493342907175247e+03,5.615777857172435006e+02
9.882493360922866486e+03,5.615819836871557982e+02
9.882493378938555907e+03,5.615861810588945673e+02
9.882493396954247146e+03,5.615903778332983620e+02
9.882493414969938385e+03,5.615945740099341492e+02
9.882493432985627805e+03,5.615987695883692368e+02
9.882493451001319045e+03,5.616029645694417241e+02
9.882493469017008465e+03,5.616071589522953218e+02
9.882493487032699704e+03,5.616113527377677883e+02
9.882493505048389125e+03,5.616155459250031754e+02
9.882493523064080364e+03,5.616197385148389003e+02
9.882493541079771603e+03,5.616239305068426120e+02
9.882493559095461023e+03,5.616281219005818457e+02
9.882493577111152263e+03,5.616323126968940187e+02
9.882493595126841683e+03,5.616365028949234102e+02
9.882493613142532922e+03,5.616406924955072100e+02
9.882493631158222342e+03,5.616448814977902657e+02
9.882493649173913582e+03,5.616490699026091988e+02
9.882493667189603002e+03,5.616532577091091980e+02
9.882493685205294241e+03,5.616574449181266573e+02
9.882493703220985481e+03,5.616616315292296804e+02
9.882493721236674901e+03,5.616658175419864847e+02
9.882493739252366140e+03,5.616700029572331232e+02
9.882493757268055560e+03,5.616741877741153530e+02
9.882493775283746800e+03,5.616783719934691135e+02
9.882493793299436220e+03,5.616825556144402753e+02
9.882493811315127459e+03,5.616867386378645506e+02
9.882493829330818699e+03,5.616909210633103839e+02
9.882493847346508119e+03,5.616951028903464476e+02
9.882493865362199358e+03,5.616992841198078850e+02
9.882493883377888778e+03,5.617034647508414764e+02
9.882493901393580018e+03,5.617076447842820244e+02
9.882493919409269438e+03,5.617118242192766502e+02
9.882493937424960677e+03,5.617160030566598152e+02
9.882493955440651916e+03,5.617201812960006464e+02
9.882493973456341337e+03,5.617243589368682706e+02
9.882493991472032576e+03,5.617285359800969218e+02
9.882494009487721996e+03,5.617327124248342898e+02
9.882494027503413236e+03,5.617368882719143812e+02
9.882494045519102656e+03,5.617410635204847722e+02
9.882494063534793895e+03,5.617452381713796967e+02
9.882494081550485134e+03,5.617494122241682817e+02
9.882494099566174555e+03,5.617535856784202224e+02
9.882494117581865794e+03,5.617577585349690708e+02
9.882494135597555214e+03,5.617619307929628576e+02
9.882494153613246453e+03,5.617661024532353622e+02
9.882494171628935874e+03,5.617702735149347291e+02
9.882494189644627113e+03,5.617744439788945101e+02
9.882494207660318352e+03,5.617786138446840596e+02
9.882494225676007773e+03,5.617827831118735276e+02
9.882494243691699012e+03,5.617869517812956701e+02
9.882494261707388432e+03,5.617911198520996550e+02
9.882494279723079671e+03,5.617952873251178971e+02
9.882494297738769092e+03,5.617994541994997917e+02
9.882494315754460331e+03,5.618036204760778674e+02
9.882494333770151570e+03,5.618077861544219331e+02
9.882494351785840990e+03,5.618119512341027075e+02
9.882494369801532230e+03,5.618161157159519234e+02
9.882494387817221650e+03,5.618202795991196581e+02
9.882494405832912889e+03,5.618244428844376444e+02
9.882494423848602310e+03,5.618286055710560731e+02
9.882494441864293549e+03,5.618327676598063363e+02
9.882494459879984788e+03,5.618369291502591523e+02
9.882494477895674208e+03,5.618410900419852396e+02
9.882494495911365448e+03,5.618452503358158765e+02
9.882494513927054868e+03,5.618494100309015948e+02
9.882494531942746107e+03,5.618535691280736728e+02
9.882494549958435528e+03,5.618577276264828697e+02
9.882494567974126767e+03,5.618618855269597816e+02
9.882494585989818006e+03,5.618660428290758091e+02
9.882494604005507426e+03,5.618701995324018981e+02
9.882494622021198666e+03,5.618743556377684172e+02
9.882494640036888086e+03,5.618785111443270353e+02
9.882494658052579325e+03,5.618826660529077799e+02
9.882494676068268745e+03,5.618868203626626610e+02
9.882494694083959985e+03,5.618909740744214787e+02
9.882494712099651224e+03,5.618951271877554063e+02
9.882494730115340644e+03,5.618992797022365266e+02
9.882494748131031884e+03,5.619034316186940714e+02
9.882494766146721304e+03,5.619075829362806189e+02
9.882494784162412543e+03,5.619117336558254010e+02
9.882494802178101963e+03,5.619158837764812233e+02
9.882494820193793203e+03,5.619200332990769766e+02
9.882494838209484442e+03,5.619241822231845163e+02
9.882494856225173862e+03,5.619283305483761524e+02
9.882494874240865101e+03,5.619324782754802072e+02
9.882494892256554522e+03,5.619366254036503960e+02
9.882494910272245761e+03,5.619407719337148137e+02
9.882494928287935181e+03,5.619449178648272891e+02
9.882494946303626421e+03,5.619490631978158035e+02
9.882494964319317660e+03,5.619532079322527807e+02
9.882494982335007080e+03,5.619573520677107581e+02
9.882495000350698319e+03,5.619614956050174897e+02
9.882495018366387740e+03,5.619656385433272590e+02
9.882495036382078979e+03,5.619697808834674788e+02
9.882495054397768399e+03,5.619739226245927739e+02
9.882495072413459638e+03,5.619780637675304433e+02
9.882495090429150878e+03,5.619822043118530246e+02
9.882495108444840298e+03,5.619863442571337373e+02
9.882495126460531537e+03,5.619904836041995395e+02
9.882495144476220958e+03,5.619946223522053970e+02
9.882495162491912197e+03,5.619987605019780403e+02
9.882495180507601617e+03,5.620028980526727764e+02
9.882495198523292856e+03,5.620070350051161086e+02
9.882495216538984096e+03,5.620111713588811426e+02
9.882495234554673516e+03,5.620153071135415530e+02
9.882495252570364755e+03,5.620194422699232746e+02
9.882495270586054176e+03,5.620235768271820689e+02
9.882495288601745415e+03,5.620277107861440982e+02
9.882495306617434835e+03,5.620318441459654650e+02
9.882495324633126074e+03,5.620359769074716496e+02
9.882495342648817314e+03,5.620401090702364399e+02
9.882495360664506734e+03,5.620442406338336241e+02
9.882495378680197973e+03,5.620483715990885685e+02
9.882495396695887393e+03,5.620525019651578305e+02
9.882495414711578633e+03,5.620566317328667765e+02
9.882495432727268053e+03,5.620607609013720776e+02
9.882495450742959292e+03,5.620648894714988728e+02
9.882495468758650532e+03,5.620690174428209502e+02
9.882495486774339952e+03,5.620731448149127800e+02
9.882495504790031191e+03,5.620772715885987054e+02
9.882495522805720611e+03,5.620813977630363070e+02
9.882495540821411851e+03,5.620855233390499279e+02
9.882495558837101271e+03,5.620896483157973762e+02
9.882495576852792510e+03,5.620937726941026540e+02
9.882495594868483749e+03,5.620978964735401178e+02
9.882495612884173170e+03,5.621020196536846925e+02
9.882495630899864409e+03,5.621061422353598118e+02
9.882495648915553829e+03,5.621102642177240796e+02
9.882495666931245069e+03,5.621143856016008158e+02
9.882495684946934489e+03,5.621185063861487379e+02
9.882495702962625728e+03,5.621226265721910522e+02
9.882495720978316967e+03,5.621267461593024564e+02
9.882495738994006388e+03,5.621308651470584437e+02
9.882495757009697627e+03,5.621349835362815384e+02
9.882495775025387047e+03,5.621391013261310263e+02
9.882495793041078286e+03,5.621432185174296592e+02
9.882495811056767707e+03,5.621473351093370638e+02
9.882495829072458946e+03,5.621514511026751961e+02
9.882495847088150185e+03,5.621555664970197768e+02
9.882495865103839606e+03,5.621596812919460717e+02
9.882495883119530845e+03,5.621637954882761505e+02
9.882495901135220265e+03,5.621679090851703222e+02
9.882495919150911504e+03,5.621720220834502015e+02
9.882495937166600925e+03,5.621761344822760975e+02
9.882495955182292164e+03,5.621802462824696249e+02
9.882495973197983403e+03,5.621843574836066182e+02
9.882495991213672824e+03,5.621884680852629117e+02
9.882496009229364063e+03,5.621925780882597792e+02
9.882496027245053483e+03,5.621966874917579844e+02
9.882496045260744722e+03,5.622007962965786874e+02
9.882496063276434143e+03,5.622049045018831066e+02
9.882496081292125382e+03,5.622090121084918337e+02
9.882496099307816621e+03,5.622131191159810442e+02
9.882496117323506041e+03,5.622172255239272545e+02
9.882496135339197281e+03,5.622213313331507152e+02
9.882496153354886701e+03,5.622254365428133269e+02
9.882496171370577940e+03,5.622295411537349992e+02
9.882496189386267361e+03,5.622336451650782010e+02
9.882496207401958600e+03,5.622377485776623871e+02
9.882496225417648020e+03,5.622418513906500266e+02
9.882496243433339259e+03,5.622459536048608015e+02
9.882496261449030499e+03,5.622500552198713422e+02
9.882496279464719919e+03,5.622541562352587334e+02
9.882496297480411158e+03,5.622582566518422027e+02
9.882496315496100578e+03,5.622623564687845601e+02
9.882496333511791818e+03,5.622664556869050330e+02
9.882496351527481238e+03,5.622705543053666588e+02
9.882496369543172477e+03,5.622746523249880966e+02
9.882496387558863717e+03,5.622787497453467722e+02
9.882496405574553137e+03,5.622828465660199981e+02
9.882496423590244376e+03,5.622869427878260922e+02
9.882496441605933796e+03,5.622910384099288876e+02
9.882496459621625036e+03,5.622951334331465887e+02
9.882496477637314456e+03,5.622992278566434834e+02
9.882496495653005695e+03,5.623033216812369801e+02
9.882496513668696934e+03,5.623074149065050733e+02
9.882496531684386355e+03,5.623115075320255301e+02
9.882496549700077594e+03,5.623155995586158724e+02
9.882496567715767014e+03,5.623196909854407295e+02
9.882496585731458254e+03,5.623237818133175097e+02
9.882496603747147674e+03,5.623278720414110694e+02
9.882496621762838913e+03,5.623319616705384760e+02
9.882496639778530152e+03,5.623360507002778377e+02
9.882496657794219573e+03,5.623401391302074899e+02
9.882496675809910812e+03,5.623442269611439315e+02
9.882496693825600232e+03,5.623483141922528148e+02
9.882496711841291472e+03,5.623524008243506387e+02
9.882496729856980892e+03,5.623564868566031691e+02
9.882496747872672131e+03,5.623605722898267913e+02
9.882496765888363370e+03,5.623646571235996134e+02
9.882496783904052791e+03,5.623687413575006531e+02
9.882496801919744030e+03,5.623728249923456133e+02
9.882496819935433450e+03,5.623769080273010559e+02
9.882496837951124689e+03,5.623809904631824566e+02
9.882496855966814110e+03,5.623850722991567181e+02
9.882496873982505349e+03,5.623891535360388616e+02
9.882496891998196588e+03,5.623932341734080183e+02
9.882496910013886009e+03,5.623973142108433194e+02
9.882496928029577248e+03,5.624013936491596723e+02
9.882496946045266668e+03,5.624054724875245483e+02
9.882496964060957907e+03,5.624095507267525136e+02
9.882496982076647328e+03,5.624136283660113804e+02
9.882497000092338567e+03,5.624177054061152603e+02
9.882497018108029806e+03,5.624217818466438530e+02
9.882497036123719226e+03,5.624258576871767445e+02
9.882497054139410466e+03,5.624299329285278191e+02
9.882497072155099886e+03,5.624340075698653436e+02
9.882497090170791125e+03,5.624380816120035433e+02
9.882497108186480546e+03,5.624421550541103443e+02
9.882497126202171785e+03,5.624462278969997442e+02
9.882497144217863024e+03,5.624503001402514428e+02
9.882497162233552444e+03,5.624543717834452536e+02
9.882497180249243684e+03,5.624584428273948333e+02
9.882497198264933104e+03,5.624625132712691311e+02
9.882497216280624343e+03,5.624665831158810079e+02
9.882497234296313763e+03,5.624706523603998676e+02
9.882497252312005003e+03,5.624747210056386848e+02
9.882497270327696242e+03,5.624787890511773867e+02
9.882497288343385662e+03,5.624828564965966962e+02
9.882497306359076902e+03,5.624869233427089057e+02
9.882497324374766322e+03,5.624909895886839877e+02
9.882497342390457561e+03,5.624950552353342346e+02
9.882497360406146981e+03,5.624991202818295051e+02
9.882497378421838221e+03,5.625031847289820917e+02
9.882497396437529460e+03,5.625072485763724899e+02
9.882497414453218880e+03,5.625113118235816501e+02
9.882497432468910119e+03,5.625153744714211825e+02
9.882497450484599540e+03,5.625194365190618555e+02
9.882497468500290779e+03,5.625234979673149383e+02
9.882497486515980199e+03,5.625275588153516537e+02
9.882497504531671439e+03,5.625316190639829301e+02
9.882497522547362678e+03,5.625356787127899452e+02
9.882497540563052098e+03,5.625397377613539902e+02
9.882497558578743337e+03,5.625437962104858798e+02
9.882497576594432758e+03,5.625478540593572916e+02
9.882497594610123997e+03,5.625519113087785854e+02
9.882497612625813417e+03,5.625559679579218937e+02
9.882497630641504657e+03,5.625600240075972351e+02
9.882497648657195896e+03,5.625640794573862422e+02
9.882497666672885316e+03,5.625681343068707747e+02
9.882497684688576555e+03,5.625721885568606240e+02
9.882497702704265976e+03,5.625762422065283772e+02
9.882497720719957215e+03,5.625802952566835984e+02
9.882497738735646635e+03,5.625843477064991021e+02
9.882497756751337874e+03,5.625883995567843385e+02
9.882497774767029114e+03,5.625924508071212813e+02
9.882497792782718534e+03,5.625965014570921312e+02
9.882497810798409773e+03,5.626005515075058838e+02
9.882497828814099194e+03,5.626046009575360358e+02
9.882497846829790433e+03,5.626086498079912417e+02
9.882497864845479853e+03,5.626126980580453392e+02
9.882497882861171092e+03,5.626167457085066417e+02
9.882497900876862332e+03,5.626207927589579185e+02
9.882497918892551752e+03,5.626248392089813706e+02
9.882497936908242991e+03,5.626288850593855386e+02
9.882497954923932411e+03,5.626329303093446015e+02
9.882497972939623651e+03,5.626369749596665315e+02
9.882497990955313071e+03,5.626410190095256212e+02
9.882498008971004310e+03,5.626450624597298429e+02
9.882498026986695550e+03,5.626491053098619659e+02
9.882498045002384970e+03,5.626531475595051006e+02
9.882498063018076209e+03,5.626571892094665372e+02
9.882498081033765629e+03,5.626612302589214778e+02
9.882498099049456869e+03,5.626652707086769851e+02
9.882498117065146289e+03,5.626693105579082612e+02
9.882498135080837528e+03,5.626733498074224826e+02
9.882498153096528767e+03,5.626773884568028734e+02
9.882498171112218188e+03,5.626814265056327713e+02
9.882498189127909427e+03,5.626854639547188981e+02
9.882498207143598847e+03,5.626895008032370242e+02
9.882498225159290087e+03,5.626935370519936441e+02
9.882498243174979507e+03,5.626975727001647556e+02
9.882498261190670746e+03,5.627016077485565120e+02
9.882498279206361985e+03,5.627056421967527058e+02
9.882498297222051406e+03,5.627096760443372432e+02
9.882498315237742645e+03,5.627137092921157091e+02
9.882498333253432065e+03,5.627177419392650108e+02
9.882498351269123305e+03,5.627217739865906196e+02
9.882498369284812725e+03,5.627258054332695565e+02
9.882498387300503964e+03,5.627298362801069516e+02
9.882498405316195203e+03,5.627338665266871658e+02
9.882498423331884624e+03,5.627378961725943327e+02
9.882498441347575863e+03,5.627419252186334688e+02
9.882498459363265283e+03,5.627459536639822772e+02
9.882498477378956522e+03,5.627499815094452060e+02
9.882498495394645943e+03,5.627540087542002993e+02
9.882498513410337182e+03,5.627580353990518915e+02
9.882498531426028421e+03,5.627620614435845710e+02
9.882498549441717842e+03,5.627660868873831532e+02
9.882498567457409081e+03,5.627701117312517454e+02
9.882498585473098501e+03,5.627741359743687326e+02
9.882498603488789740e+03,5.627781596175378809e+02
9.882498621504479161e+03,5.627821826599380302e+02
9.882498639520170400e+03,5.627862051023727190e+02
9.882498657535861639e+03,5.627902269444269905e+02
9.882498675551551059e+03,5.627942481856858876e+02
9.882498693567242299e+03,5.627982688269529490e+02
9.882498711582931719e+03,5.628022888674073556e+02
9.882498729598622958e+03,5.628063083078519639e+02
9.882498747614312379e+03,5.628103271474666371e+02
9.882498765630003618e+03,5.628143453870537769e+02
9.882498783645694857e+03,5.628183630261991084e+02
9.882498801661384277e+03,5.628223800644880157e+02
9.882498819677075517e+03,5.628263965027231279e+02
9.882498837692764937e+03,5.628304123400845356e+02
9.882498855708456176e+03,5.628344275773744130e+02
9.882498873724145596e+03,5.628384422137733054e+02
9.882498891739836836e+03,5.628424562500827051e+02
9.882498909755526256e+03,5.628464696854838394e+02
9.882498927771217495e+03,5.628504825207778595e+02
9.882498945786908735e+03,5.628544947555511726e+02
9.882498963802598155e+03,5.628585063893898450e+02
9.882498981818289394e+03,5.628625174230950279e+02
9.882498999833978814e+03,5.628665278558482896e+02
9.882499017849670054e+03,5.628705376884504403e+02
9.882499035865359474e+03,5.628745469200831621e+02
9.882499053881050713e+03,5.628785555515472652e+02
9.882499071896741953e+03,5.628825635824291567e+02
9.882499089912431373e+03,5.628865710123154713e+02
9.882499107928122612e+03,5.628905778420066781e+02
9.882499125943812032e+03,5.628945840706850277e+02
9.882499143959503272e+03,5.628985896991506479e+02
9.882499161975192692e+03,5.629025947265859031e+02
9.882499179990883931e+03,5.629065991537909213e+02
9.882499198006575170e+03,5.629106029803523370e+02
9.882499216022264591e+03,5.629146062058573534e+02
9.882499234037955830e+03,5.629186088311057574e+02
9.882499252053645250e+03,5.629226108552802543e+02
9.882499270069336490e+03,5.629266122791805174e+02
9.882499288085025910e+03,5.629306131019895929e+02
9.882499306100717149e+03,5.629346133245066994e+02
9.882499324116408388e+03,5.629386129463191537e+02
9.882499342132097809e+03,5.629426119670143862e+02
9.882499360147789048e+03,5.629466103873912743e+02
9.882499378163478468e+03,5.629506082066336603e+02
9.882499396179169707e+03,5.629546054255400804e+02
9.882499414194859128e+03,5.629586020432947180e+02
9.882499432210550367e+03,5.629625980606957683e+02
9.882499450226241606e+03,5.629665934773310028e+02
9.882499468241931027e+03,5.629705882927884204e+02
9.882499486257622266e+03,5.629745825078658754e+02
9.882499504273311686e+03,5.629785761217481195e+02
9.882499522289002925e+03,5.629825691352328931e+02
9.882499540304692346e+03,5.629865615475051754e+02
9.882499558320383585e+03,5.629905533593624796e+02
9.882499576336074824e+03,5.629945445703928044e+02
9.882499594351764244e+03,5.629985351801846036e+02
9.882499612367455484e+03,5.630025251895351630e+02
9.882499630383144904e+03,5.630065145976298027e+02
9.882499648398836143e+03,5.630105034052654673e+02
9.882499666414525564e+03,5.630144916116280456e+02
9.882499684430216803e+03,5.630184792175141411e+02
9.882499702445908042e+03,5.630224662225123211e+02
9.882499720461597462e+03,5.630264526262114941e+02
9.882499738477288702e+03,5.630304384294078091e+02
9.882499756492978122e+03,5.630344236312877229e+02
9.882499774508669361e+03,5.630384082326473845e+02
9.882499792524358782e+03,5.630423922326732509e+02
9.882499810540050021e+03,5.630463756321613573e+02
9.882499828555741260e+03,5.630503584307004985e+02
9.882499846571430680e+03,5.630543406278802649e+02
9.882499864587121920e+03,5.630583222244956687e+02
9.882499882602811340e+03,5.630623032197343036e+02
9.882499900618502579e+03,5.630662836143912955e+02
9.882499918634191999e+03,5.630702634076541244e+02
9.882499936649883239e+03,5.630742426003178025e+02
9.882499954665574478e+03,5.630782211919716929e+02
9.882499972681263898e+03,5.630821991822056134e+02
9.882499990696955138e+03,5.630861765718141214e+02
9.882500008712644558e+03,5.630901533599852655e+02
