Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.963132441718147675e+03,3.861015775560113994e+00
9.963140174966545601e+03,3.860998897618902248e+00
9.963147908214943527e+03,3.860982019726479919e+00
9.963155641463339634e+03,3.860965148676657410e+00
9.963163374711737561e+03,3.860948291260478449e+00
9.963171107960135487e+03,3.860931454263508922e+00
9.963178841208531594e+03,3.860914644463096845e+00
9.963186574456929520e+03,3.860897868625630114e+00
9.963194307705327446e+03,3.860881133503839546e+00
9.963202040953723554e+03,3.860864445834065517e+00
9.963209774202121480e+03,3.860847812333534357e+00
9.963217507450519406e+03,3.860831239697681383e+00
9.963225240698915513e+03,3.860814734597443287e+00
9.963232973947313440e+03,3.860798303676556742e+00
9.963240707195711366e+03,3.860781953548913403e+00
9.963248440444107473e+03,3.860765690795884275e+00
9.963256173692505399e+03,3.860749521963656061e+00
9.963263906940901506e+03,3.860733453560625250e+00
9.963271640189299433e+03,3.860717492054749123e+00
9.963279373437697359e+03,3.860701643870966926e+00
9.963287106686093466e+03,3.860685915388601508e+00
9.963294839934491392e+03,3.860670312938782267e+00
9.963302573182889319e+03,3.860654842801919173e+00
9.963310306431285426e+03,3.860639511205161689e+00
9.963318039679683352e+03,3.860624324319881229e+00
9.963325772928081278e+03,3.860609288259211791e+00
9.963333506176477385e+03,3.860594409075575495e+00
9.963341239424875312e+03,3.860579692758236536e+00
9.963348972673273238e+03,3.860565145230911099e+00
9.963356705921669345e+03,3.860550772349374160e+00
9.963364439170067271e+03,3.860536579899089826e+00
9.963372172418465198e+03,3.860522573592904294e+00
9.963379905666861305e+03,3.860508759068734808e+00
9.963387638915259231e+03,3.860495141887292814e+00
9.963395372163657157e+03,3.860481727529863072e+00
9.963403105412053264e+03,3.860468521396088093e+00
9.963410838660451191e+03,3.860455528801784997e+00
9.963418571908849117e+03,3.860442754976825874e+00
9.963426305157245224e+03,3.860430205063021702e+00
9.963434038405643150e+03,3.860417884112043563e+00
9.963441771654041077e+03,3.860405797083407808e+00
9.963449504902437184e+03,3.860393948842472778e+00
9.963457238150835110e+03,3.860382344158467482e+00
9.963464971399231217e+03,3.860370987702594903e+00
9.963472704647629143e+03,3.860359884046126844e+00
9.963480437896027070e+03,3.860349037658589388e+00
9.963488171144423177e+03,3.860338452905943907e+00
9.963495904392821103e+03,3.860328134048834681e+00
9.963503637641219029e+03,3.860318085240882269e+00
9.963511370889615137e+03,3.860308310527002629e+00
9.963519104138013063e+03,3.860298813841777310e+00
9.963526837386410989e+03,3.860289599007878714e+00
9.963534570634807096e+03,3.860280669734528214e+00
9.963542303883205022e+03,3.860272029615993361e+00
9.963550037131602949e+03,3.860263682130157914e+00
9.963557770379999056e+03,3.860255630637108304e+00
9.963565503628396982e+03,3.860247878377785380e+00
9.963573236876794908e+03,3.860240428472683671e+00
9.963580970125191016e+03,3.860233283920590619e+00
9.963588703373588942e+03,3.860226447597377319e+00
9.963596436621986868e+03,3.860219922254850555e+00
9.963604169870382975e+03,3.860213710519635466e+00
9.963611903118780901e+03,3.860207814892122613e+00
9.963619636367178828e+03,3.860202237745459009e+00
9.963627369615574935e+03,3.860196981324598653e+00
9.963635102863972861e+03,3.860192047745389488e+00
9.963642836112370787e+03,3.860187438993730957e+00
9.963650569360766895e+03,3.860183156924770653e+00
9.963658302609164821e+03,3.860179203262154690e+00
9.963666035857560928e+03,3.860175579597340256e+00
9.963673769105958854e+03,3.860172287388947243e+00
9.963681502354356780e+03,3.860169327962180041e+00
9.963689235602752888e+03,3.860166702508287084e+00
9.963696968851150814e+03,3.860164412084083896e+00
9.963704702099548740e+03,3.860162457611527653e+00
9.963712435347944847e+03,3.860160839877346817e+00
9.963720168596342774e+03,3.860159559532722273e+00
9.963727901844740700e+03,3.860158617093027100e+00
9.963735635093136807e+03,3.860158012937618732e+00
9.963743368341534733e+03,3.860157747309686194e+00
9.963751101589932659e+03,3.860157820316151067e+00
9.963758834838328767e+03,3.860158231927627526e+00
9.963766568086726693e+03,3.860158981978429438e+00
9.963774301335124619e+03,3.860160070166642754e+00
9.963782034583520726e+03,3.860161496054241859e+00
9.963789767831918653e+03,3.860163259067268537e+00
9.963797501080316579e+03,3.860165358496062460e+00
9.963805234328712686e+03,3.860167793495546729e+00
9.963812967577110612e+03,3.860170563085569384e+00
9.963820700825508538e+03,3.860173666151296423e+00
9.963828434073904646e+03,3.860177101443658998e+00
9.963836167322302572e+03,3.860180867579861452e+00
9.963843900570700498e+03,3.860184963043931106e+00
9.963851633819096605e+03,3.860189386187333316e+00
9.963859367067494532e+03,3.860194135229636725e+00
9.963867100315890639e+03,3.860199208259220693e+00
9.963874833564288565e+03,3.860204603234057785e+00
9.963882566812686491e+03,3.860210317982522898e+00
9.963890300061082598e+03,3.860216350204277003e+00
9.963898033309480525e+03,3.860222697471189957e+00
9.963905766557878451e+03,3.860229357228314839e+00
9.963913499806274558e+03,3.860236326794919570e+00
9.963921233054672484e+03,3.860243603365569154e+00
9.963928966303070411e+03,3.860251184011245673e+00
9.963936699551466518e+03,3.860259065680535340e+00
9.963944432799864444e+03,3.860267245200857289e+00
9.963952166048262370e+03,3.860275719279734119e+00
9.963959899296658477e+03,3.860284484506117053e+00
9.963967632545056404e+03,3.860293537351771942e+00
9.963975365793454330e+03,3.860302874172683474e+00
9.963983099041850437e+03,3.860312491210528218e+00
9.963990832290248363e+03,3.860322384594192968e+00
9.963998565538646289e+03,3.860332550341325053e+00
9.964006298787042397e+03,3.860342984359932395e+00
9.964014032035440323e+03,3.860353682450049728e+00
9.964021765283838249e+03,3.860364640305405270e+00
9.964029498532234356e+03,3.860375853515164213e+00
9.964037231780632283e+03,3.860387317565713516e+00
9.964044965029028390e+03,3.860399027842460473e+00
9.964052698277426316e+03,3.860410979631708539e+00
9.964060431525824242e+03,3.860423168122538051e+00
9.964068164774220349e+03,3.860435588408751340e+00
9.964075898022618276e+03,3.860448235490856472e+00
9.964083631271016202e+03,3.860461104278058553e+00
9.964091364519412309e+03,3.860474189590322069e+00
9.964099097767810235e+03,3.860487486160463888e+00
9.964106831016208162e+03,3.860500988636253350e+00
9.964114564264604269e+03,3.860514691582578095e+00
9.964122297513002195e+03,3.860528589483640527e+00
9.964130030761400121e+03,3.860542676745159163e+00
9.964137764009796228e+03,3.860556947696628161e+00
9.964145497258194155e+03,3.860571396593612370e+00
9.964153230506592081e+03,3.860586017620040611e+00
9.964160963754988188e+03,3.860600804890552684e+00
9.964168697003386114e+03,3.860615752452881022e+00
9.964176430251784041e+03,3.860630854290227898e+00
9.964184163500180148e+03,3.860646104323692818e+00
9.964191896748578074e+03,3.860661496414735439e+00
9.964199629996976000e+03,3.860677024367621613e+00
9.964207363245372107e+03,3.860692681931929826e+00
9.964215096493770034e+03,3.860708462805075847e+00
9.964222829742167960e+03,3.860724360634831154e+00
9.964230562990564067e+03,3.860740369021887997e+00
9.964238296238961993e+03,3.860756481522448436e+00
9.964246029487358101e+03,3.860772691650789401e+00
9.964253762735756027e+03,3.860788992881906800e+00
9.964261495984153953e+03,3.860805378654112552e+00
9.964269229232550060e+03,3.860821842371689350e+00
9.964276962480947986e+03,3.860838377407556088e+00
9.964284695729345913e+03,3.860854977105913299e+00
9.964292428977742020e+03,3.860871634784930784e+00
9.964300162226139946e+03,3.860888343739455220e+00
9.964307895474537872e+03,3.860905097243676476e+00
9.964315628722933980e+03,3.860921888553856540e+00
9.964323361971331906e+03,3.860938710911050009e+00
9.964331095219729832e+03,3.860955557543801042e+00
9.964338828468125939e+03,3.860972421670883836e+00
9.964346561716523865e+03,3.860989296504040880e+00
9.964354294964921792e+03,3.861006175250695893e+00
9.964362028213317899e+03,3.861023051116693861e+00
9.964369761461715825e+03,3.861039917309054825e+00
9.964377494710113751e+03,3.861056767038677950e+00
9.964385227958509859e+03,3.861073593523090874e+00
9.964392961206907785e+03,3.861090389989189298e+00
9.964400694455305711e+03,3.861107149675939265e+00
9.964408427703701818e+03,3.861123865837112756e+00
9.964416160952099744e+03,3.861140531744015281e+00
9.964423894200497671e+03,3.861157140688164624e+00
9.964431627448893778e+03,3.861173685984012227e+00
9.964439360697291704e+03,3.861190160971638807e+00
9.964447093945687811e+03,3.861206559019412232e+00
9.964454827194085738e+03,3.861222873526684918e+00
9.964462560442483664e+03,3.861239097926424613e+00
9.964470293690879771e+03,3.861255225687870496e+00
9.964478026939277697e+03,3.861271250319174175e+00
9.964485760187675623e+03,3.861287165369985175e+00
9.964493493436071731e+03,3.861302964434065288e+00
9.964501226684469657e+03,3.861318641151874065e+00
9.964508959932867583e+03,3.861334189213106782e+00
9.964516693181263690e+03,3.861349602359248401e+00
9.964524426429661617e+03,3.861364874386099100e+00
9.964532159678059543e+03,3.861379999146254516e+00
9.964539892926455650e+03,3.861394970551589534e+00
9.964547626174853576e+03,3.861409782575717209e+00
9.964555359423251502e+03,3.861424429256396174e+00
9.964563092671647610e+03,3.861438904697940266e+00
9.964570825920045536e+03,3.861453203073602847e+00
9.964578559168443462e+03,3.861467318627899381e+00
9.964586292416839569e+03,3.861481245678936691e+00
9.964594025665237496e+03,3.861494978620708896e+00
9.964601758913635422e+03,3.861508511925334730e+00
9.964609492162031529e+03,3.861521840145292650e+00
9.964617225410429455e+03,3.861534957915620847e+00
9.964624958658827381e+03,3.861547859956062645e+00
9.964632691907223489e+03,3.861560541073195907e+00
9.964640425155621415e+03,3.861572996162536242e+00
9.964648158404017522e+03,3.861585220210569158e+00
9.964655891652415448e+03,3.861597208296793760e+00
9.964663624900813375e+03,3.861608955595679848e+00
9.964671358149209482e+03,3.861620457378620141e+00
9.964679091397607408e+03,3.861631709015844738e+00
9.964686824646005334e+03,3.861642705978263646e+00
9.964694557894401441e+03,3.861653443839301314e+00
9.964702291142799368e+03,3.861663918276685870e+00
9.964710024391197294e+03,3.861674125074171293e+00
9.964717757639593401e+03,3.861684060123245388e+00
9.964725490887991327e+03,3.861693719424788451e+00
9.964733224136389254e+03,3.861703099090669777e+00
9.964740957384785361e+03,3.861712195345319731e+00
9.964748690633183287e+03,3.861721004527255197e+00
9.964756423881581213e+03,3.861729523090541516e+00
9.964764157129977320e+03,3.861737747606227344e+00
9.964771890378375247e+03,3.861745674763725766e+00
9.964779623626773173e+03,3.861753301372143010e+00
9.964787356875169280e+03,3.861760624361560090e+00
9.964795090123567206e+03,3.861767640784282918e+00
9.964802823371965133e+03,3.861774347816009811e+00
9.964810556620361240e+03,3.861780742756978135e+00
9.964818289868759166e+03,3.861786823033056759e+00
9.964826023117155273e+03,3.861792586196767463e+00
9.964833756365553199e+03,3.861798029928284137e+00
9.964841489613951126e+03,3.861803152036357822e+00
9.964849222862347233e+03,3.861807950459201333e+00
9.964856956110745159e+03,3.861812423265322369e+00
9.964864689359143085e+03,3.861816568654294901e+00
9.964872422607539193e+03,3.861820384957488805e+00
9.964880155855937119e+03,3.861823870638740441e+00
9.964887889104335045e+03,3.861827024294967270e+00
9.964895622352731152e+03,3.861829844656739397e+00
9.964903355601129078e+03,3.861832330588785389e+00
9.964911088849527005e+03,3.861834481090451465e+00
9.964918822097923112e+03,3.861836295296099841e+00
9.964926555346321038e+03,3.861837772475467556e+00
9.964934288594718964e+03,3.861838912033948912e+00
9.964942021843115072e+03,3.860157733612590292e+00
9.964949755091512998e+03,3.860157733612590292e+00
9.964957488339910924e+03,3.860157733612590292e+00
9.964965221588307031e+03,3.860157733612590292e+00
9.964972954836704957e+03,3.860157733612590292e+00
9.964980688085102884e+03,3.861838643190619980e+00
9.964988421333498991e+03,3.861837414186056083e+00
9.964996154581896917e+03,3.861835847704826019e+00
9.965003887830294843e+03,3.861833944377481842e+00
9.965011621078690951e+03,3.861831704970164036e+00
9.965019354327088877e+03,3.861829130384292430e+00
9.965027087575484984e+03,3.861826221656210034e+00
9.965034820823882910e+03,3.861822979956754942e+00
9.965042554072280836e+03,3.861819406590799364e+00
9.965050287320676944e+03,3.861815502996720717e+00
9.965058020569074870e+03,3.861811270745818980e+00
9.965065753817472796e+03,3.861806711541688308e+00
9.965073487065868903e+03,3.861801827219533578e+00
9.965081220314266830e+03,3.861796619745422987e+00
9.965088953562664756e+03,3.861791091215505567e+00
9.965096686811060863e+03,3.861785243855163863e+00
9.965104420059458789e+03,3.861779080018117316e+00
9.965112153307856715e+03,3.861772602185475023e+00
9.965119886556252823e+03,3.861765812964741418e+00
9.965127619804650749e+03,3.861758715088756233e+00
9.965135353053048675e+03,3.861751311414608256e+00
9.965143086301444782e+03,3.861743604922475814e+00
9.965150819549842709e+03,3.861735598714427287e+00
9.965158552798240635e+03,3.861727296013176325e+00
9.965166286046636742e+03,3.861718700160786444e+00
9.965174019295034668e+03,3.861709814617314773e+00
9.965181752543432594e+03,3.861700642959434049e+00
9.965189485791828702e+03,3.861691188878984882e+00
9.965197219040226628e+03,3.861681456181484506e+00
9.965204952288622735e+03,3.861671448784609328e+00
9.965212685537020661e+03,3.861661170716601976e+00
9.965220418785418588e+03,3.861650626114661922e+00
9.965228152033814695e+03,3.861639819223278813e+00
9.965235885282212621e+03,3.861628754392510743e+00
9.965243618530610547e+03,3.861617436076252741e+00
9.965251351779006654e+03,3.861605868830433774e+00
9.965259085027404581e+03,3.861594057311175554e+00
9.965266818275802507e+03,3.861582006272935352e+00
9.965274551524198614e+03,3.861569720566581765e+00
9.965282284772596540e+03,3.861557205137437609e+00
9.965290018020994466e+03,3.861544465023300621e+00
9.965297751269390574e+03,3.861531505352413518e+00
9.965305484517788500e+03,3.861518331341385668e+00
9.965313217766186426e+03,3.861504948293113859e+00
9.965320951014582533e+03,3.861491361594637350e+00
9.965328684262980460e+03,3.861477576714960946e+00
9.965336417511378386e+03,3.861463599202873631e+00
9.965344150759774493e+03,3.861449434684702364e+00
9.965351884008172419e+03,3.861435088862039233e+00
9.965359617256570345e+03,3.861420567509467272e+00
9.965367350504966453e+03,3.861405876472224552e+00
9.965375083753364379e+03,3.861391021663842071e+00
9.965382817001762305e+03,3.861376009063781201e+00
9.965390550250158412e+03,3.861360844715022722e+00
9.965398283498556339e+03,3.861345534721616346e+00
9.965406016746952446e+03,3.861330085246253319e+00
9.965413749995350372e+03,3.861314502507755542e+00
9.965421483243748298e+03,3.861298792778597111e+00
9.965429216492144405e+03,3.861282962382370343e+00
9.965436949740542332e+03,3.861267017691228709e+00
9.965444682988940258e+03,3.861250965123341317e+00
9.965452416237336365e+03,3.861234811140302092e+00
9.965460149485734291e+03,3.861218562244516317e+00
9.965467882734132218e+03,3.861202224976605368e+00
9.965475615982528325e+03,3.861185805912762170e+00
9.965483349230926251e+03,3.861169311662093317e+00
9.965491082479324177e+03,3.861152748863982076e+00
9.965498815727720284e+03,3.861136124185403418e+00
9.965506548976118211e+03,3.861119444318230620e+00
9.965514282224516137e+03,3.861102715976561406e+00
9.965522015472912244e+03,3.861085945894005889e+00
9.965529748721310170e+03,3.861069140820967860e+00
9.965537481969708097e+03,3.861052307521942950e+00
9.965545215218104204e+03,3.861035452772789700e+00
9.965552948466502130e+03,3.861018583357992195e+00
9.965560681714900056e+03,3.861001706067945349e+00
9.965568414963296163e+03,3.860984827696217536e+00
9.965576148211694090e+03,3.860967955036796795e+00
9.965583881460092016e+03,3.860951094881388546e+00
9.965591614708488123e+03,3.860934254016660461e+00
9.965599347956886049e+03,3.860917439221505987e+00
9.965607081205282157e+03,3.860900657264340730e+00
9.965614814453680083e+03,3.860883914900344660e+00
9.965622547702078009e+03,3.860867218868773598e+00
9.965630280950474116e+03,3.860850575890232950e+00
9.965638014198872042e+03,3.860833992663961212e+00
9.965645747447269969e+03,3.860817475865156112e+00
9.965653480695666076e+03,3.860801032142278100e+00
9.965661213944064002e+03,3.860784668114357832e+00
9.965668947192461928e+03,3.860768390368363168e+00
9.965676680440858036e+03,3.860752205456525310e+00
9.965684413689255962e+03,3.860736119893700025e+00
9.965692146937653888e+03,3.860720140154762170e+00
9.965699880186049995e+03,3.860704272671990456e+00
9.965707613434447921e+03,3.860688523832464636e+00
9.965715346682845848e+03,3.860672899975521322e+00
9.965723079931241955e+03,3.860657407390185369e+00
9.965730813179639881e+03,3.860642052312631467e+00
9.965738546428037807e+03,3.860626840923695013e+00
9.965746279676433915e+03,3.860611779346371453e+00
9.965754012924831841e+03,3.860596873643344917e+00
9.965761746173229767e+03,3.860582129814564833e+00
9.965769479421625874e+03,3.860567553794820306e+00
9.965777212670023800e+03,3.860553151451346476e+00
9.965784945918421727e+03,3.860538928581475737e+00
9.965792679166817834e+03,3.860524890910299156e+00
9.965800412415215760e+03,3.860511044088349664e+00
9.965808145663611867e+03,3.860497393689352741e+00
9.965815878912009794e+03,3.860483945207953571e+00
9.965823612160407720e+03,3.860470704057531233e+00
9.965831345408803827e+03,3.860457675568007563e+00
9.965839078657201753e+03,3.860444864983693325e+00
9.965846811905599679e+03,3.860432277461196104e+00
9.965854545153995787e+03,3.860419918067334422e+00
9.965862278402393713e+03,3.860407791777091813e+00
9.965870011650791639e+03,3.860395903471629087e+00
9.965877744899187746e+03,3.860384257936310348e+00
9.965885478147585673e+03,3.860372859858771211e+00
9.965893211395983599e+03,3.860361713827048291e+00
9.965900944644379706e+03,3.860350824327719810e+00
9.965908677892777632e+03,3.860340195744097258e+00
9.965916411141175558e+03,3.860329832354474799e+00
9.965924144389571666e+03,3.860319738330396877e+00
9.965931877637969592e+03,3.860309917734974672e+00
9.965939610886367518e+03,3.860300374521264732e+00
9.965947344134763625e+03,3.860291112530667590e+00
9.965955077383161552e+03,3.860282135491381439e+00
9.965962810631559478e+03,3.860273447016906889e+00
9.965970543879955585e+03,3.860265050604590353e+00
9.965978277128353511e+03,3.860256949634209178e+00
9.965986010376749618e+03,3.860249147366626499e+00
9.965993743625147545e+03,3.860241646942459415e+00
9.966001476873545471e+03,3.860234451380834209e+00
9.966009210121941578e+03,3.860227563578157550e+00
9.966016943370339504e+03,3.860220986306953428e+00
9.966024676618737431e+03,3.860214722214750704e+00
9.966032409867133538e+03,3.860208773823017303e+00
9.966040143115531464e+03,3.860203143526137026e+00
9.966047876363929390e+03,3.860197833590458316e+00
9.966055609612325497e+03,3.860192846153371882e+00
9.966063342860723424e+03,3.860188183222455827e+00
9.966071076109121350e+03,3.860183846674663855e+00
9.966078809357517457e+03,3.860179838255575202e+00
9.966086542605915383e+03,3.860176159578684985e+00
9.966094275854313310e+03,3.860172812124758934e+00
9.966102009102709417e+03,3.860169797241238765e+00
9.966109742351107343e+03,3.860167116141694166e+00
9.966117475599505269e+03,3.860164769905341409e+00
9.966125208847901376e+03,3.860162759476602812e+00
9.966132942096299303e+03,3.860161085664730152e+00
9.966140675344697229e+03,3.860159749143478702e+00
9.966148408593093336e+03,3.860158750450832787e+00
9.966156141841491262e+03,3.860158089988794838e+00
9.966163875089889189e+03,3.860157768023215752e+00
9.966171608338285296e+03,3.860157784683697635e+00
9.966179341586683222e+03,3.860158139963533408e+00
9.966187074835079329e+03,3.860158833719713467e+00
9.966194808083477255e+03,3.860159865672982082e+00
9.966202541331875182e+03,3.860161235407950642e+00
9.966210274580271289e+03,3.860162942373264183e+00
9.966218007828669215e+03,3.860164985881822108e+00
9.966225741077067141e+03,3.860167365111059290e+00
9.966233474325463249e+03,3.860170079103270258e+00
9.966241207573861175e+03,3.860173126766000884e+00
9.966248940822259101e+03,3.860176506872485813e+00
9.966256674070655208e+03,3.860180218062139179e+00
9.966264407319053134e+03,3.860184258841109717e+00
9.966272140567451061e+03,3.860188627582874066e+00
9.966279873815847168e+03,3.860193322528896243e+00
9.966287607064245094e+03,3.860198341789335075e+00
9.966295340312643020e+03,3.860203683343802705e+00
9.966303073561039128e+03,3.860209345042178164e+00
9.966310806809437054e+03,3.860215324605479559e+00
9.966318540057834980e+03,3.860221619626769574e+00
9.966326273306231087e+03,3.860228227572132464e+00
9.966334006554629013e+03,3.860235145781693689e+00
9.966341739803026940e+03,3.860242371470688827e+00
9.966349473051423047e+03,3.860249901730580024e+00
9.966357206299820973e+03,3.860257733530240820e+00
9.966364939548218899e+03,3.860265863717157409e+00
9.966372672796615007e+03,3.860274289018710281e+00
9.966380406045012933e+03,3.860283006043492726e+00
9.966388139293409040e+03,3.860292011282663971e+00
9.966395872541806966e+03,3.860301301111378258e+00
9.966403605790204892e+03,3.860310871790227250e+00
9.966411339038601000e+03,3.860320719466752148e+00
9.966419072286998926e+03,3.860330840177003786e+00
9.966426805535396852e+03,3.860341229847122246e+00
9.966434538783792959e+03,3.860351884294983105e+00
9.966442272032190886e+03,3.860362799231889852e+00
9.966450005280588812e+03,3.860373970264285415e+00
9.966457738528984919e+03,3.860385392895524515e+00
9.966465471777382845e+03,3.860397062527698431e+00
9.966473205025780771e+03,3.860408974463461984e+00
9.966480938274176879e+03,3.860421123907939123e+00
9.966488671522574805e+03,3.860433505970657819e+00
9.966496404770972731e+03,3.860446115667500955e+00
9.966504138019368838e+03,3.860458947922725148e+00
9.966511871267766765e+03,3.860471997571008007e+00
9.966519604516164691e+03,3.860485259359511812e+00
9.966527337764560798e+03,3.860498727950008035e+00
9.966535071012958724e+03,3.860512397921032068e+00
9.966542804261356650e+03,3.860526263770051703e+00
9.966550537509752758e+03,3.860540319915686247e+00
9.966558270758150684e+03,3.860554560699964277e+00
9.966566004006548610e+03,3.860568980390586269e+00
9.966573737254944717e+03,3.860583573183234307e+00
9.966581470503342643e+03,3.860598333203924870e+00
9.966589203751738751e+03,3.860613254511345183e+00
9.966596937000136677e+03,3.860628331099275723e+00
9.966604670248534603e+03,3.860643556898980311e+00
9.966612403496930710e+03,3.860658925781662809e+00
9.966620136745328637e+03,3.860674431560940700e+00
9.966627869993726563e+03,3.860690067995318664e+00
9.966635603242122670e+03,3.860705828790706562e+00
9.966643336490520596e+03,3.860721707602969843e+00
9.966651069738918522e+03,3.860737698040455079e+00
9.966658802987314630e+03,3.860753793666577227e+00
9.966666536235712556e+03,3.860769988002421549e+00
9.966674269484110482e+03,3.860786274529330431e+00
9.966682002732506589e+03,3.860802646691534168e+00
9.966689735980904516e+03,3.860819097898804397e+00
9.966697469229302442e+03,3.860835621529085326e+00
9.966705202477698549e+03,3.860852210931167594e+00
9.966712935726096475e+03,3.860868859427378119e+00
9.966720668974494401e+03,3.860885560316246412e+00
9.966728402222890509e+03,3.860902306875211298e+00
9.966736135471288435e+03,3.860919092363341409e+00
9.966743868719686361e+03,3.860935910024021922e+00
9.966751601968082468e+03,3.860952753087689260e+00
9.966759335216480395e+03,3.860969614774564462e+00
9.966767068464876502e+03,3.860986488297357688e+00
9.966774801713274428e+03,3.861003366864031339e+00
9.966782534961672354e+03,3.861020243680503228e+00
9.966790268210068461e+03,3.861037111953398160e+00
9.966798001458466388e+03,3.861053964892790624e+00
9.966805734706864314e+03,3.861070795714915960e+00
9.966813467955260421e+03,3.861087597644911718e+00
9.966821201203658347e+03,3.861104363919556803e+00
9.966828934452056274e+03,3.861121087789971540e+00
9.966836667700452381e+03,3.861137762524344375e+00
9.966844400948850307e+03,3.861154381410655034e+00
9.966852134197248233e+03,3.861170937759350608e+00
9.966859867445644340e+03,3.861187424906051824e+00
9.966867600694042267e+03,3.861203836214248231e+00
9.966875333942440193e+03,3.861220165077940081e+00
9.966883067190836300e+03,3.861236404924320187e+00
9.966890800439234226e+03,3.861252549216420249e+00
9.966898533687632153e+03,3.861268591455725208e+00
9.966906266936028260e+03,3.861284525184798699e+00
9.966914000184426186e+03,3.861300343989892969e+00
9.966921733432824112e+03,3.861316041503512153e+00
9.966929466681220219e+03,3.861331611406980002e+00
9.966937199929618146e+03,3.861347047432998725e+00
9.966944933178016072e+03,3.861362343368151429e+00
9.966952666426412179e+03,3.861377493055407228e+00
9.966960399674810105e+03,3.861392490396618804e+00
9.966968132923206213e+03,3.861407329354944462e+00
9.966975866171604139e+03,3.861422003957313276e+00
9.966983599420002065e+03,3.861436508296798298e+00
9.966991332668398172e+03,3.861450836535010644e+00
9.966999065916796098e+03,3.861464982904455390e+00
9.967006799165194025e+03,3.861478941710836388e+00
9.967014532413590132e+03,3.861492707335354879e+00
9.967022265661988058e+03,3.861506274236983227e+00
9.967029998910385984e+03,3.861519636954676482e+00
9.967037732158782092e+03,3.861532790109577729e+00
9.967045465407180018e+03,3.861545728407194567e+00
9.967053198655577944e+03,3.861558446639512976e+00
9.967060931903974051e+03,3.861570939687097415e+00
9.967068665152371977e+03,3.861583202521168268e+00
9.967076398400769904e+03,3.861595230205600249e+00
9.967084131649166011e+03,3.861607017898927019e+00
9.967091864897563937e+03,3.861618560856288074e+00
9.967099598145961863e+03,3.861629854431332109e+00
9.967107331394357971e+03,3.861640894078088415e+00
9.967115064642755897e+03,3.861651675352806290e+00
9.967122797891153823e+03,3.861662193915732288e+00
9.967130531139549930e+03,3.861672445532858600e+00
9.967138264387947856e+03,3.861682426077638119e+00
9.967145997636343964e+03,3.861692131532630246e+00
9.967153730884741890e+03,3.861701557991131128e+00
9.967161464133139816e+03,3.861710701658737310e+00
9.967169197381535923e+03,3.861719558854873835e+00
9.967176930629933850e+03,3.861728126014285944e+00
9.967184663878331776e+03,3.861736399688458832e+00
9.967192397126727883e+03,3.861744376547014301e+00
9.967200130375125809e+03,3.861752053379057692e+00
9.967207863623523735e+03,3.861759427094454189e+00
9.967215596871919843e+03,3.861766494725083376e+00
9.967223330120317769e+03,3.861773253426039165e+00
9.967231063368715695e+03,3.861779700476759558e+00
9.967238796617111802e+03,3.861785833282132430e+00
9.967246529865509729e+03,3.861791649373541357e+00
9.967254263113907655e+03,3.861797146409851500e+00
9.967261996362303762e+03,3.861802322178358171e+00
9.967269729610701688e+03,3.861807174595675907e+00
9.967277462859099614e+03,3.861811701708576905e+00
9.967285196107495722e+03,3.861815901694774844e+00
9.967292929355893648e+03,3.861819772863663847e+00
9.967300662604291574e+03,3.861823313656994383e+00
9.967308395852687681e+03,3.861826522649500770e+00
9.967316129101085608e+03,3.861829398549477599e+00
9.967323862349483534e+03,3.861831940199298874e+00
9.967331595597879641e+03,3.861834146575881199e+00
9.967339328846277567e+03,3.861836016791099002e+00
9.967347062094673674e+03,3.861837550092141136e+00
9.967354795343071601e+03,3.861838745861811528e+00
9.967362528591469527e+03,3.860157733612590292e+00
9.967370261839865634e+03,3.860157733612590292e+00
9.967377995088263560e+03,3.860157733612590292e+00
9.967385728336661487e+03,3.860157733612590292e+00
9.967393461585057594e+03,3.860157733612590292e+00
9.967401194833455520e+03,3.861838814896981553e+00
9.967408928081853446e+03,3.861837642095801826e+00
9.967416661330249553e+03,3.861836131726217314e+00
9.967424394578647480e+03,3.861834284396191919e+00
9.967432127827045406e+03,3.861832100849325489e+00
9.967439861075441513e+03,3.861829581964554947e+00
9.967447594323839439e+03,3.861826728755798133e+00
9.967455327572237366e+03,3.861823542371549234e+00
9.967463060820633473e+03,3.861820024094413828e+00
9.967470794069031399e+03,3.861816175340590629e+00
9.967478527317429325e+03,3.861811997659309270e+00
9.967486260565825432e+03,3.861807492732197922e+00
9.967493993814223359e+03,3.861802662372609607e+00
9.967501727062621285e+03,3.861797508524894784e+00
9.967509460311017392e+03,3.861792033263617085e+00
9.967517193559415318e+03,3.861786238792713988e+00
9.967524926807813245e+03,3.861780127444616184e+00
9.967532660056209352e+03,3.861773701679308335e+00
9.967540393304607278e+03,3.861766964083329867e+00
9.967548126553003385e+03,3.861759917368747352e+00
9.967555859801401311e+03,3.861752564372049612e+00
9.967563593049799238e+03,3.861744908053017511e+00
9.967571326298195345e+03,3.861736951493527137e+00
9.967579059546593271e+03,3.861728697896302354e+00
9.967586792794991197e+03,3.861720150583641153e+00
9.967594526043387305e+03,3.861711312996068735e+00
9.967602259291785231e+03,3.861702188690947057e+00
9.967609992540183157e+03,3.861692781341056424e+00
9.967617725788579264e+03,3.861683094733109556e+00
9.967625459036977190e+03,3.861673132766223482e+00
