Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.905253562057436284e+03,6.912857309823148171e+02
9.905253583387117033e+03,6.913001629897594285e+02
9.905253604716795962e+03,6.913145924270074829e+02
9.905253626046474892e+03,6.913290192951760673e+02
9.905253647376153822e+03,6.913434435941517222e+02
9.905253668705832752e+03,6.913578653238207608e+02
9.905253690035511681e+03,6.913722844840699508e+02
9.905253711365192430e+03,6.913867010760151288e+02
9.905253732694871360e+03,6.914011150970839026e+02
9.905253754024550290e+03,6.914155265483924495e+02
9.905253775354229219e+03,6.914299354298273101e+02
9.905253796683908149e+03,6.914443417412753661e+02
9.905253818013588898e+03,6.914587454838512031e+02
9.905253839343267828e+03,6.914731466549849301e+02
9.905253860672946757e+03,6.914875452557918152e+02
9.905253882002625687e+03,6.915019412861582850e+02
9.905253903332304617e+03,6.915163347459713350e+02
9.905253924661983547e+03,6.915307256351175056e+02
9.905253945991664295e+03,6.915451139547107005e+02
9.905253967321343225e+03,6.915594997021835297e+02
9.905253988651022155e+03,6.915738828786498971e+02
9.905254009980701085e+03,6.915882634839967977e+02
9.905254031310380014e+03,6.916026415181108860e+02
9.905254052640060763e+03,6.916170169821051559e+02
9.905254073969739693e+03,6.916313898734142640e+02
9.905254095299418623e+03,6.916457601931514318e+02
9.905254116629097553e+03,6.916601279412034273e+02
9.905254137958776482e+03,6.916744931174573594e+02
9.905254159288455412e+03,6.916888557217999960e+02
9.905254180618136161e+03,6.917032157553430807e+02
9.905254201947815091e+03,6.917175732155242258e+02
9.905254223277494020e+03,6.917319281034552887e+02
9.905254244607172950e+03,6.917462804190232646e+02
9.905254265936851880e+03,6.917606301621152625e+02
9.905254287266532629e+03,6.917749773338417754e+02
9.905254308596211558e+03,6.917893219316429168e+02
9.905254329925890488e+03,6.918036639566292934e+02
9.905254351255569418e+03,6.918180034086883552e+02
9.905254372585248348e+03,6.918323402877069839e+02
9.905254393914929096e+03,6.918466745947948766e+02
9.905254415244608026e+03,6.918610063273943069e+02
9.905254436574286956e+03,6.918753354866150858e+02
9.905254457903965886e+03,6.918896620723444357e+02
9.905254479233644815e+03,6.919039860844696932e+02
9.905254500563323745e+03,6.919183075228781945e+02
9.905254521893004494e+03,6.919326263886779316e+02
9.905254543222683424e+03,6.919469426793145885e+02
9.905254564552362353e+03,6.919612563958962710e+02
9.905254585882041283e+03,6.919755675383106563e+02
9.905254607211720213e+03,6.919898761064448536e+02
9.905254628541400962e+03,6.920041821014065135e+02
9.905254649871079891e+03,6.920184855206427983e+02
9.905254671200758821e+03,6.920327863652613587e+02
9.905254692530437751e+03,6.920470846351496448e+02
9.905254713860116681e+03,6.920613803301953340e+02
9.905254735189795610e+03,6.920756734502856489e+02
9.905254756519476359e+03,6.920899639965271035e+02
9.905254777849155289e+03,6.921042519663694748e+02
9.905254799178834219e+03,6.921185373609192766e+02
9.905254820508513149e+03,6.921328201800643001e+02
9.905254841838192078e+03,6.921471004236921090e+02
9.905254863167872827e+03,6.921613780929075119e+02
9.905254884497551757e+03,6.921756531851633554e+02
9.905254905827230687e+03,6.921899257015649027e+02
9.905254927156909616e+03,6.922041956419997177e+02
9.905254948486588546e+03,6.922184630063558188e+02
9.905254969816267476e+03,6.922327277945206561e+02
9.905254991145948225e+03,6.922469900075984697e+02
9.905255012475627154e+03,6.922612496430441524e+02
9.905255033805306084e+03,6.922755067019620583e+02
9.905255055134985014e+03,6.922897611842399783e+02
9.905255076464663944e+03,6.923040130897658173e+02
9.905255097794344692e+03,6.923182624196425650e+02
9.905255119124023622e+03,6.923325091713275015e+02
9.905255140453702552e+03,6.923467533459240713e+02
9.905255161783381482e+03,6.923609949433200654e+02
9.905255183113060411e+03,6.923752339634036161e+02
9.905255204442741160e+03,6.923894704072763489e+02
9.905255225772420090e+03,6.924037042723983859e+02
9.905255247102099020e+03,6.924179355598718075e+02
9.905255268431777949e+03,6.924321642695846322e+02
9.905255289761456879e+03,6.924463904014247646e+02
9.905255311091135809e+03,6.924606139552804507e+02
9.905255332420816558e+03,6.924748349322526337e+02
9.905255353750495487e+03,6.924890533298034825e+02
9.905255375080174417e+03,6.925032691490340540e+02
9.905255396409853347e+03,6.925174823898329350e+02
9.905255417739532277e+03,6.925316930520878032e+02
9.905255439069213026e+03,6.925459011368985784e+02
9.905255460398891955e+03,6.925601066417301581e+02
9.905255481728570885e+03,6.925743095676824623e+02
9.905255503058249815e+03,6.925885099146439643e+02
9.905255524387928745e+03,6.926027076825029098e+02
9.905255545717607674e+03,6.926169028711472038e+02
9.905255567047288423e+03,6.926310954816757430e+02
9.905255588376967353e+03,6.926452855115561533e+02
9.905255609706646283e+03,6.926594729618871042e+02
9.905255631036325212e+03,6.926736578325570690e+02
9.905255652366004142e+03,6.926878401234542935e+02
9.905255673695684891e+03,6.927020198356765377e+02
9.905255695025363821e+03,6.927161969666937011e+02
9.905255716355042750e+03,6.927303715176035439e+02
9.905255737684721680e+03,6.927445434882944255e+02
9.905255759014400610e+03,6.927587128786550466e+02
9.905255780344079540e+03,6.927728796885738802e+02
9.905255801673760288e+03,6.927870439191470950e+02
9.905255823003439218e+03,6.928012055678476599e+02
9.905255844333118148e+03,6.928153646357719708e+02
9.905255865662797078e+03,6.928295211228086146e+02
9.905255886992476007e+03,6.928436750288464054e+02
9.905255908322156756e+03,6.928578263549804888e+02
9.905255929651835686e+03,6.928719750986862209e+02
9.905255950981514616e+03,6.928861212610587472e+02
9.905255972311193545e+03,6.929002648419871093e+02
9.905255993640872475e+03,6.929144058413597804e+02
9.905256014970551405e+03,6.929285442590656885e+02
9.905256036300232154e+03,6.929426800961988420e+02
9.905256057629911083e+03,6.929568133502370983e+02
9.905256078959590013e+03,6.929709440222749208e+02
9.905256100289268943e+03,6.929850721122010100e+02
9.905256121618947873e+03,6.929991976199042938e+02
9.905256142948628622e+03,6.930133205464777575e+02
9.905256164278307551e+03,6.930274408894018734e+02
9.905256185607986481e+03,6.930415586497696268e+02
9.905256206937665411e+03,6.930556738274701729e+02
9.905256228267344341e+03,6.930697864223922124e+02
9.905256249597025089e+03,6.930838964356281622e+02
9.905256270926704019e+03,6.930980038646603134e+02
9.905256292256382949e+03,6.931121087105811966e+02
9.905256313586061879e+03,6.931262109732795125e+02
9.905256334915740808e+03,6.931403106526446436e+02
9.905256356245419738e+03,6.931544077485655180e+02
9.905256377575100487e+03,6.931685022621330745e+02
9.905256398904779417e+03,6.931825941908324467e+02
9.905256420234458346e+03,6.931966835357548007e+02
9.905256441564137276e+03,6.932107702967892919e+02
9.905256462893816206e+03,6.932248544738253031e+02
9.905256484223496955e+03,6.932389360679526362e+02
9.905256505553175884e+03,6.932530150766586985e+02
9.905256526882854814e+03,6.932670915010337467e+02
9.905256548212533744e+03,6.932811653409669361e+02
9.905256569542212674e+03,6.932952365963476495e+02
9.905256590871891603e+03,6.933093052670651559e+02
9.905256612201572352e+03,6.933233713542081205e+02
9.905256633531251282e+03,6.933374348552669062e+02
9.905256654860930212e+03,6.933514957713305193e+02
9.905256676190609141e+03,6.933655541022881152e+02
9.905256697520288071e+03,6.933796098480294177e+02
9.905256718849968820e+03,6.933936630096418412e+02
9.905256740179647750e+03,6.934077135846180227e+02
9.905256761509326680e+03,6.934217615740461724e+02
9.905256782839005609e+03,6.934358069778155595e+02
9.905256804168684539e+03,6.934498497958156804e+02
9.905256825498363469e+03,6.934638900279359177e+02
9.905256846828044218e+03,6.934779276752631176e+02
9.905256868157723147e+03,6.934919627352924181e+02
9.905256889487402077e+03,6.935059952091107789e+02
9.905256910817081007e+03,6.935200250966074691e+02
9.905256932146759937e+03,6.935340523976724398e+02
9.905256953476440685e+03,6.935480771133909457e+02
9.905256974806119615e+03,6.935620992412608530e+02
9.905256996135798545e+03,6.935761187823677574e+02
9.905257017465477475e+03,6.935901357366014963e+02
9.905257038795156404e+03,6.936041501038517936e+02
9.905257060124837153e+03,6.936181618852031079e+02
9.905257081454516083e+03,6.936321710781553520e+02
9.905257102784195013e+03,6.936461776837933257e+02
9.905257124113873942e+03,6.936601817020069802e+02
9.905257145443552872e+03,6.936741831326860392e+02
9.905257166773231802e+03,6.936881819757202265e+02
9.905257188102912551e+03,6.937021782321928640e+02
9.905257209432591480e+03,6.937161718996068203e+02
9.905257230762270410e+03,6.937301629790456445e+02
9.905257252091949340e+03,6.937441514703992880e+02
9.905257273421628270e+03,6.937581373735575880e+02
9.905257294751309018e+03,6.937721206896029571e+02
9.905257316080987948e+03,6.937861014160404238e+02
9.905257337410666878e+03,6.938000795539524006e+02
9.905257358740345808e+03,6.938140551032290659e+02
9.905257380070024738e+03,6.938280280637604847e+02
9.905257401399703667e+03,6.938419984354366079e+02
9.905257422729384416e+03,6.938559662193384838e+02
9.905257444059063346e+03,6.938699314129742106e+02
9.905257465388742276e+03,6.938838940174250638e+02
9.905257486718421205e+03,6.938978540325809945e+02
9.905257508048100135e+03,6.939118114583322949e+02
9.905257529377780884e+03,6.939257662957591037e+02
9.905257550707459814e+03,6.939397185423715655e+02
9.905257572037138743e+03,6.939536681992498188e+02
9.905257593366817673e+03,6.939676152662844970e+02
9.905257614696496603e+03,6.939815597433655512e+02
9.905257636026175533e+03,6.939955016303832736e+02
9.905257657355856281e+03,6.940094409284168933e+02
9.905257678685535211e+03,6.940233776349790560e+02
9.905257700015214141e+03,6.940373117511488772e+02
9.905257721344893071e+03,6.940512432768168765e+02
9.905257742674572000e+03,6.940651722118732323e+02
9.905257764004252749e+03,6.940790985573960370e+02
9.905257785333931679e+03,6.940930223109005510e+02
9.905257806663610609e+03,6.941069434734647530e+02
9.905257827993289538e+03,6.941208620449792761e+02
9.905257849322968468e+03,6.941347780253344126e+02
9.905257870652647398e+03,6.941486914144209095e+02
9.905257891982328147e+03,6.941626022133152674e+02
9.905257913312007076e+03,6.941765104195357026e+02
9.905257934641686006e+03,6.941904160341588295e+02
9.905257955971364936e+03,6.942043190570755087e+02
9.905257977301043866e+03,6.942182194881761461e+02
9.905257998630724614e+03,6.942321173285369014e+02
9.905258019960403544e+03,6.942460125756773550e+02
9.905258041290082474e+03,6.942599052306741214e+02
9.905258062619761404e+03,6.942737952934176064e+02
9.905258083949440334e+03,6.942876827637984434e+02
9.905258105279121082e+03,6.943015676428915413e+02
9.905258126608800012e+03,6.943154499282192091e+02
9.905258147938478942e+03,6.943293296208566971e+02
9.905258169268157872e+03,6.943432067206946385e+02
9.905258190597836801e+03,6.943570812276240076e+02
9.905258211927515731e+03,6.943709531415354377e+02
9.905258233257196480e+03,6.943848224635025872e+02
9.905258254586875410e+03,6.943986891910507211e+02
9.905258275916554339e+03,6.944125533252534979e+02
9.905258297246233269e+03,6.944264148660022329e+02
9.905258318575912199e+03,6.944402738131873321e+02
9.905258339905592948e+03,6.944541301678818854e+02
9.905258361235271877e+03,6.944679839276129769e+02
9.905258382564950807e+03,6.944818350934536966e+02
9.905258403894629737e+03,6.944956836652950187e+02
9.905258425224308667e+03,6.945095296430280314e+02
9.905258446553987596e+03,6.945233730265435952e+02
9.905258467883668345e+03,6.945372138169132086e+02
9.905258489213347275e+03,6.945510520116673661e+02
9.905258510543026205e+03,6.945648876118773387e+02
9.905258531872705134e+03,6.945787206174344419e+02
9.905258553202384064e+03,6.945925510282298774e+02
9.905258574532064813e+03,6.946063788453338930e+02
9.905258595861743743e+03,6.946202040662792569e+02
9.905258617191422672e+03,6.946340266921365583e+02
9.905258638521101602e+03,6.946478467227968849e+02
9.905258659850780532e+03,6.946616641581516660e+02
9.905258681180459462e+03,6.946754789980922169e+02
9.905258702510140211e+03,6.946892912436875349e+02
9.905258723839819140e+03,6.947031008924730031e+02
9.905258745169498070e+03,6.947169079455183009e+02
9.905258766499177000e+03,6.947307124027145164e+02
9.905258787828855930e+03,6.947445142639531923e+02
9.905258809158536678e+03,6.947583135303023028e+02
9.905258830488215608e+03,6.947721101992998456e+02
9.905258851817894538e+03,6.947859042720141360e+02
9.905258873147573468e+03,6.947996957483364895e+02
9.905258894477252397e+03,6.948134846281584487e+02
9.905258915806933146e+03,6.948272709125471920e+02
9.905258937136612076e+03,6.948410545990428773e+02
9.905258958466291006e+03,6.948548356887125692e+02
9.905258979795969935e+03,6.948686141814483790e+02
9.905259001125648865e+03,6.948823900771415083e+02
9.905259022455327795e+03,6.948961633756834999e+02
9.905259043785008544e+03,6.949099340781405090e+02
9.905259065114687473e+03,6.949237021820553082e+02
9.905259086444366403e+03,6.949374676884940527e+02
9.905259107774045333e+03,6.949512305973485127e+02
9.905259129103724263e+03,6.949649909085102308e+02
9.905259150433405011e+03,6.949787486230442255e+02
9.905259171763083941e+03,6.949925037384957704e+02
9.905259193092762871e+03,6.950062562559298840e+02
9.905259214422441801e+03,6.950200061752384499e+02
9.905259235752120730e+03,6.950337534963132384e+02
9.905259257081799660e+03,6.950474982190462470e+02
9.905259278411480409e+03,6.950612403445007885e+02
9.905259299741159339e+03,6.950749798702252065e+02
9.905259321070838268e+03,6.950887167972832685e+02
9.905259342400517198e+03,6.951024511255670859e+02
9.905259363730196128e+03,6.951161828549684287e+02
9.905259385059876877e+03,6.951299119865498142e+02
9.905259406389555807e+03,6.951436385178619730e+02
9.905259427719234736e+03,6.951573624499676498e+02
9.905259449048913666e+03,6.951710837827587284e+02
9.905259470378592596e+03,6.951848025161273199e+02
9.905259491708271526e+03,6.951985186499656493e+02
9.905259513037952274e+03,6.952122321853348694e+02
9.905259534367631204e+03,6.952259431197885533e+02
9.905259555697310134e+03,6.952396514543879675e+02
9.905259577026989064e+03,6.952533571890255644e+02
9.905259598356667993e+03,6.952670603235933413e+02
9.905259619686348742e+03,6.952807608591518829e+02
9.905259641016027672e+03,6.952944587932563536e+02
9.905259662345706602e+03,6.953081541269677928e+02
9.905259683675385531e+03,6.953218468601781979e+02
9.905259705005064461e+03,6.953355369927801348e+02
9.905259726334743391e+03,6.953492245246656012e+02
9.905259747664424140e+03,6.953629094568940445e+02
9.905259768994103069e+03,6.953765917870233579e+02
9.905259790323781999e+03,6.953902715161135575e+02
9.905259811653460929e+03,6.954039486440566407e+02
9.905259832983139859e+03,6.954176231707450597e+02
9.905259854312820607e+03,6.954312950972370118e+02
9.905259875642499537e+03,6.954449644210932320e+02
9.905259896972178467e+03,6.954586311433720311e+02
9.905259918301857397e+03,6.954722952639662026e+02
9.905259939631536326e+03,6.954859567827677438e+02
9.905259960961217075e+03,6.954996157008341697e+02
9.905259982290896005e+03,6.955132720157283757e+02
9.905260003620574935e+03,6.955269257285077629e+02
9.905260024950253865e+03,6.955405768390648973e+02
9.905260046279932794e+03,6.955542253472925722e+02
9.905260067609611724e+03,6.955678712530830126e+02
9.905260088939292473e+03,6.955815145574924827e+02
9.905260110268971403e+03,6.955951552580867201e+02
9.905260131598650332e+03,6.956087933559218754e+02
9.905260152928329262e+03,6.956224288508906284e+02
9.905260174258008192e+03,6.956360617428857722e+02
9.905260195587688941e+03,6.956496920329623208e+02
9.905260216917367870e+03,6.956633197186882853e+02
9.905260238247046800e+03,6.956769448011186796e+02
9.905260259576725730e+03,6.956905672801466380e+02
9.905260280906404660e+03,6.957041871556649539e+02
9.905260302236083589e+03,6.957178044275661932e+02
9.905260323565764338e+03,6.957314190969043466e+02
9.905260344895443268e+03,6.957450311612501537e+02
9.905260366225122198e+03,6.957586406216577188e+02
9.905260387554801127e+03,6.957722474780199491e+02
9.905260408884480057e+03,6.957858517302296377e+02
9.905260430214160806e+03,6.957994533793397522e+02
9.905260451543839736e+03,6.958130524229234197e+02
9.905260472873518665e+03,6.958266488620334940e+02
9.905260494203197595e+03,6.958402426965633367e+02
9.905260515532876525e+03,6.958538339264055139e+02
9.905260536862555455e+03,6.958674225514535010e+02
9.905260558192236203e+03,6.958810085727587875e+02
9.905260579521915133e+03,6.958945919878970017e+02
9.905260600851594063e+03,6.959081727979204288e+02
9.905260622181272993e+03,6.959217510027218623e+02
9.905260643510951923e+03,6.959353266021945501e+02
9.905260664840632671e+03,6.959488995973890724e+02
9.905260686170311601e+03,6.959624699858836721e+02
9.905260707499990531e+03,6.959760377687292703e+02
9.905260728829669461e+03,6.959896029458190014e+02
9.905260750159348390e+03,6.960031655170461136e+02
9.905260771489029139e+03,6.960167254834602772e+02
9.905260792818708069e+03,6.960302828426420092e+02
9.905260814148386999e+03,6.960438375956408663e+02
9.905260835478065928e+03,6.960573897423505514e+02
9.905260856807744858e+03,6.960709392826643125e+02
9.905260878137423788e+03,6.960844862164756250e+02
9.905260899467104537e+03,6.960980305448326817e+02
9.905260920796783466e+03,6.961115722653189550e+02
9.905260942126462396e+03,6.961251113789829787e+02
9.905260963456141326e+03,6.961386478857181146e+02
9.905260984785820256e+03,6.961521817854181791e+02
9.905261006115501004e+03,6.961657130791302279e+02
9.905261027445179934e+03,6.961792417644398938e+02
9.905261048774858864e+03,6.961927678423950283e+02
9.905261070104537794e+03,6.962062913128891068e+02
9.905261091434216723e+03,6.962198121758156049e+02
9.905261112763895653e+03,6.962333304310683388e+02
9.905261134093576402e+03,6.962468460796932277e+02
9.905261155423255332e+03,6.962603591192789736e+02
9.905261176752934261e+03,6.962738695508717228e+02
9.905261198082613191e+03,6.962873773743652919e+02
9.905261219412292121e+03,6.963008825896534972e+02
9.905261240741972870e+03,6.963143851977811210e+02
9.905261262071651799e+03,6.963278851963392526e+02
9.905261283401330729e+03,6.963413825863733564e+02
9.905261304731009659e+03,6.963548773677769077e+02
9.905261326060688589e+03,6.963683695404439504e+02
9.905261347390367519e+03,6.963818591042681874e+02
9.905261368720048267e+03,6.963953460602937184e+02
9.905261390049727197e+03,6.964088304061140207e+02
9.905261411379406127e+03,6.964223121427731940e+02
9.905261432709085057e+03,6.964357912701652822e+02
9.905261454038763986e+03,6.964492677881841018e+02
9.905261475368444735e+03,6.964627416978727297e+02
9.905261496698123665e+03,6.964762129968269164e+02
9.905261518027802595e+03,6.964896816860896251e+02
9.905261539357481524e+03,6.965031477655554681e+02
9.905261560687160454e+03,6.965166112351180345e+02
9.905261582016839384e+03,6.965300720946714819e+02
9.905261603346520133e+03,6.965435303452575226e+02
9.905261624676199062e+03,6.965569859844748635e+02
9.905261646005877992e+03,6.965704390133654442e+02
9.905261667335556922e+03,6.965838894318234225e+02
9.905261688665235852e+03,6.965973372397428420e+02
9.905261709994916600e+03,6.966107824381647333e+02
9.905261731324595530e+03,6.966242250246897356e+02
9.905261752654274460e+03,6.966376650003589930e+02
9.905261773983953390e+03,6.966511023650665493e+02
9.905261795313632319e+03,6.966645371187070168e+02
9.905261816643313068e+03,6.966779692623198343e+02
9.905261837972991998e+03,6.966913987935083696e+02
9.905261859302670928e+03,6.967048257133126299e+02
9.905261880632349857e+03,6.967182500216267727e+02
9.905261901962028787e+03,6.967316717183455239e+02
9.905261923291707717e+03,6.967450908033630412e+02
9.905261944621388466e+03,6.967585072777177402e+02
9.905261965951067396e+03,6.967719211390159444e+02
9.905261987280746325e+03,6.967853323882960694e+02
9.905262008610425255e+03,6.967987410254529550e+02
9.905262029940104185e+03,6.968121470503808723e+02
9.905262051269784934e+03,6.968255504641174412e+02
9.905262072599463863e+03,6.968389512642709178e+02
9.905262093929142793e+03,6.968523494518792631e+02
9.905262115258821723e+03,6.968657450268368621e+02
9.905262136588500653e+03,6.968791379890383269e+02
9.905262157918179582e+03,6.968925283383783835e+02
9.905262179247860331e+03,6.969059160758931739e+02
9.905262200577539261e+03,6.969193011991939102e+02
9.905262221907218191e+03,6.969326837093173026e+02
9.905262243236897120e+03,6.969460636061578498e+02
9.905262264566576050e+03,6.969594408896105051e+02
9.905262285896256799e+03,6.969728155607101598e+02
9.905262307225935729e+03,6.969861876170707546e+02
9.905262328555614658e+03,6.969995570597276355e+02
9.905262349885293588e+03,6.970129238885754148e+02
9.905262371214972518e+03,6.970262881035092732e+02
9.905262392544651448e+03,6.970396497044237094e+02
9.905262413874332196e+03,6.970530086923530462e+02
9.905262435204011126e+03,6.970663650649134979e+02
9.905262456533690056e+03,6.970797188231393875e+02
9.905262477863368986e+03,6.970930699669256683e+02
9.905262499193047915e+03,6.971064184961672936e+02
9.905262520522728664e+03,6.971197644118971084e+02
9.905262541852407594e+03,6.971331077117340556e+02
9.905262563182086524e+03,6.971464483967112074e+02
9.905262584511765453e+03,6.971597864667237445e+02
9.905262605841444383e+03,6.971731219216666204e+02
9.905262627171125132e+03,6.971864547625719979e+02
9.905262648500804062e+03,6.971997849870607524e+02
9.905262669830482992e+03,6.972131125961651605e+02
9.905262691160161921e+03,6.972264375897804030e+02
9.905262712489840851e+03,6.972397599678015467e+02
9.905262733819519781e+03,6.972530797301240000e+02
9.905262755149200530e+03,6.972663968777782202e+02
9.905262776478879459e+03,6.972797114083881524e+02
9.905262797808558389e+03,6.972930233229850501e+02
9.905262819138237319e+03,6.973063326214640938e+02
9.905262840467916249e+03,6.973196393037203507e+02
9.905262861797596997e+03,6.973329433707838234e+02
9.905262883127275927e+03,6.973462448202805035e+02
9.905262904456954857e+03,6.973595436532405074e+02
9.905262925786633787e+03,6.973728398695593569e+02
9.905262947116312716e+03,6.973861334691321190e+02
9.905262968445991646e+03,6.973994244518544292e+02
9.905262989775672395e+03,6.974127128187548124e+02
9.905263011105351325e+03,6.974259985674621021e+02
9.905263032435030254e+03,6.974392816990052779e+02
9.905263053764709184e+03,6.974525622132797480e+02
9.905263075094388114e+03,6.974658401101810341e+02
9.905263096424068863e+03,6.974791153907366379e+02
9.905263117753747792e+03,6.974923880525780078e+02
9.905263139083426722e+03,6.975056580967327591e+02
9.905263160413105652e+03,6.975189255230966410e+02
9.905263181742784582e+03,6.975321903315651753e+02
9.905263203072463511e+03,6.975454525220339974e+02
9.905263224402144260e+03,6.975587120955293585e+02
9.905263245731823190e+03,6.975719690496856629e+02
9.905263267061502120e+03,6.975852233855291615e+02
9.905263288391181050e+03,6.975984751029557174e+02
9.905263309720859979e+03,6.976117242018609659e+02
9.905263331050540728e+03,6.976249706832703623e+02
9.905263352380219658e+03,6.976382145448202436e+02
9.905263373709898588e+03,6.976514557875362925e+02
9.905263395039577517e+03,6.976646944113141444e+02
9.905263416369256447e+03,6.976779304160498896e+02
9.905263437698935377e+03,6.976911638016392772e+02
9.905263459028616126e+03,6.977043945691062845e+02
9.905263480358295055e+03,6.977176227160902044e+02
9.905263501687973985e+03,6.977308482436155828e+02
9.905263523017652915e+03,6.977440711515781686e+02
9.905263544347331845e+03,6.977572914398738249e+02
9.905263565677012593e+03,6.977705091095259604e+02
9.905263587006691523e+03,6.977837241581759145e+02
9.905263608336370453e+03,6.977969365868470959e+02
9.905263629666049383e+03,6.978101463954355950e+02
9.905263650995728312e+03,6.978233535838373882e+02
9.905263672325409061e+03,6.978365581530745203e+02
9.905263693655087991e+03,6.978497601007909452e+02
9.905263714984766921e+03,6.978629594280091624e+02
9.905263736314445850e+03,6.978761561346251483e+02
9.905263757644124780e+03,6.978893502205351069e+02
9.905263778973803710e+03,6.979025416856352422e+02
9.905263800303484459e+03,6.979157305309463482e+02
9.905263821633163388e+03,6.979289167541152210e+02
9.905263842962842318e+03,6.979421003561628822e+02
9.905263864292521248e+03,6.979552813369856494e+02
9.905263885622200178e+03,6.979684596964799539e+02
9.905263906951880926e+03,6.979816354356653392e+02
9.905263928281559856e+03,6.979948085521911025e+02
9.905263949611238786e+03,6.980079790470773560e+02
9.905263970940917716e+03,6.980211469202203034e+02
9.905263992270596646e+03,6.980343121715164898e+02
9.905264013600275575e+03,6.980474748008622328e+02
9.905264034929956324e+03,6.980606348092761664e+02
9.905264056259635254e+03,6.980737921944102027e+02
9.905264077589314184e+03,6.980869469572832031e+02
9.905264098918993113e+03,6.981000990977915990e+02
9.905264120248672043e+03,6.981132486158321626e+02
9.905264141578352792e+03,6.981263955124221638e+02
9.905264162908031722e+03,6.981395397852159022e+02
9.905264184237710651e+03,6.981526814352314432e+02
9.905264205567389581e+03,6.981658204623651045e+02
9.905264226897068511e+03,6.981789568665137722e+02
9.905264248226747441e+03,6.981920906475739912e+02
9.905264269556428189e+03,6.982052218065618945e+02
9.905264290886107119e+03,6.982183503411348511e+02
9.905264312215786049e+03,6.982314762523094487e+02
9.905264333545464979e+03,6.982445995399823460e+02
9.905264354875143908e+03,6.982577202040502016e+02
9.905264376204824657e+03,6.982708382455285800e+02
9.905264397534503587e+03,6.982839536620766694e+02
9.905264418864182517e+03,6.982970664547101478e+02
9.905264440193861446e+03,6.983101766233260150e+02
9.905264461523540376e+03,6.983232841678208160e+02
9.905264482853221125e+03,6.983363890892088648e+02
9.905264504182900055e+03,6.983494913851524188e+02
9.905264525512578984e+03,6.983625910566655648e+02
9.905264546842257914e+03,6.983756881036454160e+02
9.905264568171936844e+03,6.983887825259888587e+02
9.905264589501615774e+03,6.984018743235928923e+02
9.905264610831296523e+03,6.984149634974708079e+02
9.905264632160975452e+03,6.984280500452869092e+02
9.905264653490654382e+03,6.984411339680546007e+02
9.905264674820333312e+03,6.984542152656711096e+02
9.905264696150012242e+03,6.984672939380333219e+02
9.905264717479692990e+03,6.984803699861533914e+02
9.905264738809371920e+03,6.984934434076982370e+02
9.905264760139050850e+03,6.985065142036803536e+02
9.905264781468729780e+03,6.985195823739965135e+02
9.905264802798408709e+03,6.985326479185443986e+02
9.905264824128087639e+03,6.985457108372208950e+02
9.905264845457768388e+03,6.985587711310369059e+02
9.905264866787447318e+03,6.985718287976621923e+02
9.905264888117126247e+03,6.985848838381077712e+02
9.905264909446805177e+03,6.985979362522710971e+02
9.905264930776484107e+03,6.986109860400495108e+02
9.905264952106164856e+03,6.986240332024526651e+02
9.905264973435843785e+03,6.986370777371527083e+02
9.905264994765522715e+03,6.986501196451598616e+02
9.905265016095201645e+03,6.986631589263712385e+02
9.905265037424880575e+03,6.986761955806846345e+02
9.905265058754559504e+03,6.986892296079970492e+02
9.905265080084240253e+03,6.987022610093175672e+02
9.905265101413919183e+03,6.987152897823207240e+02
9.905265122743598113e+03,6.987283159280153768e+02
9.905265144073277042e+03,6.987413394462993210e+02
9.905265165402955972e+03,6.987543603370700112e+02
9.905265186732636721e+03,6.987673786013349400e+02
9.905265208062315651e+03,6.987803942367713717e+02
9.905265229391994581e+03,6.987934072443872537e+02
9.905265250721673510e+03,6.988064176240800407e+02
9.905265272051352440e+03,6.988194253757475281e+02
9.905265293381031370e+03,6.988324304992873977e+02
9.905265314710712119e+03,6.988454329957057780e+02
9.905265336040391048e+03,6.988584328626830029e+02
9.905265357370069978e+03,6.988714301012256556e+02
9.905265378699748908e+03,6.988844247112314179e+02
9.905265400029427838e+03,6.988974166925979716e+02
9.905265421359108586e+03,6.989104060463309906e+02
9.905265442688787516e+03,6.989233927701124003e+02
9.905265464018466446e+03,6.989363768649482154e+02
9.905265485348145376e+03,6.989493583307361178e+02
9.905265506677824305e+03,6.989623371673740166e+02
9.905265528007505054e+03,6.989753133758663353e+02
9.905265549337183984e+03,6.989882869538977275e+02
9.905265570666862914e+03,6.990012579024727302e+02
9.905265591996541843e+03,6.990142262214892526e+02
9.905265613326220773e+03,6.990271919108455450e+02
9.905265634655899703e+03,6.990401549704394029e+02
9.905265655985580452e+03,6.990531154012739989e+02
9.905265677315259381e+03,6.990660732010367155e+02
9.905265698644938311e+03,6.990790283707312938e+02
9.905265719974617241e+03,6.990919809102554154e+02
9.905265741304296171e+03,6.991049308195075582e+02
9.905265762633976919e+03,6.991178780994895305e+02
9.905265783963655849e+03,6.991308227478914432e+02
9.905265805293334779e+03,6.991437647657154457e+02
9.905265826623013709e+03,6.991567041528597883e+02
9.905265847952692639e+03,6.991696409092228350e+02
9.905265869282371568e+03,6.991825750347027224e+02
9.905265890612052317e+03,6.991955065303001220e+02
9.905265911941731247e+03,6.992084353937082142e+02
9.905265933271410177e+03,6.992213616259275568e+02
9.905265954601089106e+03,6.992342852268568549e+02
