Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.882488838984561880e+03,8.036184792408866429e+01
9.882488857000251301e+03,8.036284178591857597e+01
9.882488875015942540e+03,8.036383564015592640e+01
9.882488893031631960e+03,8.036482948659970305e+01
9.882488911047323199e+03,8.036582332545019369e+01
9.882488929063012620e+03,8.036681715650640001e+01
9.882488947078703859e+03,8.036781097996869505e+01
9.882488965094395098e+03,8.036880479573632385e+01
9.882488983110084519e+03,8.036979860370864515e+01
9.882489001125775758e+03,8.037079240408601777e+01
9.882489019141465178e+03,8.037178619666737234e+01
9.882489037157156417e+03,8.037277998165308190e+01
9.882489055172845838e+03,8.037377375884211972e+01
9.882489073188537077e+03,8.037476752843480199e+01
9.882489091204228316e+03,8.037576129033047323e+01
9.882489109219917736e+03,8.037675504442843533e+01
9.882489127235608976e+03,8.037774879092900449e+01
9.882489145251298396e+03,8.037874252963121080e+01
9.882489163266989635e+03,8.037973626073535627e+01
9.882489181282679056e+03,8.038072998404042835e+01
9.882489199298370295e+03,8.038172369974675746e+01
9.882489217314061534e+03,8.038271740775367391e+01
9.882489235329750954e+03,8.038371110796050800e+01
9.882489253345442194e+03,8.038470480056753331e+01
9.882489271361131614e+03,8.038569848537379414e+01
9.882489289376822853e+03,8.038669216257960670e+01
9.882489307392512274e+03,8.038768583198397266e+01
9.882489325408203513e+03,8.038867949378716560e+01
9.882489343423894752e+03,8.038967314788855845e+01
9.882489361439584172e+03,8.039066679418748151e+01
9.882489379455275412e+03,8.039166043288420838e+01
9.882489397470964832e+03,8.039265406377778334e+01
9.882489415486656071e+03,8.039364768706847997e+01
9.882489433502345491e+03,8.039464130255534258e+01
9.882489451518036731e+03,8.039563491043864474e+01
9.882489469533727970e+03,8.039662851061774518e+01
9.882489487549417390e+03,8.039762210299198841e+01
9.882489505565108630e+03,8.039861568776164802e+01
9.882489523580798050e+03,8.039960926472575409e+01
9.882489541596489289e+03,8.040060283408458019e+01
9.882489559612178709e+03,8.040159639563715643e+01
9.882489577627869949e+03,8.040258994958382743e+01
9.882489595643561188e+03,8.040358349582386666e+01
9.882489613659250608e+03,8.040457703425664704e+01
9.882489631674941847e+03,8.040557056508245637e+01
9.882489649690631268e+03,8.040656408810032474e+01
9.882489667706322507e+03,8.040755760351052572e+01
9.882489685722011927e+03,8.040855111111208942e+01
9.882489703737703167e+03,8.040954461110530360e+01
9.882489721753394406e+03,8.041053810338952701e+01
9.882489739769083826e+03,8.041153158786410415e+01
9.882489757784775065e+03,8.041252506472929440e+01
9.882489775800464486e+03,8.041351853378415626e+01
9.882489793816155725e+03,8.041451199522896331e+01
9.882489811831845145e+03,8.041550544886274565e+01
9.882489829847536384e+03,8.041649889488577685e+01
9.882489847863227624e+03,8.041749233319740142e+01
9.882489865878917044e+03,8.041848576369699231e+01
9.882489883894608283e+03,8.041947918658479466e+01
9.882489901910297704e+03,8.042047260165988121e+01
9.882489919925988943e+03,8.042146600912252552e+01
9.882489937941678363e+03,8.042245940877174348e+01
9.882489955957369602e+03,8.042345280080780867e+01
9.882489973973060842e+03,8.042444618513009402e+01
9.882489991988750262e+03,8.042543956163794405e+01
9.882490010004441501e+03,8.042643293053160392e+01
9.882490028020130922e+03,8.042742629161016055e+01
9.882490046035822161e+03,8.042841964507385910e+01
9.882490064051511581e+03,8.042941299072174388e+01
9.882490082067202820e+03,8.043040632875410267e+01
9.882490100082894060e+03,8.043139965907026578e+01
9.882490118098583480e+03,8.043239298156959194e+01
9.882490136114274719e+03,8.043338629645235471e+01
9.882490154129964139e+03,8.043437960351762683e+01
9.882490172145655379e+03,8.043537290296561082e+01
9.882490190161344799e+03,8.043636619459542203e+01
9.882490208177036038e+03,8.043735947860729141e+01
9.882490226192727278e+03,8.043835275490057768e+01
9.882490244208416698e+03,8.043934602337465378e+01
9.882490262224107937e+03,8.044033928422972224e+01
9.882490280239797357e+03,8.044133253726492683e+01
9.882490298255488597e+03,8.044232578268047007e+01
9.882490316271178017e+03,8.044331902027542469e+01
9.882490334286869256e+03,8.044431225025003585e+01
9.882490352302560495e+03,8.044530547250367647e+01
9.882490370318249916e+03,8.044629868693571950e+01
9.882490388333941155e+03,8.044729189374638167e+01
9.882490406349630575e+03,8.044828509273473571e+01
9.882490424365321815e+03,8.044927828410106940e+01
9.882490442381011235e+03,8.045027146764442705e+01
9.882490460396702474e+03,8.045126464356502538e+01
9.882490478412393713e+03,8.045225781176226576e+01
9.882490496428083134e+03,8.045325097213550691e+01
9.882490514443774373e+03,8.045424412488497978e+01
9.882490532459463793e+03,8.045523726980977131e+01
9.882490550475155032e+03,8.045623040711009821e+01
9.882490568490844453e+03,8.045722353658506165e+01
9.882490586506535692e+03,8.045821665843492099e+01
9.882490604522226931e+03,8.045920977255897810e+01
9.882490622537916352e+03,8.046020287885667699e+01
9.882490640553607591e+03,8.046119597752819175e+01
9.882490658569297011e+03,8.046218906837263773e+01
9.882490676584988250e+03,8.046318215159026010e+01
9.882490694600677671e+03,8.046417522698008895e+01
9.882490712616368910e+03,8.046516829474238364e+01
9.882490730632060149e+03,8.046616135477653131e+01
9.882490748647749569e+03,8.046715440698190491e+01
9.882490766663440809e+03,8.046814745155870696e+01
9.882490784679130229e+03,8.046914048830606703e+01
9.882490802694821468e+03,8.047013351742415921e+01
9.882490820710510889e+03,8.047112653871209886e+01
9.882490838726202128e+03,8.047211955237011693e+01
9.882490856741893367e+03,8.047311255829758636e+01
9.882490874757582787e+03,8.047410555639390850e+01
9.882490892773274027e+03,8.047509854685922903e+01
9.882490910788963447e+03,8.047609152949273437e+01
9.882490928804654686e+03,8.047708450449455597e+01
9.882490946820344107e+03,8.047807747166388026e+01
9.882490964836035346e+03,8.047907043120082449e+01
9.882490982851724766e+03,8.048006338290460349e+01
9.882491000867416005e+03,8.048105632697532030e+01
9.882491018883107245e+03,8.048204926331244735e+01
9.882491036898796665e+03,8.048304219181531494e+01
9.882491054914487904e+03,8.048403511268413979e+01
9.882491072930177324e+03,8.048502802571805148e+01
9.882491090945868564e+03,8.048602093111722411e+01
9.882491108961557984e+03,8.048701382868077303e+01
9.882491126977249223e+03,8.048800671860891498e+01
9.882491144992940463e+03,8.048899960080105132e+01
9.882491163008629883e+03,8.048999247515655497e+01
9.882491181024321122e+03,8.049098534187560006e+01
9.882491199040010542e+03,8.049197820075735876e+01
9.882491217055701782e+03,8.049297105200196256e+01
9.882491235071391202e+03,8.049396389540856944e+01
9.882491253087082441e+03,8.049495673117736771e+01
9.882491271102773680e+03,8.049594955920774453e+01
9.882491289118463101e+03,8.049694237939912966e+01
9.882491307134154340e+03,8.049793519195165459e+01
9.882491325149843760e+03,8.049892799666449150e+01
9.882491343165535000e+03,8.049992079373778608e+01
9.882491361181224420e+03,8.050091358297071054e+01
9.882491379196915659e+03,8.050190636456338211e+01
9.882491397212606898e+03,8.050289913841527323e+01
9.882491415228296319e+03,8.050389190442577103e+01
9.882491433243987558e+03,8.050488466279500699e+01
9.882491451259676978e+03,8.050587741332219593e+01
9.882491469275368217e+03,8.050687015620741249e+01
9.882491487291057638e+03,8.050786289124988571e+01
9.882491505306748877e+03,8.050885561864971862e+01
9.882491523322440116e+03,8.050984833830636944e+01
9.882491541338129537e+03,8.051084105011921110e+01
9.882491559353820776e+03,8.051183375428840350e+01
9.882491577369510196e+03,8.051282645061314724e+01
9.882491595385201435e+03,8.051381913929355960e+01
9.882491613400890856e+03,8.051481182012882698e+01
9.882491631416582095e+03,8.051580449331905243e+01
9.882491649432273334e+03,8.051679715876367993e+01
9.882491667447962755e+03,8.051778981636215349e+01
9.882491685463653994e+03,8.051878246631454772e+01
9.882491703479343414e+03,8.051977510842013430e+01
9.882491721495034653e+03,8.052076774287895944e+01
9.882491739510724074e+03,8.052176036949026638e+01
9.882491757526415313e+03,8.052275298845414397e+01
9.882491775542106552e+03,8.052374559967002199e+01
9.882491793557795972e+03,8.052473820303735863e+01
9.882491811573487212e+03,8.052573079875621431e+01
9.882491829589176632e+03,8.052672338662586071e+01
9.882491847604867871e+03,8.052771596684635824e+01
9.882491865620557292e+03,8.052870853921695016e+01
9.882491883636248531e+03,8.052970110393771108e+01
9.882491901651939770e+03,8.053069366090809922e+01
9.882491919667629190e+03,8.053168621002753014e+01
9.882491937683320430e+03,8.053267875149612109e+01
9.882491955699009850e+03,8.053367128511308692e+01
9.882491973714701089e+03,8.053466381107850225e+01
9.882491991730390509e+03,8.053565632919163875e+01
9.882492009746081749e+03,8.053664883965254262e+01
9.882492027761772988e+03,8.053764134236067207e+01
9.882492045777462408e+03,8.053863383721545688e+01
9.882492063793153648e+03,8.053962632441700009e+01
9.882492081808843068e+03,8.054061880376454496e+01
9.882492099824534307e+03,8.054161127545813770e+01
9.882492117840223727e+03,8.054260373929704997e+01
9.882492135855914967e+03,8.054359619548134219e+01
9.882492153871606206e+03,8.054458864391047257e+01
9.882492171887295626e+03,8.054558108448388509e+01
9.882492189902986865e+03,8.054657351740164017e+01
9.882492207918676286e+03,8.054756594246300949e+01
9.882492225934367525e+03,8.054855835986803925e+01
9.882492243950056945e+03,8.054955076941598691e+01
9.882492261965748185e+03,8.055054317130691288e+01
9.882492279981439424e+03,8.055153556544027538e+01
9.882492297997128844e+03,8.055252795171554681e+01
9.882492316012820083e+03,8.055352033033278758e+01
9.882492334028509504e+03,8.055451270109122675e+01
9.882492352044200743e+03,8.055550506419093892e+01
9.882492370059890163e+03,8.055649741943115316e+01
9.882492388075581403e+03,8.055748976701198671e+01
9.882492406091272642e+03,8.055848210683285515e+01
9.882492424106962062e+03,8.055947443879324510e+01
9.882492442122653301e+03,8.056046676309320276e+01
9.882492460138342722e+03,8.056145907953197138e+01
9.882492478154033961e+03,8.056245138830959718e+01
9.882492496169723381e+03,8.056344368922538024e+01
9.882492514185414620e+03,8.056443598247936677e+01
9.882492532201105860e+03,8.056542826797098655e+01
9.882492550216795280e+03,8.056642054559974042e+01
9.882492568232486519e+03,8.056741281556564616e+01
9.882492586248175940e+03,8.056840507766800386e+01
9.882492604263867179e+03,8.056939733210683130e+01
9.882492622279556599e+03,8.057038957868142859e+01
9.882492640295247838e+03,8.057138181759181350e+01
9.882492658310939078e+03,8.057237404873743003e+01
9.882492676326628498e+03,8.057336627201782164e+01
9.882492694342319737e+03,8.057435848763293507e+01
9.882492712358009157e+03,8.057535069538214145e+01
9.882492730373700397e+03,8.057634289546540174e+01
9.882492748389389817e+03,8.057733508768205866e+01
9.882492766405081056e+03,8.057832727223208735e+01
9.882492784420772296e+03,8.057931944901498866e+01
9.882492802436461716e+03,8.058031161793024921e+01
9.882492820452152955e+03,8.058130377917785836e+01
9.882492838467842375e+03,8.058229593255715884e+01
9.882492856483533615e+03,8.058328807826811158e+01
9.882492874499223035e+03,8.058428021611007352e+01
9.882492892514914274e+03,8.058527234628301983e+01
9.882492910530605513e+03,8.058626446868643711e+01
9.882492928546294934e+03,8.058725658321982621e+01
9.882492946561986173e+03,8.058824869008317648e+01
9.882492964577675593e+03,8.058924078907583066e+01
9.882492982593366833e+03,8.059023288039773547e+01
9.882493000609056253e+03,8.059122496384826206e+01
9.882493018624747492e+03,8.059221703962738559e+01
9.882493036640438731e+03,8.059320910763459267e+01
9.882493054656128152e+03,8.059420116776938414e+01
9.882493072671819391e+03,8.059519322023173515e+01
9.882493090687508811e+03,8.059618526482097423e+01
9.882493108703200051e+03,8.059717730173709072e+01
9.882493126718889471e+03,8.059816933077944157e+01
9.882493144734580710e+03,8.059916135214800192e+01
9.882493162750271949e+03,8.060015336574224420e+01
9.882493180765961370e+03,8.060114537146168345e+01
9.882493198781652609e+03,8.060213736950628061e+01
9.882493216797342029e+03,8.060312935967537840e+01
9.882493234813033268e+03,8.060412134216899460e+01
9.882493252828722689e+03,8.060511331678642932e+01
9.882493270844413928e+03,8.060610528372765771e+01
9.882493288860105167e+03,8.060709724289219480e+01
9.882493306875794588e+03,8.060808919417955565e+01
9.882493324891485827e+03,8.060908113778967277e+01
9.882493342907175247e+03,8.061007307352191731e+01
9.882493360922866486e+03,8.061106500157623600e+01
9.882493378938555907e+03,8.061205692175201420e+01
9.882493396954247146e+03,8.061304883424919865e+01
9.882493414969938385e+03,8.061404073896729017e+01
9.882493432985627805e+03,8.061503263580581802e+01
9.882493451001319045e+03,8.061602452496471471e+01
9.882493469017008465e+03,8.061701640624335141e+01
9.882493487032699704e+03,8.061800827984167483e+01
9.882493505048389125e+03,8.061900014555902771e+01
9.882493523064080364e+03,8.061999200359542783e+01
9.882493541079771603e+03,8.062098385385034760e+01
9.882493559095461023e+03,8.062197569622328785e+01
9.882493577111152263e+03,8.062296753091420953e+01
9.882493595126841683e+03,8.062395935772251221e+01
9.882493613142532922e+03,8.062495117684808577e+01
9.882493631158222342e+03,8.062594298809032978e+01
9.882493649173913582e+03,8.062693479164919097e+01
9.882493667189603002e+03,8.062792658732402629e+01
9.882493685205294241e+03,8.062891837531482508e+01
9.882493703220985481e+03,8.062991015552104557e+01
9.882493721236674901e+03,8.063090192784224541e+01
9.882493739252366140e+03,8.063189369247834293e+01
9.882493757268055560e+03,8.063288544922872347e+01
9.882493775283746800e+03,8.063387719829330536e+01
9.882493793299436220e+03,8.063486893947150236e+01
9.882493811315127459e+03,8.063586067296324700e+01
9.882493829330818699e+03,8.063685239866802590e+01
9.882493847346508119e+03,8.063784411648539674e+01
9.882493865362199358e+03,8.063883582661526361e+01
9.882493883377888778e+03,8.063982752885704031e+01
9.882493901393580018e+03,8.064081922341064512e+01
9.882493919409269438e+03,8.064181091007542079e+01
9.882493937424960677e+03,8.064280258905137089e+01
9.882493955440651916e+03,8.064379426023798203e+01
9.882493973456341337e+03,8.064478592353479769e+01
9.882493991472032576e+03,8.064577757914172196e+01
9.882494009487721996e+03,8.064676922685815441e+01
9.882494027503413236e+03,8.064776086688399914e+01
9.882494045519102656e+03,8.064875249901868415e+01
9.882494063534793895e+03,8.064974412346209931e+01
9.882494081550485134e+03,8.065073574011380231e+01
9.882494099566174555e+03,8.065172734887332240e+01
9.882494117581865794e+03,8.065271894994053525e+01
9.882494135597555214e+03,8.065371054311489729e+01
9.882494153613246453e+03,8.065470212859626997e+01
9.882494171628935874e+03,8.065569370618410971e+01
9.882494189644627113e+03,8.065668527607829219e+01
9.882494207660318352e+03,8.065767683817830402e+01
9.882494225676007773e+03,8.065866839238380237e+01
9.882494243691699012e+03,8.065965993889460606e+01
9.882494261707388432e+03,8.066065147751015729e+01
9.882494279723079671e+03,8.066164300843031754e+01
9.882494297738769092e+03,8.066263453145455742e+01
9.882494315754460331e+03,8.066362604678273840e+01
9.882494333770151570e+03,8.066461755431443237e+01
9.882494351785840990e+03,8.066560905394912595e+01
9.882494369801532230e+03,8.066660054588676587e+01
9.882494387817221650e+03,8.066759202992676592e+01
9.882494405832912889e+03,8.066858350626900176e+01
9.882494423848602310e+03,8.066957497471292982e+01
9.882494441864293549e+03,8.067056643545838313e+01
9.882494459879984788e+03,8.067155788840494779e+01
9.882494477895674208e+03,8.067254933345216728e+01
9.882494495911365448e+03,8.067354077079990304e+01
9.882494513927054868e+03,8.067453220024762572e+01
9.882494531942746107e+03,8.067552362199519678e+01
9.882494549958435528e+03,8.067651503584207262e+01
9.882494567974126767e+03,8.067750644198807208e+01
9.882494585989818006e+03,8.067849784033278127e+01
9.882494604005507426e+03,8.067948923077580048e+01
9.882494622021198666e+03,8.068048061351693434e+01
9.882494640036888086e+03,8.068147198835562506e+01
9.882494658052579325e+03,8.068246335549177672e+01
9.882494676068268745e+03,8.068345471472485997e+01
9.882494694083959985e+03,8.068444606625469362e+01
9.882494712099651224e+03,8.068543740998083535e+01
9.882494730115340644e+03,8.068642874580287128e+01
9.882494748131031884e+03,8.068742007392064863e+01
9.882494766146721304e+03,8.068841139413362384e+01
9.882494784162412543e+03,8.068940270664164416e+01
9.882494802178101963e+03,8.069039401124419442e+01
9.882494820193793203e+03,8.069138530814113608e+01
9.882494838209484442e+03,8.069237659723198419e+01
9.882494856225173862e+03,8.069336787841633907e+01
9.882494874240865101e+03,8.069435915189401953e+01
9.882494892256554522e+03,8.069535041746452464e+01
9.882494910272245761e+03,8.069634167532768743e+01
9.882494928287935181e+03,8.069733292528299273e+01
9.882494946303626421e+03,8.069832416753027360e+01
9.882494964319317660e+03,8.069931540196911612e+01
9.882494982335007080e+03,8.070030662849904957e+01
9.882495000350698319e+03,8.070129784731992117e+01
9.882495018366387740e+03,8.070228905823124421e+01
9.882495036382078979e+03,8.070328026143282329e+01
9.882495054397768399e+03,8.070427145672414326e+01
9.882495072413459638e+03,8.070526264430505137e+01
9.882495090429150878e+03,8.070625382407510529e+01
9.882495108444840298e+03,8.070724499593390533e+01
9.882495126460531537e+03,8.070823616008125612e+01
9.882495144476220958e+03,8.070922731631665670e+01
9.882495162491912197e+03,8.071021846483992590e+01
9.882495180507601617e+03,8.071120960545054857e+01
9.882495198523292856e+03,8.071220073834835773e+01
9.882495216538984096e+03,8.071319186343292529e+01
9.882495234554673516e+03,8.071418298060386576e+01
9.882495252570364755e+03,8.071517409006094113e+01
9.882495270586054176e+03,8.071616519160370729e+01
9.882495288601745415e+03,8.071715628543192622e+01
9.882495306617434835e+03,8.071814737134512541e+01
9.882495324633126074e+03,8.071913844954310946e+01
9.882495342648817314e+03,8.072012951992546448e+01
9.882495360664506734e+03,8.072112058239179078e+01
9.882495378680197973e+03,8.072211163714189297e+01
9.882495396695887393e+03,8.072310268397527011e+01
9.882495414711578633e+03,8.072409372309172682e+01
9.882495432727268053e+03,8.072508475429079056e+01
9.882495450742959292e+03,8.072607577777223753e+01
9.882495468758650532e+03,8.072706679343566805e+01
9.882495486774339952e+03,8.072805780118066821e+01
9.882495504790031191e+03,8.072904880120704263e+01
9.882495522805720611e+03,8.073003979331431879e+01
9.882495540821411851e+03,8.073103077770228708e+01
9.882495558837101271e+03,8.073202175417046078e+01
9.882495576852792510e+03,8.073301272291864450e+01
9.882495594868483749e+03,8.073400368384639592e+01
9.882495612884173170e+03,8.073499463685337219e+01
9.882495630899864409e+03,8.073598558213930687e+01
9.882495648915553829e+03,8.073697651950375587e+01
9.882495666931245069e+03,8.073796744914649537e+01
9.882495684946934489e+03,8.073895837086709548e+01
9.882495702962625728e+03,8.073994928486527556e+01
9.882495720978316967e+03,8.074094019104065012e+01
9.882495738994006388e+03,8.074193108929286211e+01
9.882495757009697627e+03,8.074292197982163088e+01
9.882495775025387047e+03,8.074391286242654076e+01
9.882495793041078286e+03,8.074490373730733950e+01
9.882495811056767707e+03,8.074589460426361143e+01
9.882495829072458946e+03,8.074688546349507590e+01
9.882495847088150185e+03,8.074787631490136164e+01
9.882495865103839606e+03,8.074886715838208318e+01
9.882495883119530845e+03,8.074985799413697407e+01
9.882495901135220265e+03,8.075084882196560443e+01
9.882495919150911504e+03,8.075183964206775045e+01
9.882495937166600925e+03,8.075283045424296802e+01
9.882495955182292164e+03,8.075382125869097649e+01
9.882495973197983403e+03,8.075481205531144724e+01
9.882495991213672824e+03,8.075580284400396636e+01
9.882496009229364063e+03,8.075679362496825320e+01
9.882496027245053483e+03,8.075778439800389208e+01
9.882496045260744722e+03,8.075877516331065920e+01
9.882496063276434143e+03,8.075976592068812465e+01
9.882496081292125382e+03,8.076075667033597938e+01
9.882496099307816621e+03,8.076174741215389474e+01
9.882496117323506041e+03,8.076273814604147105e+01
9.882496135339197281e+03,8.076372887219844188e+01
9.882496153354886701e+03,8.076471959042440574e+01
9.882496171370577940e+03,8.076571030091905357e+01
9.882496189386267361e+03,8.076670100348201231e+01
9.882496207401958600e+03,8.076769169831300133e+01
9.882496225417648020e+03,8.076868238521161913e+01
9.882496243433339259e+03,8.076967306437757088e+01
9.882496261449030499e+03,8.077066373571051372e+01
9.882496279464719919e+03,8.077165439911004796e+01
9.882496297480411158e+03,8.077264505477589296e+01
9.882496315496100578e+03,8.077363570250763303e+01
9.882496333511791818e+03,8.077462634250503015e+01
9.882496351527481238e+03,8.077561697456766865e+01
9.882496369543172477e+03,8.077660759889525366e+01
9.882496387558863717e+03,8.077759821538741392e+01
9.882496405574553137e+03,8.077858882394380657e+01
9.882496423590244376e+03,8.077957942476410835e+01
9.882496441605933796e+03,8.078057001764793199e+01
9.882496459621625036e+03,8.078156060279503947e+01
9.882496477637314456e+03,8.078255118000497248e+01
9.882496495653005695e+03,8.078354174947746458e+01
9.882496513668696934e+03,8.078453231111214450e+01
9.882496531684386355e+03,8.078552286480866940e+01
9.882496549700077594e+03,8.078651341076673020e+01
9.882496567715767014e+03,8.078750394878593966e+01
9.882496585731458254e+03,8.078849447906600290e+01
9.882496603747147674e+03,8.078948500140649003e+01
9.882496621762838913e+03,8.079047551600719146e+01
9.882496639778530152e+03,8.079146602276767908e+01
9.882496657794219573e+03,8.079245652158763846e+01
9.882496675809910812e+03,8.079344701266670370e+01
9.882496693825600232e+03,8.079443749580455858e+01
9.882496711841291472e+03,8.079542797120087982e+01
9.882496729856980892e+03,8.079641843865526596e+01
9.882496747872672131e+03,8.079740889836742213e+01
9.882496765888363370e+03,8.079839935023700548e+01
9.882496783904052791e+03,8.079938979416367317e+01
9.882496801919744030e+03,8.080038023034705930e+01
9.882496819935433450e+03,8.080137065858684764e+01
9.882496837951124689e+03,8.080236107908268650e+01
9.882496855966814110e+03,8.080335149163423125e+01
9.882496873982505349e+03,8.080434189644115861e+01
9.882496891998196588e+03,8.080533229340311152e+01
9.882496910013886009e+03,8.080632268241977556e+01
9.882496928029577248e+03,8.080731306369077060e+01
9.882496946045266668e+03,8.080830343701576624e+01
9.882496964060957907e+03,8.080929380259443917e+01
9.882496982076647328e+03,8.081028416022643057e+01
9.882497000092338567e+03,8.081127451011143137e+01
9.882497018108029806e+03,8.081226485214904187e+01
9.882497036123719226e+03,8.081325518623893345e+01
9.882497054139410466e+03,8.081424551258082545e+01
9.882497072155099886e+03,8.081523583097434482e+01
9.882497090170791125e+03,8.081622614161912566e+01
9.882497108186480546e+03,8.081721644431486595e+01
9.882497126202171785e+03,8.081820673926117138e+01
9.882497144217863024e+03,8.081919702635774172e+01
9.882497162233552444e+03,8.082018730550421992e+01
9.882497180249243684e+03,8.082117757690028270e+01
9.882497198264933104e+03,8.082216784034558543e+01
9.882497216280624343e+03,8.082315809603976220e+01
9.882497234296313763e+03,8.082414834378249680e+01
9.882497252312005003e+03,8.082513858377345173e+01
9.882497270327696242e+03,8.082612881591226994e+01
9.882497288343385662e+03,8.082711904009859438e+01
9.882497306359076902e+03,8.082810925653211598e+01
9.882497324374766322e+03,8.082909946501249010e+01
9.882497342390457561e+03,8.083008966573936505e+01
9.882497360406146981e+03,8.083107985851242461e+01
9.882497378421838221e+03,8.083207004353127445e+01
9.882497396437529460e+03,8.083306022069560015e+01
9.882497414453218880e+03,8.083405038990510150e+01
9.882497432468910119e+03,8.083504055135936994e+01
9.882497450484599540e+03,8.083603070485811770e+01
9.882497468500290779e+03,8.083702085060095044e+01
9.882497486515980199e+03,8.083801098838760879e+01
9.882497504531671439e+03,8.083900111841767000e+01
9.882497522547362678e+03,8.083999124059080543e+01
9.882497540563052098e+03,8.084098135480675751e+01
9.882497558578743337e+03,8.084197146126507505e+01
9.882497576594432758e+03,8.084296155976547027e+01
9.882497594610123997e+03,8.084395165050759147e+01
9.882497612625813417e+03,8.084494173329112243e+01
9.882497630641504657e+03,8.084593180831568304e+01
9.882497648657195896e+03,8.084692187548093045e+01
9.882497666672885316e+03,8.084791193468660708e+01
9.882497684688576555e+03,8.084890198613223333e+01
9.882497702704265976e+03,8.084989202961762089e+01
9.882497720719957215e+03,8.085088206534227595e+01
9.882497738735646635e+03,8.085187209310598178e+01
9.882497756751337874e+03,8.085286211310832982e+01
9.882497774767029114e+03,8.085385212524899146e+01
9.882497792782718534e+03,8.085484212942768067e+01
9.882497810798409773e+03,8.085583212584393209e+01
9.882497828814099194e+03,8.085682211429755739e+01
9.882497846829790433e+03,8.085781209498807698e+01
9.882497864845479853e+03,8.085880206771525991e+01
9.882497882861171092e+03,8.085979203267866922e+01
9.882497900876862332e+03,8.086078198977803311e+01
9.882497918892551752e+03,8.086177193891302295e+01
9.882497936908242991e+03,8.086276188028321599e+01
9.882497954923932411e+03,8.086375181368836706e+01
9.882497972939623651e+03,8.086474173932803922e+01
9.882497990955313071e+03,8.086573165700198729e+01
9.882498008971004310e+03,8.086672156690977431e+01
9.882498026986695550e+03,8.086771146895110007e+01
9.882498045002384970e+03,8.086870136302570700e+01
9.882498063018076209e+03,8.086969124933311548e+01
9.882498081033765629e+03,8.087068112767310879e+01
9.882498099049456869e+03,8.087167099824522154e+01
9.882498117065146289e+03,8.087266086084923700e+01
9.882498135080837528e+03,8.087365071568468977e+01
9.882498153096528767e+03,8.087464056265129386e+01
9.882498171112218188e+03,8.087563040164879169e+01
9.882498189127909427e+03,8.087662023287670365e+01
9.882498207143598847e+03,8.087761005613482723e+01
9.882498225159290087e+03,8.087859987162268283e+01
9.882498243174979507e+03,8.087958967914005370e+01
9.882498261190670746e+03,8.088057947888646027e+01
9.882498279206361985e+03,8.088156927076167335e+01
9.882498297222051406e+03,8.088255905466533591e+01
9.882498315237742645e+03,8.088354883079706781e+01
9.882498333253432065e+03,8.088453859895660969e+01
9.882498351269123305e+03,8.088552835934349616e+01
9.882498369284812725e+03,8.088651811175752471e+01
9.882498387300503964e+03,8.088750785639820151e+01
9.882498405316195203e+03,8.088849759316526900e+01
9.882498423331884624e+03,8.088948732195844116e+01
9.882498441347575863e+03,8.089047704297726682e+01
9.882498459363265283e+03,8.089146675602151504e+01
9.882498477378956522e+03,8.089245646129072043e+01
9.882498495394645943e+03,8.089344615858469467e+01
9.882498513410337182e+03,8.089443584810294396e+01
9.882498531426028421e+03,8.089542552974518230e+01
9.882498549441717842e+03,8.089641520341116632e+01
9.882498567457409081e+03,8.089740486930037378e+01
9.882498585473098501e+03,8.089839452721265900e+01
9.882498603488789740e+03,8.089938417734749976e+01
9.882498621504479161e+03,8.090037381950470774e+01
9.882498639520170400e+03,8.090136345388380334e+01
9.882498657535861639e+03,8.090235308038452899e+01
9.882498675551551059e+03,8.090334269890658447e+01
9.882498693567242299e+03,8.090433230964950440e+01
9.882498711582931719e+03,8.090532191241308624e+01
9.882498729598622958e+03,8.090631150739686461e+01
9.882498747614312379e+03,8.090730109440062279e+01
9.882498765630003618e+03,8.090829067362386695e+01
9.882498783645694857e+03,8.090928024496635373e+01
9.882498801661384277e+03,8.091026980832781135e+01
9.882498819677075517e+03,8.091125936390771756e+01
9.882498837692764937e+03,8.091224891150594090e+01
9.882498855708456176e+03,8.091323845132193071e+01
9.882498873724145596e+03,8.091422798315554132e+01
9.882498891739836836e+03,8.091521750720623629e+01
9.882498909755526256e+03,8.091620702327388415e+01
9.882498927771217495e+03,8.091719653155794845e+01
9.882498945786908735e+03,8.091818603195815740e+01
9.882498963802598155e+03,8.091917552437429606e+01
9.882498981818289394e+03,8.092016500900581377e+01
9.882498999833978814e+03,8.092115448565256486e+01
9.882499017849670054e+03,8.092214395451401288e+01
9.882499035865359474e+03,8.092313341539004057e+01
9.882499053881050713e+03,8.092412286848008307e+01
9.882499071896741953e+03,8.092511231368389701e+01
9.882499089912431373e+03,8.092610175090125324e+01
9.882499107928122612e+03,8.092709118033160109e+01
9.882499125943812032e+03,8.092808060177479490e+01
9.882499143959503272e+03,8.092907001543031242e+01
9.882499161975192692e+03,8.093005942109800799e+01
9.882499179990883931e+03,8.093104881897733094e+01
9.882499198006575170e+03,8.093203820896805212e+01
9.882499216022264591e+03,8.093302759096992816e+01
9.882499234037955830e+03,8.093401696518242261e+01
9.882499252053645250e+03,8.093500633140536138e+01
9.882499270069336490e+03,8.093599568983825066e+01
9.882499288085025910e+03,8.093698504028094476e+01
9.882499306100717149e+03,8.093797438293285040e+01
