Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.062599976830329433e+04,2.448712366955773323e+00
1.062599978698108862e+04,2.448660004123853540e+00
1.062599980565888109e+04,2.448607641809026791e+00
1.062599982433667537e+04,2.448555280001093681e+00
1.062599984301446966e+04,2.448502918705154574e+00
1.062599986169226213e+04,2.448450557926309834e+00
1.062599988037005642e+04,2.448398197654364061e+00
1.062599989904785070e+04,2.448345837894421173e+00
1.062599991772564317e+04,2.448293478651579758e+00
1.062599993640343746e+04,2.448241119915643971e+00
1.062599995508123175e+04,2.448188761691715953e+00
1.062599997375902421e+04,2.448136403984892961e+00
1.062599999243681850e+04,2.448084046784984480e+00
1.062600001111461279e+04,2.448031690097085544e+00
1.062600002979240708e+04,2.447979333921204592e+00
1.062600004847019954e+04,2.447926978262439324e+00
1.062600006714799383e+04,2.447874623110594783e+00
1.062600008582578812e+04,2.447822268470772222e+00
1.062600010450358059e+04,2.447769914348068454e+00
1.062600012318137487e+04,2.447717560732294739e+00
1.062600014185916916e+04,2.447665207628543893e+00
1.062600016053696163e+04,2.447612855041922497e+00
1.062600017921475592e+04,2.447560502962236040e+00
1.062600019789255020e+04,2.447508151394581777e+00
1.062600021657034267e+04,2.447455800344061849e+00
1.062600023524813696e+04,2.447403449800481745e+00
1.062600025392593125e+04,2.447351099768940941e+00
1.062600027260372372e+04,2.447298750254538025e+00
1.062600029128151800e+04,2.447246401247079817e+00
1.062600030995931229e+04,2.447194052751669791e+00
1.062600032863710476e+04,2.447141704773404314e+00
1.062600034731489905e+04,2.447089357302092427e+00
1.062600036599269333e+04,2.447037010342828722e+00
1.062600038467048580e+04,2.446984663900722889e+00
1.062600040334828009e+04,2.446932317965571535e+00
1.062600042202607438e+04,2.446879972542475912e+00
1.062600044070386684e+04,2.446827627636540825e+00
1.062600045938166113e+04,2.446775283237569987e+00
1.062600047805945542e+04,2.446722939350664205e+00
1.062600049673724970e+04,2.446670595975821261e+00
1.062600051541504217e+04,2.446618253118148623e+00
1.062600053409283646e+04,2.446565910767444230e+00
1.062600055277063075e+04,2.446513568928814664e+00
1.062600057144842322e+04,2.446461227607356292e+00
1.062600059012621750e+04,2.446408886792878601e+00
1.062600060880401179e+04,2.446356546490478401e+00
1.062600062748180426e+04,2.446304206705255613e+00
1.062600064615959855e+04,2.446251867427014393e+00
1.062600066483739283e+04,2.446199528660861766e+00
1.062600068351518530e+04,2.446147190411892325e+00
1.062600070219297959e+04,2.446094852669916442e+00
1.062600072087077388e+04,2.446042515440030929e+00
1.062600073954856634e+04,2.445990178727333486e+00
1.062600075822636063e+04,2.445937842521634931e+00
1.062600077690415492e+04,2.445885506828028522e+00
1.062600079558194739e+04,2.445833171651622173e+00
1.062600081425974167e+04,2.445780836982221818e+00
1.062600083293753596e+04,2.445728502824922046e+00
1.062600085161532843e+04,2.445676169184824111e+00
1.062600087029312272e+04,2.445623836051738831e+00
1.062600088897091700e+04,2.445571503430761684e+00
1.062600090764870947e+04,2.445519171326991259e+00
1.062600092632650376e+04,2.445466839730233044e+00
1.062600094500429805e+04,2.445414508645597174e+00
1.062600096368209233e+04,2.445362178073075654e+00
1.062600098235988480e+04,2.445309848017771959e+00
1.062600100103767909e+04,2.445257518469492464e+00
1.062600101971547338e+04,2.445205189433336646e+00
1.062600103839326584e+04,2.445152860914401316e+00
1.062600105707106013e+04,2.445100532902494184e+00
1.062600107574885442e+04,2.445048205402722719e+00
1.062600109442664689e+04,2.444995878420175295e+00
1.062600111310444117e+04,2.444943551944668059e+00
1.062600113178223546e+04,2.444891225981292937e+00
1.062600115046002793e+04,2.444838900535157400e+00
1.062600116913782222e+04,2.444786575596058498e+00
1.062600118781561650e+04,2.444734251169107697e+00
1.062600120649340897e+04,2.444681927259392484e+00
1.062600122517120326e+04,2.444629603856731670e+00
1.062600124384899755e+04,2.444577280966216737e+00
1.062600126252679001e+04,2.444524958592948494e+00
1.062600128120458430e+04,2.444472636726731984e+00
1.062600129988237859e+04,2.444420315372673791e+00
1.062600131856017106e+04,2.444367994535871169e+00
1.062600133723796534e+04,2.444315674206123834e+00
1.062600135591575963e+04,2.444263354388541476e+00
1.062600137459355210e+04,2.444211035088214246e+00
1.062600139327134639e+04,2.444158716294958289e+00
1.062600141194914067e+04,2.444106398013865533e+00
1.062600143062693496e+04,2.444054080244942639e+00
1.062600144930472743e+04,2.444001762993287308e+00
1.062600146798252172e+04,2.443949446248708135e+00
1.062600148666031600e+04,2.443897130016306374e+00
1.062600150533810847e+04,2.443844814301173063e+00
1.062600152401590276e+04,2.443792499093125237e+00
1.062600154269369705e+04,2.443740184397253934e+00
1.062600156137148952e+04,2.443687870218662628e+00
1.062600158004928380e+04,2.443635556547162579e+00
1.062600159872707809e+04,2.443583243387850157e+00
1.062600161740487056e+04,2.443530930745820839e+00
1.062600163608266485e+04,2.443478618610888109e+00
1.062600165476045913e+04,2.443426306988148333e+00
1.062600167343825160e+04,2.443373995882697880e+00
1.062600169211604589e+04,2.443321685284346678e+00
1.062600171079384018e+04,2.443269375198197757e+00
1.062600172947163264e+04,2.443217065629344376e+00
1.062600174814942693e+04,2.443164756567601348e+00
1.062600176682722122e+04,2.443112448018061489e+00
1.062600178550501369e+04,2.443060139985825163e+00
1.062600180418280797e+04,2.443007832460703188e+00
1.062600182286060226e+04,2.442955525447788823e+00
1.062600184153839473e+04,2.442903218952185540e+00
1.062600186021618902e+04,2.442850912963704602e+00
1.062600187889398330e+04,2.442798607487441043e+00
1.062600189757177759e+04,2.442746302523393531e+00
1.062600191624957006e+04,2.442693998076663764e+00
1.062600193492736435e+04,2.442641694137065222e+00
1.062600195360515863e+04,2.442589390709694275e+00
1.062600197228295110e+04,2.442537087799641959e+00
1.062600199096074539e+04,2.442484785396726199e+00
1.062600200963853968e+04,2.442432483506042917e+00
1.062600202831633214e+04,2.442380182132687594e+00
1.062600204699412643e+04,2.442327881266470602e+00
1.062600206567192072e+04,2.442275580912495858e+00
1.062600208434971319e+04,2.442223281075852626e+00
1.062600210302750747e+04,2.442170981746359715e+00
1.062600212170530176e+04,2.442118682929111273e+00
1.062600214038309423e+04,2.442066384629200559e+00
1.062600215906088852e+04,2.442014086836447717e+00
1.062600217773868280e+04,2.441961789555938900e+00
1.062600219641647527e+04,2.441909492792780245e+00
1.062600221509426956e+04,2.441857196536782570e+00
1.062600223377206385e+04,2.441804900793043132e+00
1.062600225244985631e+04,2.441752605566653411e+00
1.062600227112765060e+04,2.441700310847431776e+00
1.062600228980544489e+04,2.441648016640471486e+00
1.062600230848323736e+04,2.441595722950870240e+00
1.062600232716103164e+04,2.441543429768438411e+00
1.062600234583882593e+04,2.441491137098280362e+00
1.062600236451662022e+04,2.441438844940392094e+00
1.062600238319441269e+04,2.441386553299868201e+00
1.062600240187220697e+04,2.441334262166527491e+00
1.062600242055000126e+04,2.441281971545460117e+00
1.062600243922779373e+04,2.441229681441770882e+00
1.062600245790558802e+04,2.441177391845263056e+00
1.062600247658338230e+04,2.441125102761042776e+00
1.062600249526117477e+04,2.441072814194198415e+00
1.062600251393896906e+04,2.441020526134551005e+00
1.062600253261676335e+04,2.440968238587191586e+00
1.062600255129455581e+04,2.440915951557211194e+00
1.062600256997235010e+04,2.440863665034440189e+00
1.062600258865014439e+04,2.440811379023958061e+00
1.062600260732793686e+04,2.440759093530866064e+00
1.062600262600573114e+04,2.440706808544983009e+00
1.062600264468352543e+04,2.440654524071403042e+00
1.062600266336131790e+04,2.440602240115214983e+00
1.062600268203911219e+04,2.440549956666238973e+00
1.062600270071690647e+04,2.440497673729574934e+00
1.062600271939469894e+04,2.440445391310311241e+00
1.062600273807249323e+04,2.440393109398266702e+00
1.062600275675028752e+04,2.440340827998537243e+00
1.062600277542807999e+04,2.440288547116215234e+00
1.062600279410587427e+04,2.440236266741119042e+00
1.062600281278366856e+04,2.440183986878338374e+00
1.062600283146146285e+04,2.440131707527884775e+00
1.062600285013925532e+04,2.440079428694843511e+00
1.062600286881704960e+04,2.440027150369038722e+00
1.062600288749484389e+04,2.439974872555563223e+00
1.062600290617263636e+04,2.439922595259506721e+00
1.062600292485043065e+04,2.439870318470692023e+00
1.062600294352822493e+04,2.439818042194209724e+00
1.062600296220601740e+04,2.439765766435155303e+00
1.062600298088381169e+04,2.439713491183349792e+00
1.062600299956160598e+04,2.439661216443883340e+00
1.062600301823939844e+04,2.439608942221849652e+00
1.062600303691719273e+04,2.439556668507072423e+00
1.062600305559498702e+04,2.439504395304635587e+00
1.062600307427277949e+04,2.439452122619645724e+00
1.062600309295057377e+04,2.439399850441907880e+00
1.062600311162836806e+04,2.439347578776526859e+00
1.062600313030616053e+04,2.439295307628590592e+00
1.062600314898395482e+04,2.439243036987920998e+00
1.062600316766174910e+04,2.439190766859607340e+00
1.062600318633954157e+04,2.439138497248745541e+00
1.062600320501733586e+04,2.439086228145162405e+00
1.062600322369513015e+04,2.439033959553935649e+00
1.062600324237292261e+04,2.438981691480169189e+00
1.062600326105071690e+04,2.438929423913682726e+00
1.062600327972851119e+04,2.438877156859566853e+00
1.062600329840630548e+04,2.438824890317819349e+00
1.062600331708409794e+04,2.438772624293541025e+00
1.062600333576189223e+04,2.438720358776554686e+00
1.062600335443968652e+04,2.438668093771938494e+00
1.062600337311747899e+04,2.438615829284796810e+00
1.062600339179527327e+04,2.438563565304948888e+00
1.062600341047306756e+04,2.438511301837486656e+00
1.062600342915086003e+04,2.438459038887500707e+00
1.062600344782865432e+04,2.438406776444812074e+00
1.062600346650644860e+04,2.438354514514517568e+00
1.062600348518424107e+04,2.438302253101706007e+00
1.062600350386203536e+04,2.438249992196200644e+00
1.062600352253982965e+04,2.438197731803092960e+00
1.062600354121762211e+04,2.438145471927473551e+00
1.062600355989541640e+04,2.438093212559166556e+00
1.062600357857321069e+04,2.438040953703259461e+00
1.062600359725100316e+04,2.437988695364850855e+00
1.062600361592879744e+04,2.437936437533761769e+00
1.062600363460659173e+04,2.437884180215081020e+00
1.062600365328438420e+04,2.437831923413902313e+00
1.062600367196217849e+04,2.437779667120046234e+00
1.062600369063997277e+04,2.437727411338609151e+00
1.062600370931776524e+04,2.437675156074675886e+00
1.062600372799555953e+04,2.437622901318072355e+00
1.062600374667335382e+04,2.437570647073894481e+00
1.062600376535114810e+04,2.437518393342140044e+00
1.062600378402894057e+04,2.437466140127900083e+00
1.062600380270673486e+04,2.437413887420996961e+00
1.062600382138452915e+04,2.437361635226526158e+00
1.062600384006232161e+04,2.437309383549579600e+00
1.062600385874011590e+04,2.437257132379973434e+00
1.062600387741791019e+04,2.437204881722806693e+00
1.062600389609570266e+04,2.437152631583165974e+00
1.062600391477349694e+04,2.437100381950877637e+00
1.062600393345129123e+04,2.437048132831028724e+00
1.062600395212908370e+04,2.436995884228714271e+00
1.062600397080687799e+04,2.436943636133762858e+00
1.062600398948467227e+04,2.436891388551253979e+00
1.062600400816246474e+04,2.436839141486285332e+00
1.062600402684025903e+04,2.436786894928682834e+00
1.062600404551805332e+04,2.436734648883535304e+00
1.062600406419584579e+04,2.436682403355930671e+00
1.062600408287364007e+04,2.436630158335694407e+00
1.062600410155143436e+04,2.436577913827923325e+00
1.062600412022922683e+04,2.436525669837700470e+00
1.062600413890702112e+04,2.436473426354857974e+00
1.062600415758481540e+04,2.436421183384480660e+00
1.062600417626260787e+04,2.436368940931660454e+00
1.062600419494040216e+04,2.436316698986223717e+00
1.062600421361819645e+04,2.436264457553255269e+00
1.062600423229599073e+04,2.436212216632767991e+00
1.062600425097378320e+04,2.436159976229842705e+00
1.062600426965157749e+04,2.436107736334311546e+00
1.062600428832937178e+04,2.436055496951261112e+00
1.062600430700716424e+04,2.436003258085779777e+00
1.062600432568495853e+04,2.435951019727697453e+00
1.062600434436275282e+04,2.435898781882099406e+00
1.062600436304054529e+04,2.435846544554079340e+00
1.062600438171833957e+04,2.435794307733466724e+00
1.062600440039613386e+04,2.435742071425345046e+00
1.062600441907392633e+04,2.435689835634806677e+00
1.062600443775172062e+04,2.435637600351675758e+00
1.062600445642951490e+04,2.435585365581053541e+00
1.062600447510730737e+04,2.435533131328014189e+00
1.062600449378510166e+04,2.435480897582387616e+00
1.062600451246289595e+04,2.435428664349271077e+00
1.062600453114068841e+04,2.435376431633749394e+00
1.062600454981848270e+04,2.435324199425651148e+00
1.062600456849627699e+04,2.435271967730061160e+00
1.062600458717406946e+04,2.435219736552077130e+00
1.062600460585186374e+04,2.435167505881517425e+00
1.062600462452965803e+04,2.435115275723478412e+00
1.062600464320745050e+04,2.435063046083046245e+00
1.062600466188524479e+04,2.435010816950049950e+00
1.062600468056303907e+04,2.434958588329577012e+00
1.062600469924083336e+04,2.434906360221627875e+00
1.062600471791862583e+04,2.434854132631298462e+00
1.062600473659642012e+04,2.434801905548407142e+00
1.062600475527421440e+04,2.434749678978052501e+00
1.062600477395200687e+04,2.434697452925318473e+00
1.062600479262980116e+04,2.434645227380033194e+00
1.062600481130759545e+04,2.434593002347287705e+00
1.062600482998538791e+04,2.434540777832166825e+00
1.062600484866318220e+04,2.434488553824501356e+00
1.062600486734097649e+04,2.434436330329382780e+00
1.062600488601876896e+04,2.434384107351896809e+00
1.062600490469656324e+04,2.434331884881873798e+00
1.062600492337435753e+04,2.434279662924400789e+00
1.062600494205215000e+04,2.434227441484565713e+00
1.062600496072994429e+04,2.434175220552202479e+00
1.062600497940773857e+04,2.434123000132390580e+00
1.062600499808553104e+04,2.434070780230227271e+00
1.062600501676332533e+04,2.434018560835538914e+00
1.062600503544111962e+04,2.433966341953413881e+00
1.062600505411891208e+04,2.433914123588937883e+00
1.062600507279670637e+04,2.433861905731945274e+00
1.062600509147450066e+04,2.433809688387521319e+00
1.062600511015229313e+04,2.433757471560752617e+00
1.062600512883008741e+04,2.433705255241469523e+00
1.062600514750788170e+04,2.433653039434765741e+00
1.062600516618567599e+04,2.433600824140639052e+00
1.062600518486346846e+04,2.433548609364174720e+00
1.062600520354126274e+04,2.433496395095204434e+00
1.062600522221905703e+04,2.433444181338825008e+00
1.062600524089684950e+04,2.433391968100108382e+00
1.062600525957464379e+04,2.433339755368899127e+00
1.062600527825243807e+04,2.433287543150278065e+00
1.062600529693023054e+04,2.433235331449332683e+00
1.062600531560802483e+04,2.433183120255897336e+00
1.062600533428581912e+04,2.433130909575054179e+00
1.062600535296361159e+04,2.433078699411894696e+00
1.062600537164140587e+04,2.433026489756253241e+00
1.062600539031920016e+04,2.432974280613212859e+00
1.062600540899699263e+04,2.432922071987859702e+00
1.062600542767478692e+04,2.432869863870027682e+00
1.062600544635258120e+04,2.432817656264805617e+00
1.062600546503037367e+04,2.432765449177275663e+00
1.062600548370816796e+04,2.432713242597270398e+00
1.062600550238596225e+04,2.432661036529882637e+00
1.062600552106375471e+04,2.432608830980198533e+00
1.062600553974154900e+04,2.432556625938042671e+00
1.062600555841934329e+04,2.432504421408509199e+00
1.062600557709713576e+04,2.432452217396681160e+00
1.062600559577493004e+04,2.432400013892395130e+00
1.062600561445272433e+04,2.432347810900731488e+00
1.062600563313051862e+04,2.432295608421698674e+00
1.062600565180831109e+04,2.432243406460380175e+00
1.062600567048610537e+04,2.432191205006610790e+00
1.062600568916389966e+04,2.432139004065477561e+00
1.062600570784169213e+04,2.432086803642061756e+00
1.062600572651948642e+04,2.432034603726200395e+00
1.062600574519728070e+04,2.431982404322978297e+00
1.062600576387507317e+04,2.431930205437484283e+00
1.062600578255286746e+04,2.431878007059551816e+00
1.062600580123066175e+04,2.431825809194267052e+00
1.062600581990845421e+04,2.431773611846712146e+00
1.062600583858624850e+04,2.431721415006726783e+00
1.062600585726404279e+04,2.431669218679393563e+00
1.062600587594183526e+04,2.431617022869796418e+00
1.062600589461962954e+04,2.431564827567772813e+00
1.062600591329742383e+04,2.431512632778409344e+00
1.062600593197521630e+04,2.431460438506789501e+00
1.062600595065301059e+04,2.431408244742751190e+00
1.062600596933080487e+04,2.431356051491373460e+00
1.062600598800859734e+04,2.431303858757749570e+00
1.062600600668639163e+04,2.431251666531712541e+00
1.062600602536418592e+04,2.431199474818346307e+00
1.062600604404197838e+04,2.431147283622735689e+00
1.062600606271977267e+04,2.431095092934717261e+00
1.062600608139756696e+04,2.431042902759376290e+00
1.062600610007536125e+04,2.430990713096712330e+00
1.062600611875315371e+04,2.430938523951813313e+00
1.062600613743094800e+04,2.430886335314518032e+00
1.062600615610874229e+04,2.430834147189907313e+00
1.062600617478653476e+04,2.430781959583064200e+00
1.062600619346432904e+04,2.430729772483831042e+00
1.062600621214212333e+04,2.430677585897288662e+00
1.062600623081991580e+04,2.430625399828520994e+00
1.062600624949771009e+04,2.430573214267364612e+00
1.062600626817550437e+04,2.430521029218909668e+00
1.062600628685329684e+04,2.430468844688234764e+00
1.062600630553109113e+04,2.430416660665181361e+00
1.062600632420888542e+04,2.430364477154831171e+00
1.062600634288667788e+04,2.430312294162267683e+00
1.062600636156447217e+04,2.430260111677331025e+00
1.062600638024226646e+04,2.430207929705101133e+00
1.062600639892005893e+04,2.430155748250668157e+00
1.062600641759785321e+04,2.430103567303866896e+00
1.062600643627564750e+04,2.430051386869783059e+00
1.062600645495343997e+04,2.429999206953496582e+00
1.062600647363123426e+04,2.429947027544852034e+00
1.062600649230902854e+04,2.429894848648928019e+00
1.062600651098682101e+04,2.429842670270808025e+00
1.062600652966461530e+04,2.429790492400330404e+00
1.062600654834240959e+04,2.429738315042585306e+00
1.062600656702020387e+04,2.429686138197570955e+00
1.062600658569799634e+04,2.429633961870369507e+00
1.062600660437579063e+04,2.429581786050820202e+00
1.062600662305358492e+04,2.429529610744005641e+00
1.062600664173137739e+04,2.429477435955015974e+00
1.062600666040917167e+04,2.429425261673680225e+00
1.062600667908696596e+04,2.429373087905091211e+00
1.062600669776475843e+04,2.429320914654324870e+00
1.062600671644255272e+04,2.429268741911227103e+00
1.062600673512034700e+04,2.429216569680872073e+00
1.062600675379813947e+04,2.429164397968353484e+00
1.062600677247593376e+04,2.429112226763507021e+00
1.062600679115372805e+04,2.429060056071415286e+00
1.062600680983152051e+04,2.429007885897160435e+00
1.062600682850931480e+04,2.428955716230584372e+00
1.062600684718710909e+04,2.428903547076769698e+00
1.062600686586490156e+04,2.428851378440797237e+00
1.062600688454269584e+04,2.428799210312507117e+00
1.062600690322049013e+04,2.428747042696987268e+00
1.062600692189828260e+04,2.428694875599315850e+00
1.062600694057607689e+04,2.428642709009335654e+00
1.062600695925387117e+04,2.428590542932129281e+00
1.062600697793166364e+04,2.428538377372776669e+00
1.062600699660945793e+04,2.428486212321123716e+00
1.062600701528725222e+04,2.428434047782244587e+00
1.062600703396504650e+04,2.428381883756151272e+00
1.062600705264283897e+04,2.428329720247921042e+00
1.062600707132063326e+04,2.428277557247396690e+00
1.062600708999842755e+04,2.428225394759658595e+00
1.062600710867622001e+04,2.428173232789789804e+00
1.062600712735401430e+04,2.428121071327634439e+00
1.062600714603180859e+04,2.428068910378268441e+00
1.062600716470960106e+04,2.428016749946780628e+00
1.062600718338739534e+04,2.427964590023011127e+00
1.062600720206518963e+04,2.427912430612041206e+00
1.062600722074298210e+04,2.427860271718953022e+00
1.062600723942077639e+04,2.427808113333588480e+00
1.062600725809857067e+04,2.427755955461027071e+00
1.062600727677636314e+04,2.427703798106357613e+00
1.062600729545415743e+04,2.427651641259415349e+00
1.062600731413195172e+04,2.427599484925286433e+00
1.062600733280974418e+04,2.427547329109049468e+00
1.062600735148753847e+04,2.427495173800551687e+00
1.062600737016533276e+04,2.427443019004867253e+00
1.062600738884312523e+04,2.427390864727085429e+00
1.062600740752091951e+04,2.427338710957049450e+00
1.062600742619871380e+04,2.427286557699832592e+00
1.062600744487650627e+04,2.427234404960522784e+00
1.062600746355430056e+04,2.427182252728962375e+00
1.062600748223209484e+04,2.427130101010233076e+00
1.062600750090988913e+04,2.427077949804332668e+00
1.062600751958768160e+04,2.427025799116348637e+00
1.062600753826547589e+04,2.426973648936122441e+00
1.062600755694327017e+04,2.426921499268734461e+00
1.062600757562106264e+04,2.426869350119263746e+00
1.062600759429885693e+04,2.426817201477560193e+00
1.062600761297665122e+04,2.426765053348699297e+00
1.062600763165444368e+04,2.426712905737763215e+00
1.062600765033223797e+04,2.426660758634595183e+00
1.062600766901003226e+04,2.426608612044280910e+00
1.062600768768782473e+04,2.426556465971896337e+00
1.062600770636561901e+04,2.426504320407289139e+00
1.062600772504341330e+04,2.426452175355540142e+00
1.062600774372120577e+04,2.426400030821726173e+00
1.062600776239900006e+04,2.426347886795695796e+00
1.062600778107679434e+04,2.426295743282524509e+00
1.062600779975458681e+04,2.426243600287298463e+00
1.062600781843238110e+04,2.426191457799863116e+00
1.062600783711017539e+04,2.426139315825296627e+00
1.062600785578796786e+04,2.426087174368678934e+00
1.062600787446576214e+04,2.426035033419855491e+00
1.062600789314355643e+04,2.425982892983909789e+00
1.062600791182134890e+04,2.425930753065915990e+00
1.062600793049914319e+04,2.425878613655722216e+00
1.062600794917693747e+04,2.425826474758412399e+00
1.062600796785473176e+04,2.425774336373985651e+00
1.062600798653252423e+04,2.425722198507521021e+00
1.062600800521031852e+04,2.425670061148864853e+00
1.062600802388811280e+04,2.425617924303100192e+00
1.062600804256590527e+04,2.425565787975308307e+00
1.062600806124369956e+04,2.425513652155325772e+00
1.062600807992149385e+04,2.425461516848241850e+00
1.062600809859928631e+04,2.425409382059132923e+00
1.062600811727708060e+04,2.425357247777845338e+00
1.062600813595487489e+04,2.425305114009458141e+00
1.062600815463266736e+04,2.425252980759052601e+00
1.062600817331046164e+04,2.425200848016477284e+00
1.062600819198825593e+04,2.425148715786810349e+00
1.062600821066604840e+04,2.425096584075128625e+00
1.062600822934384269e+04,2.425044452871282896e+00
1.062600824802163697e+04,2.424992322180350879e+00
1.062600826669942944e+04,2.424940192007410289e+00
1.062600828537722373e+04,2.424888062342307471e+00
1.062600830405501802e+04,2.424835933190130799e+00
1.062600832273281048e+04,2.424783804555949107e+00
1.062600834141060477e+04,2.424731676429617178e+00
1.062600836008839906e+04,2.424679548816212282e+00
1.062600837876619153e+04,2.424627421720810361e+00
1.062600839744398581e+04,2.424575295133262642e+00
1.062600841612178010e+04,2.424523169058642846e+00
1.062600843479957439e+04,2.424471043496962519e+00
1.062600845347736686e+04,2.424418918453293159e+00
1.062600847215516114e+04,2.424366793917486884e+00
1.062600849083295543e+04,2.424314669894620522e+00
1.062600850951074790e+04,2.424262546389772233e+00
1.062600852818854219e+04,2.424210423392791913e+00
1.062600854686633647e+04,2.424158300908756392e+00
1.062600856554412894e+04,2.424106178942747825e+00
1.062600858422192323e+04,2.424054057484614333e+00
1.062600860289971752e+04,2.424001936539432744e+00
1.062600862157750998e+04,2.423949816112280775e+00
1.062600864025530427e+04,2.423897696193007878e+00
1.062600865893309856e+04,2.423845576786700207e+00
1.062600867761089103e+04,2.423793457898426151e+00
1.062600869628868531e+04,2.423741339518034277e+00
1.062600871496647960e+04,2.423689221650611625e+00
1.062600873364427207e+04,2.423637104301230583e+00
1.062600875232206636e+04,2.423584987459744156e+00
1.062600877099986064e+04,2.423532871131224731e+00
1.062600878967765311e+04,2.423480755320759794e+00
1.062600880835544740e+04,2.423428640018188585e+00
1.062600882703324169e+04,2.423376525228597256e+00
1.062600884571103597e+04,2.423324410951986696e+00
1.062600886438882844e+04,2.423272297193430624e+00
1.062600888306662273e+04,2.423220183942782491e+00
1.062600890174441702e+04,2.423168071205116902e+00
1.062600892042220948e+04,2.423115958985516016e+00
1.062600893910000377e+04,2.423063847273831506e+00
1.062600895777779806e+04,2.423011736075137090e+00
1.062600897645559053e+04,2.422959625394510486e+00
1.062600899513338481e+04,2.422907515221804253e+00
1.062600901381117910e+04,2.422855405562096109e+00
1.062600903248897157e+04,2.422803296420461105e+00
1.062600905116676586e+04,2.422751187786751359e+00
1.062600906984456014e+04,2.422699079666046806e+00
1.062600908852235261e+04,2.422646972063422499e+00
1.062600910720014690e+04,2.422594864968733663e+00
1.062600912587794119e+04,2.422542758387052242e+00
1.062600914455573366e+04,2.422490652323457283e+00
1.062600916323352794e+04,2.422438546767801348e+00
1.062600918191132223e+04,2.422386441725159489e+00
1.062600920058911470e+04,2.422334337200611643e+00
1.062600921926690899e+04,2.422282233184009481e+00
1.062600923794470327e+04,2.422230129680430277e+00
1.062600925662249574e+04,2.422178026694947750e+00
1.062600927530029003e+04,2.422125924217413573e+00
1.062600929397808432e+04,2.422073822252915232e+00
1.062600931265587860e+04,2.422021720801439404e+00
1.062600933133367107e+04,2.421969619868073131e+00
1.062600935001146536e+04,2.421917519442666755e+00
1.062600936868925965e+04,2.421865419530298436e+00
1.062600938736705211e+04,2.421813320136039227e+00
1.062600940604484640e+04,2.421761221249745244e+00
1.062600942472264069e+04,2.421709122876499531e+00
1.062600944340043316e+04,2.421657025021364706e+00
1.062600946207822744e+04,2.421604927674207097e+00
1.062600948075602173e+04,2.421552830840096426e+00
1.062600949943381420e+04,2.421500734524110410e+00
1.062600951811160849e+04,2.421448638716102941e+00
1.062600953678940277e+04,2.421396543421147740e+00
1.062600955546719524e+04,2.421344448644323855e+00
1.062600957414498953e+04,2.421292354375486067e+00
1.062600959282278382e+04,2.421240260619708984e+00
1.062600961150057628e+04,2.421188167382066769e+00
1.062600963017837057e+04,2.421136074652418646e+00
1.062600964885616486e+04,2.421083982435834780e+00
1.062600966753395733e+04,2.421031890737392889e+00
1.062600968621175161e+04,2.420979799546947309e+00
1.062600970488954590e+04,2.420927708869575756e+00
1.062600972356733837e+04,2.420875618710353283e+00
1.062600974224513266e+04,2.420823529059133783e+00
1.062600976092292694e+04,2.420771439920993640e+00
1.062600977960072123e+04,2.420719351295935073e+00
1.062600979827851370e+04,2.420667263189032248e+00
1.062600981695630799e+04,2.420615175590137280e+00
1.062600983563410227e+04,2.420563088504334104e+00
1.062600985431189474e+04,2.420511001936690221e+00
1.062600987298968903e+04,2.420458915877068407e+00
1.062600989166748332e+04,2.420406830330534387e+00
1.062600991034527578e+04,2.420354745302173871e+00
1.062600992902307007e+04,2.420302660781836757e+00
1.062600994770086436e+04,2.420250576774594986e+00
1.062600996637865683e+04,2.420198493285529384e+00
1.062600998505645111e+04,2.420146410304494733e+00
1.062601000373424540e+04,2.420094327836566972e+00
1.062601002241203787e+04,2.420042245886817600e+00
1.062601004108983216e+04,2.419990164445102288e+00
1.062601005976762644e+04,2.419938083516502747e+00
1.062601007844541891e+04,2.419886003106086481e+00
1.062601009712321320e+04,2.419833923203716264e+00
1.062601011580100749e+04,2.419781843814464040e+00
1.062601013447879996e+04,2.419729764943401751e+00
1.062601015315659424e+04,2.419677686580389064e+00
1.062601017183438853e+04,2.419625608730497479e+00
1.062601019051218100e+04,2.419573531398806487e+00
1.062601020918997528e+04,2.419521454575171759e+00
1.062601022786776957e+04,2.419469378264667014e+00
1.062601024654556386e+04,2.419417302467294917e+00
1.062601026522335633e+04,2.419365227188126966e+00
1.062601028390115061e+04,2.419313152417024160e+00
1.062601030257894490e+04,2.419261078159056222e+00
1.062601032125673737e+04,2.419209004419301312e+00
1.062601033993453166e+04,2.419156931187619541e+00
1.062601035861232594e+04,2.419104858469079744e+00
1.062601037729011841e+04,2.419052786268757860e+00
1.062601039596791270e+04,2.419000714576513111e+00
1.062601041464570699e+04,2.418948643397420550e+00
1.062601043332349946e+04,2.418896572736547679e+00
1.062601045200129374e+04,2.418844502583756828e+00
1.062601047067908803e+04,2.418792432944126602e+00
1.062601048935688050e+04,2.418740363822723172e+00
1.062601050803467479e+04,2.418688295209410644e+00
1.062601052671246907e+04,2.418636227109257408e+00
1.062601054539026154e+04,2.418584159527344291e+00
1.062601056406805583e+04,2.418532092453525184e+00
1.062601058274585012e+04,2.418480025892870700e+00
1.062601060142364258e+04,2.418427959850461662e+00
1.062601062010143687e+04,2.418375894316153740e+00
