Time (BJD_TBD - 2450000), L_h/L_star (ppm)
9.903818681065093187e+03,2.715522772200241874e+01
9.903818703962058862e+03,2.715527624897575976e+01
9.903818726859024537e+03,2.715532477519457899e+01
9.903818749755990211e+03,2.715537330065886579e+01
9.903818772652955886e+03,2.715542182536863791e+01
9.903818795549921560e+03,2.715547034932387049e+01
9.903818818446887235e+03,2.715551887252457419e+01
9.903818841343852910e+03,2.715556739497074545e+01
9.903818864240818584e+03,2.715561591666237007e+01
9.903818887137784259e+03,2.715566443759946225e+01
9.903818910034749933e+03,2.715571295778201133e+01
9.903818932931715608e+03,2.715576147721001021e+01
9.903818955828681283e+03,2.715580999588345534e+01
9.903818978725646957e+03,2.715585851380235383e+01
9.903819001622612632e+03,2.715590703096669500e+01
9.903819024519578306e+03,2.715595554737648243e+01
9.903819047416543981e+03,2.715600406303170544e+01
9.903819070313509656e+03,2.715605257793236049e+01
9.903819093210475330e+03,2.715610109207845113e+01
9.903819116107441005e+03,2.715614960546997381e+01
9.903819139004406679e+03,2.715619811810692497e+01
9.903819161901372354e+03,2.715624662998930106e+01
9.903819184798338028e+03,2.715629514111709497e+01
9.903819207695303703e+03,2.715634365149031026e+01
9.903819230592269378e+03,2.715639216110893983e+01
9.903819253489235052e+03,2.715644066997298722e+01
9.903819276386200727e+03,2.715648917808244533e+01
9.903819299283166401e+03,2.715653768543729996e+01
9.903819322180132076e+03,2.715658619203757240e+01
9.903819345077097751e+03,2.715663469788324136e+01
9.903819367974061606e+03,2.715668320297045923e+01
9.903819390871027281e+03,2.715673170730692121e+01
9.903819413767992955e+03,2.715678021088878324e+01
9.903819436664958630e+03,2.715682871371603113e+01
9.903819459561924305e+03,2.715687721578866842e+01
9.903819482458889979e+03,2.715692571710668446e+01
9.903819505355855654e+03,2.715697421767009700e+01
9.903819528252821328e+03,2.715702271747887764e+01
9.903819551149787003e+03,2.715707121653303346e+01
9.903819574046752678e+03,2.715711971483256804e+01
9.903819596943718352e+03,2.715716821237747425e+01
9.903819619840684027e+03,2.715721670916773789e+01
9.903819642737649701e+03,2.715726520520337672e+01
9.903819665634615376e+03,2.715731370048437299e+01
9.903819688531581050e+03,2.715736219501073023e+01
9.903819711428546725e+03,2.715741068878244135e+01
9.903819734325512400e+03,2.715745918179950635e+01
9.903819757222478074e+03,2.715750767406192523e+01
9.903819780119443749e+03,2.715755616556969088e+01
9.903819803016409423e+03,2.715760465632279974e+01
9.903819825913375098e+03,2.715765314632125182e+01
9.903819848810340773e+03,2.715770163556504357e+01
9.903819871707306447e+03,2.715775012405417144e+01
9.903819894604272122e+03,2.715779861178863541e+01
9.903819917501237796e+03,2.715784709876843195e+01
9.903819940398203471e+03,2.715789558499354328e+01
9.903819963295169146e+03,2.715794407046399073e+01
9.903819986192134820e+03,2.715799255517975652e+01
9.903820009089100495e+03,2.715804103914084067e+01
9.903820031986066169e+03,2.715808952234724316e+01
9.903820054883031844e+03,2.715813800479896400e+01
9.903820077779997519e+03,2.715818648649598899e+01
9.903820100676963193e+03,2.715823496743832521e+01
9.903820123573928868e+03,2.715828344762596203e+01
9.903820146470894542e+03,2.715833192705890298e+01
9.903820169367858398e+03,2.715838040573329337e+01
9.903820192264824072e+03,2.715842888365683550e+01
9.903820215161789747e+03,2.715847736082566755e+01
9.903820238058755422e+03,2.715852583723979308e+01
9.903820260955721096e+03,2.715857431289919788e+01
9.903820283852686771e+03,2.715862278780389616e+01
9.903820306749652445e+03,2.715867126195387726e+01
9.903820329646618120e+03,2.715871973534913053e+01
9.903820352543583795e+03,2.715876820798966307e+01
9.903820375440549469e+03,2.715881667987547132e+01
9.903820398337515144e+03,2.715886515100654464e+01
9.903820421234480818e+03,2.715891362138289367e+01
9.903820444131446493e+03,2.715896209100451131e+01
9.903820467028412168e+03,2.715901055987137980e+01
9.903820489925377842e+03,2.715905902798350979e+01
9.903820512822343517e+03,2.715910749534090129e+01
9.903820535719309191e+03,2.715915596194354364e+01
9.903820558616274866e+03,2.715920442779144395e+01
9.903820581513240541e+03,2.715925289288458089e+01
9.903820604410206215e+03,2.715930135722297223e+01
9.903820627307171890e+03,2.715934982080659665e+01
9.903820650204137564e+03,2.715939828363547193e+01
9.903820673101103239e+03,2.715944674570957673e+01
9.903820695998068913e+03,2.715949520702891817e+01
9.903820718895034588e+03,2.715954366759348559e+01
9.903820741792000263e+03,2.715959212740328610e+01
9.903820764688965937e+03,2.715964058645830548e+01
9.903820787585931612e+03,2.715968904475855794e+01
9.903820810482897286e+03,2.715973750230402572e+01
9.903820833379862961e+03,2.715978595909470883e+01
9.903820856276828636e+03,2.715983441513060725e+01
9.903820879173794310e+03,2.715988287041171390e+01
9.903820902070759985e+03,2.715993132493803230e+01
9.903820924967725659e+03,2.715997977870955182e+01
9.903820947864691334e+03,2.716002823172627956e+01
9.903820970761655190e+03,2.716007668398435371e+01
9.903820993658620864e+03,2.716012513549147300e+01
9.903821016555586539e+03,2.716017358624378630e+01
9.903821039452552213e+03,2.716022203624129361e+01
9.903821062349517888e+03,2.716027048548398781e+01
9.903821085246483563e+03,2.716031893397186892e+01
9.903821108143449237e+03,2.716036738170492626e+01
9.903821131040414912e+03,2.716041582868317406e+01
9.903821153937380586e+03,2.716046427490659454e+01
9.903821176834346261e+03,2.716051272037518416e+01
9.903821199731311935e+03,2.716056116508895357e+01
9.903821222628277610e+03,2.716060960904788146e+01
9.903821245525243285e+03,2.716065805225197849e+01
9.903821268422208959e+03,2.716070649470123755e+01
9.903821291319174634e+03,2.716075493639566218e+01
9.903821314216140308e+03,2.716080337733523464e+01
9.903821337113105983e+03,2.716085181751996913e+01
9.903821360010071658e+03,2.716090025694985499e+01
9.903821382907037332e+03,2.716094869562488867e+01
9.903821405804003007e+03,2.716099713354506306e+01
9.903821428700968681e+03,2.716104557071038172e+01
9.903821451597934356e+03,2.716109400712084110e+01
9.903821474494900031e+03,2.716114244277643408e+01
9.903821497391865705e+03,2.716119087767716778e+01
9.903821520288831380e+03,2.716123931182302798e+01
9.903821543185797054e+03,2.716128774521402178e+01
9.903821566082762729e+03,2.716133617785013499e+01
9.903821588979728404e+03,2.716138460973137470e+01
9.903821611876694078e+03,2.716143304085773025e+01
9.903821634773659753e+03,2.716148147122920875e+01
9.903821657670625427e+03,2.716152990084579955e+01
9.903821680567591102e+03,2.716157832970750263e+01
9.903821703464556776e+03,2.716162675781431091e+01
9.903821726361522451e+03,2.716167518516623147e+01
9.903821749258488126e+03,2.716172361176324657e+01
9.903821772155451981e+03,2.716177203760152281e+01
9.903821795052417656e+03,2.716182046268873407e+01
9.903821817949383330e+03,2.716186888702104341e+01
9.903821840846349005e+03,2.716191731059845083e+01
9.903821863743314680e+03,2.716196573342093501e+01
9.903821886640280354e+03,2.716201415548851372e+01
9.903821909537246029e+03,2.716206257680117275e+01
9.903821932434211703e+03,2.716211099735891210e+01
9.903821955331177378e+03,2.716215941716173532e+01
9.903821978228143053e+03,2.716220783620962109e+01
9.903822001125108727e+03,2.716225625450258008e+01
9.903822024022074402e+03,2.716230467204061227e+01
9.903822046919040076e+03,2.716235308882371413e+01
9.903822069816005751e+03,2.716240150485187144e+01
9.903822092712971425e+03,2.716244992012509840e+01
9.903822115609937100e+03,2.716249833464337371e+01
9.903822138506902775e+03,2.716254674840670802e+01
9.903822161403868449e+03,2.716259516141509422e+01
9.903822184300834124e+03,2.716264357366852167e+01
9.903822207197799798e+03,2.716269198516700811e+01
9.903822230094765473e+03,2.716274039591052869e+01
9.903822252991731148e+03,2.716278880589909051e+01
9.903822275888696822e+03,2.716283721513268645e+01
9.903822298785662497e+03,2.716288562361131653e+01
9.903822321682628171e+03,2.716293403133499140e+01
9.903822344579593846e+03,2.716298243830368619e+01
9.903822367476559521e+03,2.716303084451740446e+01
9.903822390373525195e+03,2.716307924997614265e+01
9.903822413270490870e+03,2.716312765467991497e+01
9.903822436167456544e+03,2.716317605862869655e+01
9.903822459064422219e+03,2.716322446182249095e+01
9.903822481961387894e+03,2.716327286426130527e+01
9.903822504858353568e+03,2.716332126594512175e+01
9.903822527755319243e+03,2.716336966687394394e+01
9.903822550652284917e+03,2.716341806704777184e+01
9.903822573549248773e+03,2.716346646646275786e+01
9.903822596446214447e+03,2.716351486512657942e+01
9.903822619343180122e+03,2.716356326303539959e+01
9.903822642240145797e+03,2.716361166018921125e+01
9.903822665137111471e+03,2.716366005658801441e+01
9.903822688034077146e+03,2.716370845223180197e+01
9.903822710931042820e+03,2.716375684712057037e+01
9.903822733828008495e+03,2.716380524125432316e+01
9.903822756724974170e+03,2.716385363463305325e+01
9.903822779621939844e+03,2.716390202725676062e+01
9.903822802518905519e+03,2.716395041912543462e+01
9.903822825415871193e+03,2.716399881023907525e+01
9.903822848312836868e+03,2.716404720059769318e+01
9.903822871209802543e+03,2.716409559020126352e+01
9.903822894106768217e+03,2.716414397904980049e+01
9.903822917003733892e+03,2.716419236714328989e+01
9.903822939900699566e+03,2.716424075448174591e+01
9.903822962797665241e+03,2.716428914106514370e+01
9.903822985694630916e+03,2.716433752689349035e+01
9.903823008591596590e+03,2.716438591196678942e+01
9.903823031488562265e+03,2.716443429628503026e+01
9.903823054385527939e+03,2.716448267984821285e+01
9.903823077282493614e+03,2.716453106265633011e+01
9.903823100179459288e+03,2.716457944470938202e+01
9.903823123076424963e+03,2.716462782600736858e+01
9.903823145973390638e+03,2.716467620655028270e+01
9.903823168870356312e+03,2.716472458633812437e+01
9.903823191767321987e+03,2.716477296537089003e+01
9.903823214664287661e+03,2.716482134364857615e+01
9.903823237561253336e+03,2.716486972117118270e+01
9.903823260458219011e+03,2.716491809793869905e+01
9.903823283355184685e+03,2.716496647395112873e+01
9.903823306252150360e+03,2.716501484920847176e+01
9.903823329149116034e+03,2.716506322371072102e+01
9.903823352046081709e+03,2.716511159745787651e+01
9.903823374943045565e+03,2.716515997044608355e+01
9.903823397840011239e+03,2.716520834268303375e+01
9.903823420736976914e+03,2.716525671416487953e+01
9.903823443633942588e+03,2.716530508489161733e+01
9.903823466530908263e+03,2.716535345486324715e+01
9.903823489427873938e+03,2.716540182407976189e+01
9.903823512324839612e+03,2.716545019254116156e+01
9.903823535221805287e+03,2.716549856024743903e+01
9.903823558118770961e+03,2.716554692719859787e+01
9.903823581015736636e+03,2.716559529339463097e+01
9.903823603912702310e+03,2.716564365883553478e+01
9.903823626809667985e+03,2.716569202352131285e+01
9.903823649706633660e+03,2.716574038745195097e+01
9.903823672603599334e+03,2.716578875062745624e+01
9.903823695500565009e+03,2.716583711304783222e+01
9.903823718397530683e+03,2.716588547471305048e+01
9.903823741294496358e+03,2.716593383562313946e+01
9.903823764191462033e+03,2.716598219577806717e+01
9.903823787088427707e+03,2.716603055517785137e+01
9.903823809985393382e+03,2.716607891382247786e+01
9.903823832882359056e+03,2.716612727171195374e+01
9.903823855779324731e+03,2.716617562884627191e+01
9.903823878676290406e+03,2.716622398522542881e+01
9.903823901573256080e+03,2.716627234084941733e+01
9.903823924470221755e+03,2.716632069571823749e+01
9.903823947367187429e+03,2.716636904983188927e+01
9.903823970264153104e+03,2.716641740319036913e+01
9.903823993161118779e+03,2.716646575579367706e+01
9.903824016058084453e+03,2.716651410764179886e+01
9.903824038955050128e+03,2.716656245873474163e+01
9.903824061852015802e+03,2.716661080907250181e+01
9.903824084748981477e+03,2.716665915865507586e+01
9.903824107645947151e+03,2.716670750748245311e+01
9.903824130542912826e+03,2.716675585555464778e+01
9.903824153439878501e+03,2.716680420287163855e+01
9.903824176336842356e+03,2.716685254942959205e+01
9.903824199233808031e+03,2.716690089523618568e+01
9.903824222130773705e+03,2.716694924028757896e+01
9.903824245027739380e+03,2.716699758458376124e+01
9.903824267924705055e+03,2.716704592812473607e+01
9.903824290821670729e+03,2.716709427091049278e+01
9.903824313718636404e+03,2.716714261294103849e+01
9.903824336615602078e+03,2.716719095421636254e+01
9.903824359512567753e+03,2.716723929473647203e+01
9.903824382409533428e+03,2.716728763450134920e+01
9.903824405306499102e+03,2.716733597351100471e+01
9.903824428203464777e+03,2.716738431176542790e+01
9.903824451100430451e+03,2.716743264926461876e+01
9.903824473997396126e+03,2.716748098600857730e+01
9.903824496894361801e+03,2.716752932199728932e+01
9.903824519791327475e+03,2.716757765723077256e+01
9.903824542688293150e+03,2.716762599170900216e+01
9.903824565585258824e+03,2.716767432543198524e+01
9.903824588482224499e+03,2.716772265839972533e+01
9.903824611379190173e+03,2.716777099061221179e+01
9.903824634276155848e+03,2.716781932206943395e+01
9.903824657173121523e+03,2.716786765277140248e+01
9.903824680070087197e+03,2.716791598271811381e+01
9.903824702967052872e+03,2.716796431190955730e+01
9.903824725864018546e+03,2.716801264034574004e+01
9.903824748760984221e+03,2.716806096802664783e+01
9.903824771657949896e+03,2.716810929495228422e+01
9.903824794554915570e+03,2.716815762112264565e+01
9.903824817451881245e+03,2.716820594653772858e+01
9.903824840348846919e+03,2.716825427119753300e+01
9.903824863245812594e+03,2.716830259510204826e+01
9.903824886142778269e+03,2.716835091825128146e+01
9.903824909039743943e+03,2.716839924064522549e+01
9.903824931936709618e+03,2.716844756228387325e+01
9.903824954833675292e+03,2.716849588316722830e+01
9.903824977730639148e+03,2.716854420329145015e+01
9.903825000627604823e+03,2.716859252266420555e+01
9.903825023524570497e+03,2.716864084128165757e+01
9.903825046421536172e+03,2.716868915914380977e+01
9.903825069318501846e+03,2.716873747625064439e+01
9.903825092215467521e+03,2.716878579260216853e+01
9.903825115112433195e+03,2.716883410819837508e+01
9.903825138009398870e+03,2.716888242303927115e+01
9.903825160906364545e+03,2.716893073712484252e+01
9.903825183803330219e+03,2.716897905045508921e+01
9.903825206700295894e+03,2.716902736303001120e+01
9.903825229597261568e+03,2.716907567484959785e+01
9.903825252494227243e+03,2.716912398591386690e+01
9.903825275391192918e+03,2.716917229622278995e+01
9.903825298288158592e+03,2.716922060577638121e+01
9.903825321185124267e+03,2.716926891457463000e+01
9.903825344082089941e+03,2.716931722261753634e+01
9.903825366979055616e+03,2.716936552990509313e+01
9.903825389876021291e+03,2.716941383643729679e+01
9.903825412772986965e+03,2.716946214221415445e+01
9.903825435669952640e+03,2.716951044723566611e+01
9.903825458566918314e+03,2.716955875150180333e+01
9.903825481463883989e+03,2.716960705501259099e+01
9.903825504360849663e+03,2.716965535776801133e+01
9.903825527257815338e+03,2.716970365976806789e+01
9.903825550154781013e+03,2.716975196101275003e+01
9.903825573051746687e+03,2.716980026150206484e+01
9.903825595948712362e+03,2.716984856123600878e+01
9.903825618845678036e+03,2.716989686021457118e+01
9.903825641742643711e+03,2.716994515843775204e+01
9.903825664639609386e+03,2.716999345590555492e+01
9.903825687536575060e+03,2.717004175261796561e+01
9.903825710433540735e+03,2.717009004857499832e+01
9.903825733330506409e+03,2.717013834377662818e+01
9.903825756227472084e+03,2.717018663822286229e+01
9.903825779124435940e+03,2.717023493190987082e+01
9.903825802021401614e+03,2.717028322484530989e+01
9.903825824918367289e+03,2.717033151702534965e+01
9.903825847815332963e+03,2.717037980844998302e+01
9.903825870712298638e+03,2.717042809911920287e+01
9.903825893609264313e+03,2.717047638903301987e+01
9.903825916506229987e+03,2.717052467819141270e+01
9.903825939403195662e+03,2.717057296659439558e+01
9.903825962300161336e+03,2.717062125424195074e+01
9.903825985197127011e+03,2.717066954113409238e+01
9.903826008094092685e+03,2.717071782727080986e+01
9.903826030991058360e+03,2.717076611265209252e+01
9.903826053888024035e+03,2.717081439727794745e+01
9.903826076784989709e+03,2.717086268114836045e+01
9.903826099681955384e+03,2.717091096426334218e+01
9.903826122578921058e+03,2.717095924662288553e+01
9.903826145475886733e+03,2.717100752822698695e+01
9.903826168372852408e+03,2.717105580907563578e+01
9.903826191269818082e+03,2.717110408916884623e+01
9.903826214166783757e+03,2.717115236850659343e+01
9.903826237063749431e+03,2.717120064708889515e+01
9.903826259960715106e+03,2.717124892491574073e+01
9.903826282857680781e+03,2.717129720198712306e+01
9.903826305754646455e+03,2.717134547830304570e+01
9.903826328651612130e+03,2.717139375386349442e+01
9.903826351548577804e+03,2.717144202866847991e+01
9.903826374445543479e+03,2.717149030271799859e+01
9.903826397342509154e+03,2.717153857601204336e+01
9.903826420239474828e+03,2.717158684855060713e+01
9.903826443136440503e+03,2.717163512033369344e+01
9.903826466033406177e+03,2.717168339136129518e+01
9.903826488930371852e+03,2.717173166163341591e+01
9.903826511827337526e+03,2.717177993115004142e+01
9.903826534724303201e+03,2.717182819991117881e+01
9.903826557621268876e+03,2.717187646791683164e+01
9.903826580518232731e+03,2.717192473516314166e+01
9.903826603415198406e+03,2.717197300165779339e+01
9.903826626312164080e+03,2.717202126739693924e+01
9.903826649209129755e+03,2.717206953238057920e+01
9.903826672106095430e+03,2.717211779660871684e+01
9.903826695003061104e+03,2.717216606008133795e+01
9.903826717900026779e+03,2.717221432279844606e+01
9.903826740796992453e+03,2.717226258476004119e+01
9.903826763693958128e+03,2.717231084596611623e+01
9.903826786590923803e+03,2.717235910641667118e+01
9.903826809487889477e+03,2.717240736611169538e+01
9.903826832384855152e+03,2.717245562505119594e+01
9.903826855281820826e+03,2.717250388323516574e+01
9.903826878178786501e+03,2.717255214066360125e+01
9.903826901075752176e+03,2.717260039733649890e+01
9.903826923972717850e+03,2.717264865325386225e+01
9.903826946869683525e+03,2.717269690841567709e+01
9.903826969766649199e+03,2.717274516282195052e+01
9.903826992663614874e+03,2.717279341647267188e+01
9.903827015560580548e+03,2.717284166936784828e+01
9.903827038457546223e+03,2.717288992150746552e+01
9.903827061354511898e+03,2.717293817289153779e+01
9.903827084251477572e+03,2.717298642352004023e+01
9.903827107148443247e+03,2.717303467339297995e+01
9.903827130045408921e+03,2.717308292251036406e+01
9.903827152942374596e+03,2.717313117087218188e+01
9.903827175839340271e+03,2.717317941847842278e+01
9.903827198736305945e+03,2.717322766532909029e+01
9.903827221633271620e+03,2.717327591142418441e+01
9.903827244530237294e+03,2.717332415676369450e+01
9.903827267427202969e+03,2.717337240134762766e+01
9.903827290324168644e+03,2.717342064517597322e+01
9.903827313221134318e+03,2.717346888824873474e+01
9.903827336118099993e+03,2.717351713056590867e+01
9.903827359015065667e+03,2.717356537212748435e+01
9.903827381912029523e+03,2.717361361292963196e+01
9.903827404808995198e+03,2.717366185298001824e+01
9.903827427705960872e+03,2.717371009227480272e+01
9.903827450602926547e+03,2.717375833081397829e+01
9.903827473499892221e+03,2.717380656859754495e+01
9.903827496396857896e+03,2.717385480562550981e+01
9.903827519293823570e+03,2.717390304189785510e+01
9.903827542190789245e+03,2.717395127741458438e+01
9.903827565087754920e+03,2.717399951217569765e+01
9.903827587984720594e+03,2.717404774618118779e+01
9.903827610881686269e+03,2.717409597943105481e+01
9.903827633778651943e+03,2.717414421192529872e+01
9.903827656675617618e+03,2.717419244366391240e+01
9.903827679572583293e+03,2.717424067464688520e+01
9.903827702469548967e+03,2.717428890487422777e+01
9.903827725366514642e+03,2.717433713434592946e+01
9.903827748263480316e+03,2.717438536306199381e+01
9.903827771160445991e+03,2.717443359102241018e+01
9.903827794057411666e+03,2.717448181822718212e+01
9.903827816954377340e+03,2.717453004467630606e+01
9.903827839851343015e+03,2.717457827036977847e+01
9.903827862748308689e+03,2.717462649530759222e+01
9.903827885645274364e+03,2.717467471948974733e+01
9.903827908542240039e+03,2.717472294291624380e+01
9.903827931439205713e+03,2.717477116558707451e+01
9.903827954336171388e+03,2.717481938750223946e+01
9.903827977233137062e+03,2.717486760866173512e+01
9.903828000130102737e+03,2.717491582906555792e+01
9.903828023027068411e+03,2.717496404871370430e+01
9.903828045924034086e+03,2.717501226760617072e+01
9.903828068820999761e+03,2.717506048574296429e+01
9.903828091717965435e+03,2.717510870312406723e+01
9.903828114614931110e+03,2.717515691974948311e+01
9.903828137511896784e+03,2.717520513561921547e+01
9.903828160408862459e+03,2.717525335073325365e+01
9.903828183305826315e+03,2.717530156508776429e+01
9.903828206202791989e+03,2.717534977869040702e+01
9.903828229099757664e+03,2.717539799153734847e+01
9.903828251996723338e+03,2.717544620362859220e+01
9.903828274893689013e+03,2.717549441496412044e+01
9.903828297790654688e+03,2.717554262554394739e+01
9.903828320687620362e+03,2.717559083536805886e+01
9.903828343584586037e+03,2.717563904443645839e+01
9.903828366481551711e+03,2.717568725274913888e+01
9.903828389378517386e+03,2.717573546030609677e+01
9.903828412275483061e+03,2.717578366710732851e+01
9.903828435172448735e+03,2.717583187315284121e+01
9.903828458069414410e+03,2.717588007844262421e+01
9.903828480966380084e+03,2.717592828297666685e+01
9.903828503863345759e+03,2.717597648675498334e+01
9.903828526760311433e+03,2.717602468977756303e+01
9.903828549657277108e+03,2.717607289204439880e+01
9.903828572554242783e+03,2.717612109355549066e+01
9.903828595451208457e+03,2.717616929431083506e+01
9.903828618348174132e+03,2.717621749431043554e+01
9.903828641245139806e+03,2.717626569355428146e+01
9.903828664142105481e+03,2.717631389204237635e+01
9.903828687039071156e+03,2.717636208977470602e+01
9.903828709936036830e+03,2.717641028675128112e+01
9.903828732833002505e+03,2.717645848297209454e+01
9.903828755729968179e+03,2.717650667843713563e+01
9.903828778626933854e+03,2.717655487314641860e+01
9.903828801523899529e+03,2.717660306709991858e+01
9.903828824420865203e+03,2.717665126029765332e+01
9.903828847317830878e+03,2.717669945273960508e+01
9.903828870214796552e+03,2.717674764442577739e+01
9.903828893111762227e+03,2.717679583535617382e+01
9.903828916008727901e+03,2.717684402553077661e+01
9.903828938905693576e+03,2.717689221494959284e+01
9.903828961802659251e+03,2.717694040361261898e+01
9.903828984699623106e+03,2.717698859151601809e+01
9.903829007596588781e+03,2.717703677866745693e+01
9.903829030493554455e+03,2.717708496506308435e+01
9.903829053390520130e+03,2.717713315070292168e+01
9.903829076287485805e+03,2.717718133558695115e+01
9.903829099184451479e+03,2.717722951971516920e+01
9.903829122081417154e+03,2.717727770308757229e+01
9.903829144978382828e+03,2.717732588570416397e+01
9.903829167875348503e+03,2.717737406756494067e+01
9.903829190772314178e+03,2.717742224866989886e+01
9.903829213669279852e+03,2.717747042901903498e+01
9.903829236566245527e+03,2.717751860861233837e+01
9.903829259463211201e+03,2.717756678744981613e+01
9.903829282360176876e+03,2.717761496553147182e+01
9.903829305257142551e+03,2.717766314285728768e+01
9.903829328154108225e+03,2.717771131942726370e+01
9.903829351051073900e+03,2.717775949524140700e+01
9.903829373948039574e+03,2.717780767029970335e+01
9.903829396845005249e+03,2.717785584460215631e+01
9.903829419741970923e+03,2.717790401814875878e+01
9.903829442638936598e+03,2.717795219093951076e+01
9.903829465535902273e+03,2.717800036297441224e+01
9.903829488432867947e+03,2.717804853425345613e+01
9.903829511329833622e+03,2.717809670477663886e+01
9.903829534226799296e+03,2.717814487454396399e+01
9.903829557123764971e+03,2.717819304355541732e+01
9.903829580020730646e+03,2.717824121181100239e+01
9.903829602917696320e+03,2.717828937931072275e+01
9.903829625814661995e+03,2.717833754605456775e+01
9.903829648711627669e+03,2.717838571204254094e+01
9.903829671608593344e+03,2.717843387727462812e+01
9.903829694505559019e+03,2.717848204175083993e+01
9.903829717402524693e+03,2.717853020547115506e+01
9.903829740299490368e+03,2.717857836843559483e+01
9.903829763196456042e+03,2.717862653064413436e+01
9.903829786093419898e+03,2.717867469209296161e+01
9.903829808990385573e+03,2.717872285278971489e+01
9.903829831887351247e+03,2.717877101273057860e+01
9.903829854784316922e+03,2.717881917191553143e+01
9.903829877681282596e+03,2.717886733034458047e+01
9.903829900578248271e+03,2.717891548801772217e+01
9.903829923475213945e+03,2.717896364493495653e+01
9.903829946372179620e+03,2.717901180109628001e+01
9.903829969269145295e+03,2.717905995650168549e+01
9.903829992166110969e+03,2.717910811115116587e+01
9.903830015063076644e+03,2.717915626504473181e+01
9.903830037960042318e+03,2.717920441818237265e+01
9.903830060857007993e+03,2.717925257056408128e+01
9.903830083753973668e+03,2.717930072218986481e+01
9.903830106650939342e+03,2.717934887305971259e+01
9.903830129547905017e+03,2.717939702317362816e+01
9.903830152444870691e+03,2.717944517253160086e+01
9.903830175341836366e+03,2.717949332113363425e+01
9.903830198238802041e+03,2.717954146897972834e+01
9.903830221135767715e+03,2.717958961606986890e+01
9.903830244032733390e+03,2.717963776240405949e+01
9.903830266929699064e+03,2.717968590798229656e+01
9.903830289826664739e+03,2.717973405280459076e+01
9.903830312723630414e+03,2.717978219687091013e+01
9.903830335620596088e+03,2.717983034018127242e+01
9.903830358517561763e+03,2.717987848273567408e+01
9.903830381414527437e+03,2.717992662453411512e+01
9.903830404311493112e+03,2.717997476557657421e+01
9.903830427208458786e+03,2.718002290586306913e+01
9.903830450105424461e+03,2.718007104539358210e+01
9.903830473002390136e+03,2.718011918416812378e+01
9.903830495899355810e+03,2.718016732218667997e+01
9.903830518796321485e+03,2.718021545944925421e+01
9.903830541693287159e+03,2.718026359595584296e+01
9.903830564590252834e+03,2.718031173170643910e+01
9.903830587487216690e+03,2.718035986669721993e+01
9.903830610384182364e+03,2.718040800093583087e+01
9.903830633281148039e+03,2.718045613441844210e+01
9.903830656178113713e+03,2.718050426714505363e+01
9.903830679075079388e+03,2.718055239911566190e+01
9.903830701972045063e+03,2.718060053033025980e+01
9.903830724869010737e+03,2.718064866078885444e+01
9.903830747765976412e+03,2.718069679049143872e+01
9.903830770662942086e+03,2.718074491943799842e+01
9.903830793559907761e+03,2.718079304762854775e+01
9.903830816456873436e+03,2.718084117506307251e+01
9.903830839353839110e+03,2.718088930174157980e+01
9.903830862250804785e+03,2.718093742766405896e+01
9.903830885147770459e+03,2.718098555283050644e+01
9.903830908044736134e+03,2.718103367724092223e+01
9.903830930941701808e+03,2.718108180089529569e+01
9.903830953838667483e+03,2.718112992379364812e+01
9.903830976735633158e+03,2.718117804593594755e+01
9.903830999632598832e+03,2.718122616732221175e+01
9.903831022529564507e+03,2.718127428795242650e+01
9.903831045426530181e+03,2.718132240782659181e+01
9.903831068323495856e+03,2.718137052694470412e+01
9.903831091220461531e+03,2.718141864530676699e+01
9.903831114117427205e+03,2.718146676291276620e+01
9.903831137014392880e+03,2.718151487976270886e+01
9.903831159911358554e+03,2.718156299585659141e+01
9.903831182808324229e+03,2.718161111119440321e+01
9.903831205705289904e+03,2.718165922577615490e+01
9.903831228602255578e+03,2.718170733960182517e+01
9.903831251499221253e+03,2.718175545267142112e+01
9.903831274396186927e+03,2.718180356498494277e+01
9.903831297293152602e+03,2.718185167654238299e+01
9.903831320190118277e+03,2.718189978734374534e+01
9.903831343087083951e+03,2.718194789738901562e+01
9.903831365984049626e+03,2.718199600667819738e+01
9.903831388881013481e+03,2.718204411520747854e+01
9.903831411777979156e+03,2.718209222298447614e+01
9.903831434674944830e+03,2.718214033000537100e+01
9.903831457571910505e+03,2.718218843627018089e+01
9.903831480468876180e+03,2.718223654177888449e+01
9.903831503365841854e+03,2.718228464653147824e+01
9.903831526262807529e+03,2.718233275052796571e+01
9.903831549159773203e+03,2.718238085376833624e+01
9.903831572056738878e+03,2.718242895625260402e+01
9.903831594953704553e+03,2.718247705798075131e+01
9.903831617850670227e+03,2.718252515895277099e+01
9.903831640747635902e+03,2.718257325916867728e+01
9.903831663644601576e+03,2.718262135862845597e+01
9.903831686541567251e+03,2.718266945733210349e+01
9.903831709438532926e+03,2.718271755527962341e+01
9.903831732335498600e+03,2.718276565247100862e+01
9.903831755232464275e+03,2.718281374890625912e+01
9.903831778129429949e+03,2.718286184458536781e+01
9.903831801026395624e+03,2.718290993950833467e+01
9.903831823923361299e+03,2.718295803367516328e+01
9.903831846820326973e+03,2.718300612708583941e+01
9.903831869717292648e+03,2.718305421974036307e+01
9.903831892614258322e+03,2.718310231163873425e+01
9.903831915511223997e+03,2.718315040278094585e+01
9.903831938408189671e+03,2.718319849316700143e+01
9.903831961305155346e+03,2.718324658279690098e+01
9.903831984202121021e+03,2.718329467167062674e+01
