Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.027305166982342416e+04,6.687074494585530147e+02
1.027305175610288461e+04,6.685504085033238653e+02
1.027305184238234688e+04,6.683933950141175728e+02
1.027305192866180732e+04,6.682364090131958392e+02
1.027305201494126777e+04,6.680794505128850460e+02
1.027305210122073004e+04,6.679225195255100971e+02
1.027305218750019048e+04,6.677656160733178012e+02
1.027305227377965275e+04,6.676087401653179541e+02
1.027305236005911320e+04,6.674518918237471325e+02
1.027305244633857546e+04,6.672950710576106985e+02
1.027305253261803591e+04,6.671382778891348835e+02
1.027305261889749818e+04,6.669815123273193649e+02
1.027305270517695863e+04,6.668247743943813930e+02
1.027305279145642089e+04,6.666680640993149609e+02
1.027305287773588134e+04,6.665113814643276555e+02
1.027305296401534360e+04,6.663547264984082403e+02
1.027305305029480405e+04,6.661980992237544115e+02
1.027305313657426450e+04,6.660414996526507139e+02
1.027305322285372677e+04,6.658849277973810104e+02
1.027305330913318721e+04,6.657283836801284451e+02
1.027305339541264948e+04,6.655718673098681393e+02
1.027305348169210993e+04,6.654153787087730052e+02
1.027305356797157219e+04,6.652589178858138439e+02
1.027305365425103264e+04,6.651024848631534496e+02
1.027305374053049491e+04,6.649460796497570527e+02
1.027305382680995535e+04,6.647897022677780114e+02
1.027305391308941762e+04,6.646333527261757581e+02
1.027305399936887807e+04,6.644770310470938739e+02
1.027305408564833851e+04,6.643207372427822293e+02
1.027305417192780078e+04,6.641644713254886483e+02
1.027305425820726123e+04,6.640082333173415918e+02
1.027305434448672349e+04,6.638520232272882140e+02
1.027305443076618394e+04,6.636958410774459480e+02
1.027305451704564621e+04,6.635396868767576279e+02
1.027305460332510665e+04,6.633835606473307962e+02
1.027305468960456892e+04,6.632274623981015793e+02
1.027305477588402937e+04,6.630713921511689932e+02
1.027305486216349163e+04,6.629153499154638212e+02
1.027305494844295208e+04,6.627593357130741651e+02
1.027305503472241253e+04,6.626033495562146527e+02
1.027305512100187480e+04,6.624473914570984334e+02
1.027305520728133524e+04,6.622914614377983753e+02
1.027305529356079751e+04,6.621355595072325286e+02
1.027305537984025796e+04,6.619796856874642117e+02
1.027305546611972022e+04,6.618238399874065863e+02
1.027305555239918067e+04,6.616680224291120567e+02
1.027305563867864294e+04,6.615122330214886688e+02
1.027305572495810338e+04,6.613564717865796183e+02
1.027305581123756565e+04,6.612007387332868120e+02
1.027305589751702610e+04,6.610450338836434412e+02
1.027305598379648836e+04,6.608893572465466377e+02
1.027305607007594881e+04,6.607337088440193611e+02
1.027305615635540926e+04,6.605780886882338336e+02
1.027305624263487152e+04,6.604224967913611408e+02
1.027305632891433197e+04,6.602669331754093491e+02
1.027305641519379424e+04,6.601113978492618344e+02
1.027305650147325468e+04,6.599558908349163175e+02
1.027305658775271695e+04,6.598004121412518543e+02
1.027305667403217740e+04,6.596449617902557065e+02
1.027305676031163966e+04,6.594895397908013592e+02
1.027305684659110011e+04,6.593341461648661834e+02
1.027305693287056238e+04,6.591787809213180935e+02
1.027305701915002282e+04,6.590234440821244561e+02
1.027305710542948327e+04,6.588681356594221370e+02
1.027305719170894554e+04,6.587128556653464102e+02
1.027305727798840599e+04,6.585576041218489536e+02
1.027305736426786825e+04,6.584023810377852897e+02
1.027305745054732870e+04,6.582471864350968644e+02
1.027305753682679097e+04,6.580920203226334024e+02
1.027305762310625141e+04,6.579368827223264589e+02
1.027305770938571368e+04,6.577817736430203013e+02
1.027305779566517413e+04,6.576266931066365942e+02
1.027305788194463639e+04,6.574716411220144892e+02
1.027305796822409684e+04,6.573166177110649642e+02
1.027305805450355911e+04,6.571616228826216002e+02
1.027305814078301955e+04,6.570066566585861665e+02
1.027305822706248000e+04,6.568517190510523278e+02
1.027305831334194227e+04,6.566968100721131805e+02
1.027305839962140271e+04,6.565419297436550323e+02
1.027305848590086498e+04,6.563870780744973672e+02
1.027305857218032543e+04,6.562322550865166022e+02
1.027305865845978769e+04,6.560774607885271053e+02
1.027305874473924814e+04,6.559226952023947206e+02
1.027305883101871041e+04,6.557679583369289276e+02
1.027305891729817085e+04,6.556132502139849976e+02
1.027305900357763312e+04,6.554585708423672941e+02
1.027305908985709357e+04,6.553039202439204018e+02
1.027305917613655402e+04,6.551492984307030838e+02
1.027305926241601628e+04,6.549947054147716017e+02
1.027305934869547673e+04,6.548401412179559884e+02
1.027305943497493899e+04,6.546856058490466239e+02
1.027305952125439944e+04,6.545310993298633093e+02
1.027305960753386171e+04,6.543766216691914224e+02
1.027305969381332216e+04,6.542221728888403049e+02
1.027305978009278442e+04,6.540677529975894231e+02
1.027305986637224487e+04,6.539133620172381143e+02
1.027305995265170714e+04,6.537589999565609560e+02
1.027306003893116758e+04,6.536046668373463717e+02
1.027306012521062803e+04,6.534503626716168583e+02
1.027306021149009030e+04,6.532960874713917292e+02
1.027306029776955074e+04,6.531418412584454245e+02
1.027306038404901301e+04,6.529876240415380835e+02
1.027306047032847346e+04,6.528334358424334596e+02
1.027306055660793572e+04,6.526792766698864625e+02
1.027306064288739617e+04,6.525251465456503865e+02
1.027306072916685844e+04,6.523710454784751391e+02
1.027306081544631888e+04,6.522169734901032143e+02
1.027306090172578115e+04,6.520629305892792900e+02
1.027306098800524160e+04,6.519089167977356283e+02
1.027306107428470386e+04,6.517549321242117912e+02
1.027306116056416431e+04,6.516009765904288997e+02
1.027306124684362476e+04,6.514470502083661358e+02
1.027306133312308702e+04,6.512931529900002943e+02
1.027306141940254747e+04,6.511392849570382850e+02
1.027306150568200974e+04,6.509854461182052319e+02
1.027306159196147019e+04,6.508316364951971309e+02
1.027306167824093245e+04,6.506778560967344447e+02
1.027306176452039290e+04,6.505241049445029375e+02
1.027306185079985516e+04,6.503703830472170466e+02
1.027306193707931561e+04,6.502166904265523044e+02
1.027306202335877788e+04,6.500630270912176911e+02
1.027306210963823833e+04,6.499093930628783937e+02
1.027306219591769877e+04,6.497557883534766461e+02
1.027306228219716104e+04,6.496022129749520673e+02
1.027306236847662149e+04,6.494486669489543829e+02
1.027306245475608375e+04,6.492951502841792717e+02
1.027306254103554420e+04,6.491416630022657728e+02
1.027306262731500647e+04,6.489882051119036532e+02
1.027306271359446691e+04,6.488347766347218339e+02
1.027306279987392918e+04,6.486813775794047388e+02
1.027306288615338963e+04,6.485280079675707157e+02
1.027306297243285189e+04,6.483746678078986179e+02
1.027306305871231234e+04,6.482213571219966752e+02
1.027306314499177279e+04,6.480680759217694913e+02
1.027306323127123505e+04,6.479148242191203053e+02
1.027306331755069550e+04,6.477616020356417721e+02
1.027306340383015777e+04,6.476084093799989887e+02
1.027306349010961821e+04,6.474552462737735823e+02
1.027306357638908048e+04,6.473021127256256477e+02
1.027306366266854093e+04,6.471490087571258982e+02
1.027306374894800319e+04,6.469959343769293127e+02
1.027306383522746364e+04,6.468428896065966001e+02
1.027306392150692591e+04,6.466898744547760316e+02
1.027306400778638636e+04,6.465368889430187664e+02
1.027306409406584862e+04,6.463839330799672780e+02
1.027306418034530907e+04,6.462310068871620388e+02
1.027306426662476952e+04,6.460781103764637692e+02
1.027306435290423178e+04,6.459252435597321664e+02
1.027306443918369223e+04,6.457724064584913322e+02
1.027306452546315450e+04,6.456195990813705521e+02
1.027306461174261494e+04,6.454668214498836960e+02
1.027306469802207721e+04,6.453140735726549337e+02
1.027306478430153766e+04,6.451613554711865390e+02
1.027306487058099992e+04,6.450086671540977932e+02
1.027306495686046037e+04,6.448560086428806244e+02
1.027306504313992264e+04,6.447033799461486296e+02
1.027306512941938308e+04,6.445507810853832780e+02
1.027306521569884353e+04,6.443982120724083416e+02
1.027306530197830580e+04,6.442456729190463420e+02
1.027306538825776624e+04,6.440931636467629460e+02
1.027306547453722851e+04,6.439406842641579942e+02
1.027306556081668896e+04,6.437882347926866942e+02
1.027306564709615122e+04,6.436358152409426339e+02
1.027306573337561167e+04,6.434834256303705615e+02
1.027306581965507394e+04,6.433310659695588356e+02
1.027306590593453438e+04,6.431787362799412904e+02
1.027306599221399665e+04,6.430264365701012821e+02
1.027306607849345710e+04,6.428741668614619584e+02
1.027306616477291936e+04,6.427219271626003092e+02
1.027306625105237981e+04,6.425697174949295913e+02
1.027306633733184026e+04,6.424175378702293528e+02
1.027306642361130253e+04,6.422653883002780049e+02
1.027306650989076297e+04,6.421132688064718650e+02
1.027306659617022524e+04,6.419611793973747353e+02
1.027306668244968569e+04,6.418091200943729291e+02
1.027306676872914795e+04,6.416570909060242229e+02
1.027306685500860840e+04,6.415050918537037887e+02
1.027306694128807067e+04,6.413531229459642873e+02
1.027306702756753111e+04,6.412011842041707723e+02
1.027306711384699338e+04,6.410492756368696519e+02
1.027306720012645383e+04,6.408973972654152931e+02
1.027306728640591427e+04,6.407455491015497273e+02
1.027306737268537654e+04,6.405937311570137354e+02
1.027306745896483699e+04,6.404419434531453135e+02
1.027306754524429925e+04,6.402901859984773409e+02
1.027306763152375970e+04,6.401384588143372412e+02
1.027306771780322197e+04,6.399867619092524365e+02
1.027306780408268241e+04,6.398350953045396636e+02
1.027306789036214468e+04,6.396834590087203196e+02
1.027306797664160513e+04,6.395318530431007957e+02
1.027306806292106739e+04,6.393802774161968046e+02
1.027306814920052784e+04,6.392287321493039371e+02
1.027306823547998829e+04,6.390772172541263672e+02
1.027306832175945055e+04,6.389257327423673587e+02
1.027306840803891100e+04,6.387742786353056772e+02
1.027306849431837327e+04,6.386228549414437339e+02
1.027306858059783372e+04,6.384714616820498350e+02
1.027306866687729598e+04,6.383200988656203663e+02
1.027306875315675643e+04,6.381687665134131748e+02
1.027306883943621870e+04,6.380174646339193032e+02
1.027306892571567914e+04,6.378661932483851160e+02
1.027306901199514141e+04,6.377149523652965399e+02
1.027306909827460186e+04,6.375637420058893667e+02
1.027306918455406412e+04,6.374125621786433840e+02
1.027306927083352457e+04,6.372614129047839242e+02
1.027306935711298502e+04,6.371102941959705959e+02
1.027306944339244728e+04,6.369592060638609610e+02
1.027306952967190773e+04,6.368081485296651181e+02
1.027306961595137000e+04,6.366571216018477344e+02
1.027306970223083044e+04,6.365061253016076535e+02
1.027306978851029271e+04,6.363551596374047676e+02
1.027306987478975316e+04,6.362042246304266655e+02
1.027306996106921542e+04,6.360533202891275550e+02
1.027307004734867587e+04,6.359024466346843383e+02
1.027307013362813814e+04,6.357516036755453115e+02
1.027307021990759858e+04,6.356007914328769175e+02
1.027307030618705903e+04,6.354500099183002249e+02
1.027307039246652130e+04,6.352992591434352789e+02
1.027307047874598175e+04,6.351485391294314695e+02
1.027307056502544401e+04,6.349978498847234505e+02
1.027307065130490446e+04,6.348471914304500388e+02
1.027307073758436673e+04,6.346965637750403175e+02
1.027307082386382717e+04,6.345459669396219624e+02
1.027307091014328944e+04,6.343954009326182586e+02
1.027307099642274989e+04,6.342448657751461951e+02
1.027307108270221215e+04,6.340943614756232591e+02
1.027307116898167260e+04,6.339438880551559805e+02
1.027307125526113487e+04,6.337934455221557073e+02
1.027307134154059531e+04,6.336430338977180554e+02
1.027307142782005576e+04,6.334926531934194145e+02
1.027307151409951803e+04,6.333423034208334457e+02
1.027307160037897847e+04,6.331919846010400761e+02
1.027307168665844074e+04,6.330416967424364429e+02
1.027307177293790119e+04,6.328914398660908773e+02
1.027307185921736345e+04,6.327412139803949458e+02
1.027307194549682390e+04,6.325910191064059518e+02
1.027307203177628617e+04,6.324408552525101186e+02
1.027307211805574661e+04,6.322907224397539494e+02
1.027307220433520888e+04,6.321406206765175284e+02
1.027307229061466933e+04,6.319905499838363312e+02
1.027307237689412977e+04,6.318405103732483212e+02
1.027307246317359204e+04,6.316905018562888472e+02
1.027307254945305249e+04,6.315405244539772411e+02
1.027307263573251475e+04,6.313905781746792627e+02
1.027307272201197520e+04,6.312406630394034437e+02
1.027307280829143747e+04,6.310907790565100868e+02
1.027307289457089792e+04,6.309409262469961277e+02
1.027307298085036018e+04,6.307911046192160711e+02
1.027307306712982063e+04,6.306413141941565073e+02
1.027307315340928290e+04,6.304915549801660291e+02
1.027307323968874334e+04,6.303418269982196307e+02
1.027307332596820379e+04,6.301921302598166221e+02
1.027307341224766606e+04,6.300424647764538122e+02
1.027307349852712650e+04,6.298928305690900515e+02
1.027307358480658877e+04,6.297432276460600633e+02
1.027307367108604922e+04,6.295936560283111021e+02
1.027307375736551148e+04,6.294441157241720930e+02
1.027307384364497193e+04,6.292946067545800588e+02
1.027307392992443420e+04,6.291451291278580129e+02
1.027307401620389464e+04,6.289956828649311547e+02
1.027307410248335691e+04,6.288462679741169268e+02
1.027307418876281736e+04,6.286968844763302968e+02
1.027307427504227962e+04,6.285475323798825684e+02
1.027307436132174007e+04,6.283982117056773404e+02
1.027307444760120052e+04,6.282489224651673112e+02
1.027307453388066278e+04,6.280996646698038148e+02
1.027307462016012323e+04,6.279504383404743066e+02
1.027307470643958550e+04,6.278012434854755384e+02
1.027307479271904594e+04,6.276520801256833693e+02
1.027307487899850821e+04,6.275029482693893215e+02
1.027307496527796866e+04,6.273538479374579993e+02
1.027307505155743092e+04,6.272047791381755815e+02
1.027307513783689137e+04,6.270557418923949626e+02
1.027307522411635364e+04,6.269067362083968646e+02
1.027307531039581409e+04,6.267577621070232681e+02
1.027307539667527453e+04,6.266088195996882177e+02
1.027307548295473680e+04,6.264599086978042806e+02
1.027307556923419725e+04,6.263110294221970662e+02
1.027307565551365951e+04,6.261621817811321762e+02
1.027307574179311996e+04,6.260133657954240789e+02
1.027307582807258223e+04,6.258645814733328052e+02
1.027307591435204267e+04,6.257158288356621370e+02
1.027307600063150494e+04,6.255671078906657385e+02
1.027307608691096539e+04,6.254184186591360231e+02
1.027307617319042765e+04,6.252697611493211980e+02
1.027307625946988810e+04,6.251211353820025352e+02
1.027307634574935037e+04,6.249725413654225576e+02
1.027307643202881081e+04,6.248239791203515097e+02
1.027307651830827126e+04,6.246754486581563697e+02
1.027307660458773353e+04,6.245269499902035477e+02
1.027307669086719397e+04,6.243784831372466897e+02
1.027307677714665624e+04,6.242300481075133121e+02
1.027307686342611669e+04,6.240816449217453510e+02
1.027307694970557895e+04,6.239332735881652070e+02
1.027307703598503940e+04,6.237849341275042434e+02
1.027307712226450167e+04,6.236366265479775848e+02
1.027307720854396212e+04,6.234883508703062489e+02
1.027307729482342438e+04,6.233401071027000171e+02
1.027307738110288483e+04,6.231918952658677426e+02
1.027307746738234528e+04,6.230437153711372957e+02
1.027307755366180754e+04,6.228955674298354097e+02
1.027307763994126799e+04,6.227474514626539985e+02
1.027307772622073026e+04,6.225993674777886326e+02
1.027307781250019070e+04,6.224513154959199710e+02
1.027307789877965297e+04,6.223032955252383545e+02
1.027307798505911342e+04,6.221553075864125049e+02
1.027307807133857568e+04,6.220073516876269650e+02
1.027307815761803613e+04,6.218594278495396566e+02
1.027307824389749840e+04,6.217115360803288695e+02
1.027307833017695884e+04,6.215636764006414978e+02
1.027307841645641929e+04,6.214158488217663034e+02
1.027307850273588156e+04,6.212680533549898882e+02
1.027307858901534200e+04,6.211202900209425479e+02
1.027307867529480427e+04,6.209725588277875659e+02
1.027307876157426472e+04,6.208248597961442101e+02
1.027307884785372698e+04,6.206771929341697387e+02
1.027307893413318743e+04,6.205295582624715962e+02
1.027307902041264970e+04,6.203819557892020384e+02
1.027307910669211014e+04,6.202343855349566866e+02
1.027307919297157241e+04,6.200868475078817710e+02
1.027307927925103286e+04,6.199393417285619989e+02
1.027307936553049512e+04,6.197918682051379164e+02
1.027307945180995557e+04,6.196444269581825210e+02
1.027307953808941602e+04,6.194970179989380767e+02
1.027307962436887829e+04,6.193496413386436643e+02
1.027307971064833873e+04,6.192022969978563651e+02
1.027307979692780100e+04,6.190549849847016048e+02
1.027307988320726145e+04,6.189077053197245277e+02
1.027307996948672371e+04,6.187604580110451025e+02
1.027308005576618416e+04,6.186132430791963088e+02
1.027308014204564643e+04,6.184660605322924312e+02
1.027308022832510687e+04,6.183189103908558764e+02
1.027308031460456914e+04,6.181717926629939939e+02
1.027308040088402959e+04,6.180247073692183903e+02
1.027308048716349003e+04,6.178776545207305162e+02
1.027308057344295230e+04,6.177306341287303439e+02
1.027308065972241275e+04,6.175836462137125409e+02
1.027308074600187501e+04,6.174366907837695635e+02
1.027308083228133546e+04,6.172897678593844830e+02
1.027308091856079773e+04,6.171428774486438442e+02
1.027308100484025817e+04,6.169960195720194633e+02
1.027308109111972044e+04,6.168491942375924282e+02
1.027308117739918089e+04,6.167024014658221631e+02
1.027308126367864315e+04,6.165556412647846400e+02
1.027308134995810360e+04,6.164089136549278010e+02
1.027308143623756405e+04,6.162622186474134196e+02
1.027308152251702631e+04,6.161155562534015644e+02
1.027308160879648676e+04,6.159689264933236927e+02
1.027308169507594903e+04,6.158223293752399741e+02
1.027308178135540948e+04,6.156757649195707245e+02
1.027308186763487174e+04,6.155292331343700880e+02
1.027308195391433219e+04,6.153827340400467847e+02
1.027308204019379446e+04,6.152362676446493879e+02
1.027308212647325490e+04,6.150898339685744531e+02
1.027308221275271717e+04,6.149434330198649832e+02
1.027308229903217762e+04,6.147970648189067333e+02
1.027308238531163988e+04,6.146507293737359987e+02
1.027308247159110033e+04,6.145044267047269386e+02
1.027308255787056078e+04,6.143581568229940331e+02
1.027308264415002304e+04,6.142119197396491472e+02
1.027308273042948349e+04,6.140657154750498421e+02
1.027308281670894576e+04,6.139195440372170651e+02
1.027308290298840620e+04,6.137734054464970086e+02
1.027308298926786847e+04,6.136272997109051630e+02
1.027308307554732892e+04,6.134812268507755562e+02
1.027308316182679118e+04,6.133351868741177668e+02
1.027308324810625163e+04,6.131891798012545678e+02
1.027308333438571390e+04,6.130432056401896261e+02
1.027308342066517434e+04,6.128972644112336638e+02
1.027308350694463479e+04,6.127513561254606884e+02
1.027308359322409706e+04,6.126054807939426610e+02
1.027308367950355751e+04,6.124596384369730231e+02
1.027308376578301977e+04,6.123138290625407762e+02
1.027308385206248022e+04,6.121680526909281070e+02
1.027308393834194248e+04,6.120223093301177641e+02
1.027308402462140293e+04,6.118765990003807929e+02
1.027308411090086520e+04,6.117309217096934617e+02
1.027308419718032565e+04,6.115852774783151062e+02
1.027308428345978791e+04,6.114396663142166517e+02
1.027308436973924836e+04,6.112940882376453828e+02
1.027308445601871063e+04,6.111485432565665405e+02
1.027308454229817107e+04,6.110030313912159272e+02
1.027308462857763152e+04,6.108575526526186650e+02
1.027308471485709379e+04,6.107121070517995349e+02
1.027308480113655423e+04,6.105666946089768317e+02
1.027308488741601650e+04,6.104213153321004484e+02
1.027308497369547695e+04,6.102759692413770836e+02
1.027308505997493921e+04,6.101306563447509461e+02
1.027308514625439966e+04,6.099853766624173659e+02
1.027308523253386193e+04,6.098401302023138442e+02
1.027308531881332237e+04,6.096949169846244558e+02
1.027308540509278464e+04,6.095497370172812452e+02
1.027308549137224509e+04,6.094045903204557817e+02
1.027308557765170553e+04,6.092594769051331696e+02
1.027308566393116780e+04,6.091143967822969216e+02
1.027308575021062825e+04,6.089693499721012131e+02
1.027308583649009051e+04,6.088243364824635364e+02
1.027308592276955096e+04,6.086793563335262434e+02
1.027308600904901323e+04,6.085344095332006873e+02
1.027308609532847368e+04,6.083894961016176239e+02
1.027308618160793594e+04,6.082446160466823812e+02
1.027308626788739639e+04,6.080997693885142326e+02
1.027308635416685865e+04,6.079549561350120257e+02
1.027308644044631910e+04,6.078101763062835516e+02
1.027308652672577955e+04,6.076654299132732149e+02
1.027308661300524182e+04,6.075207169669232599e+02
1.027308669928470226e+04,6.073760374873239698e+02
1.027308678556416453e+04,6.072313914823594132e+02
1.027308687184362498e+04,6.070867789721078225e+02
1.027308695812308724e+04,6.069421999644470134e+02
1.027308704440254769e+04,6.067976544794441907e+02
1.027308713068200996e+04,6.066531425249705762e+02
1.027308721696147040e+04,6.065086641210818925e+02
1.027308730324093267e+04,6.063642192756433360e+02
1.027308738952039312e+04,6.062198080086985783e+02
1.027308747579985538e+04,6.060754303281073589e+02
1.027308756207931583e+04,6.059310862539011850e+02
1.027308764835877628e+04,6.057867757969754621e+02
1.027308773463823854e+04,6.056424989682245723e+02
1.027308782091769899e+04,6.054982557876622877e+02
1.027308790719716126e+04,6.053540462631330001e+02
1.027308799347662170e+04,6.052098704146393402e+02
1.027308807975608397e+04,6.050657282500195606e+02
1.027308816603554442e+04,6.049216197892641276e+02
1.027308825231500668e+04,6.047775450402054958e+02
1.027308833859446713e+04,6.046335040228223079e+02
1.027308842487392940e+04,6.044894967449411070e+02
1.027308851115338985e+04,6.043455232265284849e+02
1.027308859743285029e+04,6.042015834784391473e+02
1.027308868371231256e+04,6.040576775115256396e+02
1.027308876999177301e+04,6.039138053457375008e+02
1.027308885627123527e+04,6.037699669888851304e+02
1.027308894255069572e+04,6.036261624609066985e+02
1.027308902883015799e+04,6.034823917696070339e+02
1.027308911510961843e+04,6.033386549349116876e+02
1.027308920138908070e+04,6.031949519646195768e+02
1.027308928766854115e+04,6.030512828786445425e+02
1.027308937394800341e+04,6.029076476847792492e+02
1.027308946022746386e+04,6.027640464029260556e+02
1.027308954650692613e+04,6.026204790408712597e+02
1.027308963278638657e+04,6.024769456185053969e+02
1.027308971906584702e+04,6.023334461466336052e+02
1.027308980534530929e+04,6.021899806360599996e+02
1.027308989162476973e+04,6.020465491066566983e+02
1.027308997790423200e+04,6.019031515661948788e+02
1.027309006418369245e+04,6.017597880345358590e+02
1.027309015046315471e+04,6.016164585194443362e+02
1.027309023674261516e+04,6.014731630407694638e+02
1.027309032302207743e+04,6.013299016062695728e+02
1.027309040930153787e+04,6.011866742357825615e+02
1.027309049558100014e+04,6.010434809370605080e+02
1.027309058186046059e+04,6.009003217299291464e+02
1.027309066813992104e+04,6.007571966251516642e+02
1.027309075441938330e+04,6.006141056334906807e+02
1.027309084069884375e+04,6.004710487747533989e+02
1.027309092697830602e+04,6.003280260566767765e+02
1.027309101325776646e+04,6.001850374990571027e+02
1.027309109953722873e+04,6.000420831096249685e+02
1.027309118581668918e+04,5.998991629081644987e+02
1.027309127209615144e+04,5.997562769024001454e+02
1.027309135837561189e+04,5.996134251121040961e+02
1.027309144465507416e+04,5.994706075449953460e+02
1.027309153093453460e+04,5.993278242208333495e+02
1.027309161721399505e+04,5.991850751503403671e+02
1.027309170349345732e+04,5.990423603442366129e+02
1.027309178977291776e+04,5.988996798222638063e+02
1.027309187605238003e+04,5.987570335921255946e+02
1.027309196233184048e+04,5.986144216735519876e+02
1.027309204861130274e+04,5.984718440742398116e+02
1.027309213489076319e+04,5.983293008139078211e+02
1.027309222117022546e+04,5.981867919002469307e+02
1.027309230744968590e+04,5.980443173529631622e+02
1.027309239372914817e+04,5.979018771797412910e+02
1.027309248000860862e+04,5.977594714002754017e+02
1.027309256628807088e+04,5.976171000222450402e+02
1.027309265256753133e+04,5.974747630653313308e+02
1.027309273884699178e+04,5.973324605402070802e+02
1.027309282512645404e+04,5.971901924575432759e+02
1.027309291140591449e+04,5.970479588370036481e+02
1.027309299768537676e+04,5.969057596862518267e+02
1.027309308396483721e+04,5.967635950249398320e+02
1.027309317024429947e+04,5.966214648607245863e+02
1.027309325652375992e+04,5.964793692132465139e+02
1.027309334280322219e+04,5.963373080901566254e+02
1.027309342908268263e+04,5.961952815110827260e+02
1.027309351536214490e+04,5.960532894836698006e+02
1.027309360164160535e+04,5.959113320275337173e+02
1.027309368792106579e+04,5.957694091533049914e+02
1.027309377420052806e+04,5.956275208716122052e+02
1.027309386047998851e+04,5.954856672020534916e+02
1.027309394675945077e+04,5.953438481522578059e+02
1.027309403303891122e+04,5.952020637418113438e+02
1.027309411931837349e+04,5.950603139783372626e+02
1.027309420559783393e+04,5.949185988814091388e+02
1.027309429187729620e+04,5.947769184586438769e+02
1.027309437815675665e+04,5.946352727296036846e+02
1.027309446443621891e+04,5.944936617018987590e+02
1.027309455071567936e+04,5.943520853950789160e+02
1.027309463699514163e+04,5.942105438167488956e+02
1.027309472327460207e+04,5.940690369864456670e+02
1.027309480955406252e+04,5.939275649147502918e+02
1.027309489583352479e+04,5.937861276122413301e+02
1.027309498211298524e+04,5.936447250984381299e+02
1.027309506839244750e+04,5.935033573809300833e+02
1.027309515467190795e+04,5.933620244792239191e+02
1.027309524095137022e+04,5.932207264009026630e+02
1.027309532723083066e+04,5.930794631654613340e+02
1.027309541351029293e+04,5.929382347804765914e+02
1.027309549978975338e+04,5.927970412654314032e+02
1.027309558606921564e+04,5.926558826278962897e+02
1.027309567234867609e+04,5.925147588873415998e+02
1.027309575862813654e+04,5.923736700543057623e+02
1.027309584490759880e+04,5.922326161393252733e+02
1.027309593118705925e+04,5.920915971618528602e+02
1.027309601746652152e+04,5.919506131294430133e+02
1.027309610374598196e+04,5.918096640615361821e+02
1.027309619002544423e+04,5.916687499656812861e+02
1.027309627630490468e+04,5.915278708613060417e+02
1.027309636258436694e+04,5.913870267559530021e+02
1.027309644886382739e+04,5.912462176690381739e+02
1.027309653514328966e+04,5.911054436080975165e+02
1.027309662142275010e+04,5.909647045925352131e+02
1.027309670770221055e+04,5.908240006328463778e+02
1.027309679398167282e+04,5.906833317395255563e+02
1.027309688026113326e+04,5.905426979319578322e+02
1.027309696654059553e+04,5.904020992176642721e+02
1.027309705282005598e+04,5.902615356160176816e+02
1.027309713909951824e+04,5.901210071345321921e+02
1.027309722537897869e+04,5.899805137925690133e+02
1.027309731165844096e+04,5.898400555976360238e+02
1.027309739793790141e+04,5.896996325690826097e+02
1.027309748421736367e+04,5.895592447144094876e+02
1.027309757049682412e+04,5.894188920529541065e+02
1.027309765677628639e+04,5.892785745922111573e+02
1.027309774305574683e+04,5.891382923515056973e+02
1.027309782933520728e+04,5.889980453412825909e+02
1.027309791561466955e+04,5.888578335719854522e+02
1.027309800189412999e+04,5.887176570629203525e+02
1.027309808817359226e+04,5.885775158215668625e+02
1.027309817445305271e+04,5.884374098672188893e+02
1.027309826073251497e+04,5.882973392073497507e+02
1.027309834701197542e+04,5.881573038612409619e+02
1.027309843329143769e+04,5.880173038363594742e+02
1.027309851957089813e+04,5.878773391519745246e+02
1.027309860585036040e+04,5.877374098155469255e+02
1.027309869212982085e+04,5.875975158463337493e+02
1.027309877840928129e+04,5.874576572547372280e+02
1.027309886468874356e+04,5.873178340511581155e+02
1.027309895096820401e+04,5.871780462548352943e+02
1.027309903724766627e+04,5.870382938732127514e+02
1.027309912352712672e+04,5.868985769255180003e+02
1.027309920980658899e+04,5.867588954191886614e+02
1.027309929608604943e+04,5.866192493734390609e+02
1.027309938236551170e+04,5.864796387957015895e+02
1.027309946864497215e+04,5.863400637051779540e+02
1.027309955492443441e+04,5.862005241092937240e+02
1.027309964120389486e+04,5.860610200272385555e+02
1.027309972748335531e+04,5.859215514693715932e+02
1.027309981376281758e+04,5.857821184460509585e+02
1.027309990004227802e+04,5.856427209764469808e+02
1.027309998632174029e+04,5.855033590679699955e+02
1.027310007260120074e+04,5.853640327397788496e+02
1.027310015888066300e+04,5.852247419992763753e+02
1.027310024516012345e+04,5.850854868656097096e+02
1.027310033143958572e+04,5.849462673461756594e+02
1.027310041771904616e+04,5.848070834601081742e+02
1.027310050399850843e+04,5.846679352147986037e+02
1.027310059027796888e+04,5.845288226293681646e+02
1.027310067655743114e+04,5.843897457112011580e+02
1.027310076283689159e+04,5.842507044794075455e+02
1.027310084911635204e+04,5.841116989442947443e+02
1.027310093539581430e+04,5.839727291161701714e+02
1.027310102167527475e+04,5.838337950141240071e+02
1.027310110795473702e+04,5.836948966455244090e+02
1.027310119423419746e+04,5.835560340294508705e+02
1.027310128051365973e+04,5.834172071732646145e+02
1.027310136679312018e+04,5.832784160960321742e+02
1.027310145307258244e+04,5.831396608051087469e+02
1.027310153935204289e+04,5.830009413195485877e+02
1.027310162563150516e+04,5.828622576467005274e+02
1.027310171191096561e+04,5.827236098056059745e+02
1.027310179819042605e+04,5.825849978065300547e+02
