Time (BJD_TBD - 2450000), L_g/L_star (ppm)
1.014855798349499855e+04,6.212282108346858789e-02
1.014855800436977188e+04,6.214151132371276837e-02
1.014855802524454339e+04,6.216020436997060639e-02
1.014855804611931671e+04,6.217890022549659584e-02
1.014855806699408822e+04,6.219759888703348116e-02
1.014855808786886155e+04,6.221630035783295293e-02
1.014855810874363488e+04,6.223500463626779194e-02
1.014855812961840638e+04,6.225371172070518627e-02
1.014855815049317971e+04,6.227242161439964369e-02
1.014855817136795304e+04,6.229113431572114862e-02
1.014855819224272454e+04,6.230984982303967856e-02
1.014855821311749787e+04,6.232856813960972742e-02
1.014855823399226938e+04,6.234728926217125711e-02
1.014855825486704271e+04,6.236601319398427795e-02
1.014855827574181603e+04,6.238473993341050322e-02
1.014855829661658754e+04,6.240346947882265821e-02
1.014855831749136087e+04,6.242220183347801238e-02
1.014855833836613419e+04,6.244093699574377460e-02
1.014855835924090570e+04,6.245967496398713986e-02
1.014855838011567903e+04,6.247841574146541233e-02
1.014855840099045236e+04,6.249715932655130340e-02
1.014855842186522386e+04,6.251590571760649861e-02
1.014855844273999719e+04,6.253465491789104991e-02
1.014855846361476870e+04,6.255340692414211590e-02
1.014855848448954202e+04,6.257216173962251715e-02
1.014855850536431535e+04,6.259091936269670087e-02
1.014855852623908686e+04,6.260967979172910036e-02
1.014855854711386019e+04,6.262844302998252233e-02
1.014855856798863351e+04,6.264720907582416176e-02
1.014855858886340502e+04,6.266597792761847974e-02
1.014855860973817835e+04,6.268474958862826907e-02
1.014855863061295167e+04,6.270352405721799083e-02
1.014855865148772318e+04,6.272230133175205058e-02
1.014855867236249651e+04,6.274108141549880613e-02
1.014855869323726802e+04,6.275986430518440407e-02
1.014855871411204134e+04,6.277865000407713281e-02
1.014855873498681467e+04,6.279743851054148118e-02
1.014855875586158618e+04,6.281622982293631752e-02
1.014855877673635950e+04,6.283502394453552298e-02
1.014855879761113283e+04,6.285382087369802140e-02
1.014855881848590434e+04,6.287262060878270886e-02
1.014855883936067767e+04,6.289142315306621434e-02
1.014855886023545099e+04,6.291022850491025109e-02
1.014855888111022250e+04,6.292903666266815021e-02
1.014855890198499583e+04,6.294784762961655455e-02
1.014855892285976734e+04,6.296666140247884902e-02
1.014855894373454066e+04,6.298547798453164870e-02
1.014855896460931399e+04,6.300429737412832631e-02
1.014855898548408550e+04,6.302311956963055350e-02
1.014855900635885882e+04,6.304194457431777643e-02
1.014855902723363215e+04,6.306077238654331230e-02
1.014855904810840366e+04,6.307960300466608494e-02
1.014855906898317699e+04,6.309843643196828833e-02
1.014855908985795031e+04,6.311727266680329518e-02
1.014855911073272182e+04,6.313611170752997381e-02
1.014855913160749515e+04,6.315495355742500871e-02
1.014855915248226665e+04,6.317379821320895372e-02
1.014855917335703998e+04,6.319264567816124112e-02
1.014855919423181331e+04,6.321149595063522975e-02
1.014855921510658482e+04,6.323034902898981569e-02
1.014855923598135814e+04,6.324920491650444510e-02
1.014855925685613147e+04,6.326806361153800018e-02
1.014855927773090298e+04,6.328692511244381202e-02
1.014855929860567630e+04,6.330578942250413010e-02
1.014855931948044781e+04,6.332465653843119546e-02
1.014855934035522114e+04,6.334352646351273930e-02
1.014855936122999447e+04,6.336239919610212046e-02
1.014855938210476597e+04,6.338127473454713279e-02
1.014855940297953930e+04,6.340015308214111411e-02
1.014855942385431263e+04,6.341903423723738165e-02
1.014855944472908413e+04,6.343791819818374311e-02
1.014855946560385746e+04,6.345680496827350858e-02
1.014855948647863079e+04,6.347569454585726134e-02
1.014855950735340230e+04,6.349458692928557080e-02
1.014855952822817562e+04,6.351348212184895758e-02
1.014855954910294713e+04,6.353238012025413939e-02
1.014855956997772046e+04,6.355128092779162297e-02
1.014855959085249378e+04,6.357018454281197772e-02
1.014855961172726529e+04,6.358909096366582858e-02
1.014855963260203862e+04,6.360800019364644398e-02
1.014855965347681195e+04,6.362691223110163163e-02
1.014855967435158345e+04,6.364582707438751208e-02
1.014855969522635678e+04,6.366474472679184426e-02
1.014855971610113011e+04,6.368366518666522536e-02
1.014855973697590161e+04,6.370258845236095868e-02
1.014855975785067494e+04,6.372151452716960651e-02
1.014855977872544645e+04,6.374044340779233542e-02
1.014855979960021978e+04,6.375937509752795107e-02
1.014855982047499310e+04,6.377830959472427508e-02
1.014855984134976461e+04,6.379724689772636737e-02
1.014855986222453794e+04,6.381618700983303361e-02
1.014855988309931126e+04,6.383512992939487096e-02
1.014855990397408277e+04,6.385407565475692548e-02
1.014855992484885610e+04,6.387302418922077840e-02
1.014855994572362943e+04,6.389197553112872796e-02
1.014855996659840093e+04,6.391092967883132969e-02
1.014855998747317426e+04,6.392988663562743090e-02
1.014856000834794577e+04,6.394884639821266092e-02
1.014856002922271909e+04,6.396780896988860099e-02
1.014856005009749242e+04,6.398677434900031102e-02
1.014856007097226393e+04,6.400574253389282320e-02
1.014856009184703726e+04,6.402471352787052206e-02
1.014856011272181058e+04,6.404368732927843977e-02
1.014856013359658209e+04,6.406266393645883295e-02
1.014856015447135542e+04,6.408164335272165113e-02
1.014856017534612874e+04,6.410062557640636149e-02
1.014856019622090025e+04,6.411961060585801009e-02
1.014856021709567358e+04,6.413859844438098146e-02
1.014856023797044509e+04,6.415758908866814325e-02
1.014856025884521841e+04,6.417658254202660006e-02
1.014856027971999174e+04,6.419557880279588846e-02
1.014856030059476325e+04,6.421457786931823730e-02
1.014856032146953658e+04,6.423357974490914724e-02
1.014856034234430990e+04,6.425258442790256208e-02
1.014856036321908141e+04,6.427159191664626181e-02
1.014856038409385474e+04,6.429060221444746204e-02
1.014856040496862624e+04,6.430961531799060660e-02
1.014856042584339957e+04,6.432863123059125166e-02
1.014856044671817290e+04,6.434764995058329939e-02
1.014856046759294441e+04,6.436667147631454367e-02
1.014856048846771773e+04,6.438569581109494788e-02
1.014856050934249106e+04,6.440472295326121754e-02
1.014856053021726257e+04,6.442375290115838482e-02
1.014856055109203589e+04,6.444278565809917481e-02
1.014856057196680922e+04,6.446182122242302692e-02
1.014856059284158073e+04,6.448085959246670218e-02
1.014856061371635406e+04,6.449990077154843515e-02
1.014856063459112556e+04,6.451894475634722959e-02
1.014856065546589889e+04,6.453799155018129230e-02
1.014856067634067222e+04,6.455704115138458099e-02
1.014856069721544372e+04,6.457609355829938003e-02
1.014856071809021705e+04,6.459514877424112067e-02
1.014856073896499038e+04,6.461420679754935337e-02
1.014856075983976189e+04,6.463326762655796642e-02
1.014856078071453521e+04,6.465233126459080104e-02
1.014856080158930854e+04,6.467139770998178716e-02
1.014856082246408005e+04,6.469046696107037808e-02
1.014856084333885337e+04,6.470953902117208834e-02
1.014856086421362488e+04,6.472861388696589391e-02
1.014856088508839821e+04,6.474769156177281881e-02
1.014856090596317154e+04,6.476677204392676523e-02
1.014856092683794304e+04,6.478585533176452194e-02
1.014856094771271637e+04,6.480494142860981910e-02
1.014856096858748970e+04,6.482403033279665605e-02
1.014856098946226120e+04,6.484312204266168278e-02
1.014856101033703453e+04,6.486221656152321713e-02
1.014856103121180786e+04,6.488131388772347408e-02
1.014856105208657937e+04,6.490041401959366352e-02
1.014856107296135269e+04,6.491951696045754339e-02
1.014856109383612420e+04,6.493862270698577688e-02
1.014856111471089753e+04,6.495773126250496687e-02
1.014856113558567085e+04,6.497684262535180499e-02
1.014856115646044236e+04,6.499595679385192226e-02
1.014856117733521569e+04,6.501507377134019272e-02
1.014856119820998902e+04,6.503419355614502295e-02
1.014856121908476052e+04,6.505331614660037065e-02
1.014856123995953385e+04,6.507244154603557262e-02
1.014856126083430718e+04,6.509156975278455881e-02
1.014856128170907868e+04,6.511070076517569416e-02
1.014856130258385201e+04,6.512983458653839874e-02
1.014856132345862352e+04,6.514897121354051857e-02
1.014856134433339685e+04,6.516811064951416599e-02
1.014856136520817017e+04,6.518725289278774759e-02
1.014856138608294168e+04,6.520639794169517944e-02
1.014856140695771501e+04,6.522554579956307830e-02
1.014856142783248833e+04,6.524469646472812190e-02
1.014856144870725984e+04,6.526384993551595515e-02
1.014856146958203317e+04,6.528300621526145209e-02
1.014856149045680650e+04,6.530216530229579486e-02
1.014856151133157800e+04,6.532132719494737616e-02
1.014856153220635133e+04,6.534049189655107004e-02
1.014856155308112284e+04,6.535965940376647909e-02
1.014856157395589616e+04,6.537882971993123904e-02
1.014856159483066949e+04,6.539800284337374259e-02
1.014856161570544100e+04,6.541717877241962076e-02
1.014856163658021433e+04,6.543635751040932647e-02
1.014856165745498765e+04,6.545553905567122466e-02
1.014856167832975916e+04,6.547472340652818468e-02
1.014856169920453249e+04,6.549391056632616892e-02
1.014856172007930400e+04,6.551310053171370551e-02
1.014856174095407732e+04,6.553229330603393965e-02
1.014856176182885065e+04,6.555148888761806736e-02
1.014856178270362216e+04,6.557068727478339298e-02
1.014856180357839548e+04,6.558988847087868224e-02
1.014856182445316881e+04,6.560909247422953838e-02
1.014856184532794032e+04,6.562829928315604133e-02
1.014856186620271365e+04,6.564750890100418124e-02
1.014856188707748697e+04,6.566672132610237855e-02
1.014856190795225848e+04,6.568593655676788212e-02
1.014856192882703181e+04,6.570515459635224709e-02
1.014856194970180331e+04,6.572437544150119826e-02
1.014856197057657664e+04,6.574359909556345971e-02
1.014856199145134997e+04,6.576282555686190079e-02
1.014856201232612148e+04,6.578205482371934920e-02
1.014856203320089480e+04,6.580128689948179510e-02
1.014856205407566813e+04,6.582052178247764507e-02
1.014856207495043964e+04,6.583975947102144177e-02
1.014856209582521296e+04,6.585899996846744653e-02
1.014856211669998629e+04,6.587824327313855644e-02
1.014856213757475780e+04,6.589748938335203421e-02
1.014856215844953113e+04,6.591673830245943499e-02
1.014856217932430263e+04,6.593599002710923140e-02
1.014856220019907596e+04,6.595524456064738583e-02
1.014856222107384929e+04,6.597450190140230486e-02
1.014856224194862079e+04,6.599376204768575560e-02
1.014856226282339412e+04,6.601302500285481656e-02
1.014856228369816745e+04,6.603229076523230157e-02
1.014856230457293896e+04,6.605155933313278105e-02
1.014856232544771228e+04,6.607083070991331963e-02
1.014856234632248561e+04,6.609010489389398335e-02
1.014856236719725712e+04,6.610938188339207655e-02
1.014856238807203044e+04,6.612866168176469162e-02
1.014856240894680195e+04,6.614794428564921280e-02
1.014856242982157528e+04,6.616722969840545254e-02
1.014856245069634861e+04,6.618651791834796738e-02
1.014856247157112011e+04,6.620580894379683723e-02
1.014856249244589344e+04,6.622510277811190227e-02
1.014856251332066677e+04,6.624439941960769129e-02
1.014856253419543827e+04,6.626369886660150865e-02
1.014856255507021160e+04,6.628300112245319453e-02
1.014856257594498493e+04,6.630230618548285659e-02
1.014856259681975644e+04,6.632161405400223420e-02
1.014856261769452976e+04,6.634092473137391532e-02
1.014856263856930127e+04,6.636023821423257807e-02
1.014856265944407460e+04,6.637955450594078266e-02
1.014856268031884792e+04,6.639887360481308565e-02
1.014856270119361943e+04,6.641819550916402970e-02
1.014856272206839276e+04,6.643752022235618893e-02
1.014856274294316609e+04,6.645684774270968487e-02
1.014856276381793759e+04,6.647617806853349520e-02
1.014856278469271092e+04,6.649551120319299735e-02
1.014856280556748243e+04,6.651484714332282777e-02
1.014856282644225575e+04,6.653418589228279889e-02
1.014856284731702908e+04,6.655352744839300450e-02
1.014856286819180059e+04,6.657287180996245002e-02
1.014856288906657392e+04,6.659221898035648513e-02
1.014856290994134724e+04,6.661156895789521748e-02
1.014856293081611875e+04,6.663092174088208752e-02
1.014856295169089208e+04,6.665027733269357491e-02
1.014856297256566540e+04,6.666963573163865731e-02
1.014856299344043691e+04,6.668899693602910184e-02
1.014856301431521024e+04,6.670836094923583703e-02
1.014856303518998175e+04,6.672772776788239713e-02
1.014856305606475507e+04,6.674709739533971065e-02
1.014856307693952840e+04,6.676646982992229251e-02
1.014856309781429991e+04,6.678584506993640035e-02
1.014856311868907324e+04,6.680522311875845831e-02
1.014856313956384656e+04,6.682460397469473790e-02
1.014856316043861807e+04,6.684398763605974014e-02
1.014856318131339140e+04,6.686337410622163191e-02
1.014856320218816472e+04,6.688276338349768979e-02
1.014856322306293623e+04,6.690215546618866194e-02
1.014856324393770956e+04,6.692155035767649585e-02
1.014856326481248107e+04,6.694094805457645458e-02
1.014856328568725439e+04,6.696034856026772397e-02
1.014856330656202772e+04,6.697975187305657552e-02
1.014856332743679923e+04,6.699915799125476246e-02
1.014856334831157255e+04,6.701856691823594725e-02
1.014856336918634588e+04,6.703797865230919084e-02
1.014856339006111739e+04,6.705739319178341540e-02
1.014856341093589072e+04,6.707681054003512833e-02
1.014856343181066404e+04,6.709623069537332118e-02
1.014856345268543555e+04,6.711565365610142053e-02
1.014856347356020888e+04,6.713507942560702213e-02
1.014856349443498038e+04,6.715450800049421742e-02
1.014856351530975371e+04,6.717393938415612553e-02
1.014856353618452704e+04,6.719337357489066354e-02
1.014856355705929855e+04,6.721281057100401968e-02
1.014856357793407187e+04,6.723225037588098640e-02
1.014856359880884520e+04,6.725169298782503191e-02
1.014856361968361671e+04,6.727113840514514775e-02
1.014856364055839003e+04,6.729058663122057526e-02
1.014856366143316336e+04,6.731003766435751656e-02
1.014856368230793487e+04,6.732949150285942597e-02
1.014856370318270820e+04,6.734894815011388536e-02
1.014856372405747970e+04,6.736840760272776174e-02
1.014856374493225303e+04,6.738786986409139868e-02
1.014856376580702636e+04,6.740733493250268549e-02
1.014856378668179786e+04,6.742680280627064149e-02
1.014856380755657119e+04,6.744627348877728357e-02
1.014856382843134452e+04,6.746574697832879997e-02
1.014856384930611603e+04,6.748522327322591108e-02
1.014856387018088935e+04,6.750470237686166664e-02
1.014856389105566268e+04,6.752418428753401147e-02
1.014856391193043419e+04,6.754366900354361047e-02
1.014856393280520751e+04,6.756315652828354112e-02
1.014856395367997902e+04,6.758264685835523033e-02
1.014856397455475235e+04,6.760213999715722344e-02
1.014856399542952568e+04,6.762163594298194191e-02
1.014856401630429718e+04,6.764113469413562951e-02
1.014856403717907051e+04,6.766063625400856041e-02
1.014856405805384384e+04,6.768014062090144112e-02
1.014856407892861534e+04,6.769964779311214709e-02
1.014856409980338867e+04,6.771915777403934855e-02
1.014856412067816018e+04,6.773867056027887967e-02
1.014856414155293351e+04,6.775818615522935517e-02
1.014856416242770683e+04,6.777770455719145382e-02
1.014856418330247834e+04,6.779722576445754156e-02
1.014856420417725167e+04,6.781674978042902258e-02
1.014856422505202499e+04,6.783627660340381393e-02
1.014856424592679650e+04,6.785580623167708492e-02
1.014856426680156983e+04,6.787533866864739474e-02
1.014856428767634316e+04,6.789487391261549154e-02
1.014856430855111466e+04,6.791441196187650298e-02
1.014856432942588799e+04,6.793395281982902989e-02
1.014856435030065950e+04,6.795349648306893420e-02
1.014856437117543283e+04,6.797304295499760618e-02
1.014856439205020615e+04,6.799259223391294904e-02
1.014856441292497766e+04,6.801214431810456706e-02
1.014856443379975099e+04,6.803169921098219108e-02
1.014856445467452431e+04,6.805125691083815931e-02
1.014856447554929582e+04,6.807081741596485158e-02
1.014856449642406915e+04,6.809038072976923706e-02
1.014856451729884247e+04,6.810994685054642950e-02
1.014856453817361398e+04,6.812951577658604707e-02
1.014856455904838731e+04,6.814908751130055453e-02
1.014856457992315882e+04,6.816866205127193601e-02
1.014856460079793214e+04,6.818823939991269789e-02
1.014856462167270547e+04,6.820781955551516451e-02
1.014856464254747698e+04,6.822740251636895403e-02
1.014856466342225031e+04,6.824698828588378341e-02
1.014856468429702363e+04,6.826657686235203248e-02
1.014856470517179514e+04,6.828616824406606722e-02
1.014856472604656847e+04,6.830576243443836626e-02
1.014856474692134179e+04,6.832535943175575832e-02
1.014856476779611330e+04,6.834495923431063713e-02
1.014856478867088663e+04,6.836456184551822912e-02
1.014856480954565814e+04,6.838416726195771511e-02
1.014856483042043146e+04,6.840377548704164312e-02
1.014856485129520479e+04,6.842338651906235136e-02
1.014856487216997630e+04,6.844300035630941637e-02
1.014856489304474962e+04,6.846261700219535840e-02
1.014856491391952295e+04,6.848223645501254342e-02
1.014856493479429446e+04,6.850185871304775853e-02
1.014856495566906779e+04,6.852148377971631343e-02
1.014856497654384111e+04,6.854111165331056021e-02
1.014856499741861262e+04,6.856074233211177649e-02
1.014856501829338595e+04,6.858037581954355699e-02
1.014856503916815745e+04,6.860001211218229311e-02
1.014856506004293078e+04,6.861965121344325291e-02
1.014856508091770411e+04,6.863929312161606844e-02
1.014856510179247562e+04,6.865893783499028846e-02
1.014856512266724894e+04,6.867858535698120881e-02
1.014856514354202227e+04,6.869823568587840601e-02
1.014856516441679378e+04,6.871788881996317155e-02
1.014856518529156710e+04,6.873754476266463742e-02
1.014856520616633861e+04,6.875720351055088220e-02
1.014856522704111194e+04,6.877686506704551450e-02
1.014856524791588527e+04,6.879652943043532143e-02
1.014856526879065677e+04,6.881619659900163610e-02
1.014856528966543010e+04,6.883586657617352111e-02
1.014856531054020343e+04,6.885553936023229571e-02
1.014856533141497493e+04,6.887521494946199918e-02
1.014856535228974826e+04,6.889489334728898795e-02
1.014856537316452159e+04,6.891457455199734294e-02
1.014856539403929310e+04,6.893425856186827239e-02
1.014856541491406642e+04,6.895394538033097764e-02
1.014856543578883793e+04,6.897363500395349567e-02
1.014856545666361126e+04,6.899332743616223840e-02
1.014856547753838458e+04,6.901302267524121736e-02
1.014856549841315609e+04,6.903272071947169630e-02
1.014856551928792942e+04,6.905242157228286271e-02
1.014856554016270275e+04,6.907212523195872811e-02
1.014856556103747425e+04,6.909183169677779457e-02
1.014856558191224758e+04,6.911154097017196962e-02
1.014856560278702091e+04,6.913125305042530644e-02
1.014856562366179242e+04,6.915096793581076984e-02
1.014856564453656574e+04,6.917068562976856627e-02
1.014856566541133725e+04,6.919040612885846153e-02
1.014856568628611058e+04,6.921012943651240479e-02
1.014856570716088390e+04,6.922985555101164590e-02
1.014856572803565541e+04,6.924958447063746247e-02
1.014856574891042874e+04,6.926931619882174818e-02
1.014856576978520206e+04,6.928905073384301894e-02
1.014856579065997357e+04,6.930878807398253849e-02
1.014856581153474690e+04,6.932852822267500381e-02
1.014856583240952023e+04,6.934827117820169251e-02
1.014856585328429173e+04,6.936801693883551390e-02
1.014856587415906506e+04,6.938776550801953324e-02
1.014856589503383657e+04,6.940751688230514804e-02
1.014856591590860990e+04,6.942727106513539581e-02
1.014856593678338322e+04,6.944702805478877861e-02
1.014856595765815473e+04,6.946678784953820573e-02
1.014856597853292806e+04,6.948655045282396692e-02
1.014856599940770138e+04,6.950631586292452258e-02
1.014856602028247289e+04,6.952608407811561309e-02
1.014856604115724622e+04,6.954585510184023434e-02
1.014856606203201954e+04,6.956562893236856171e-02
1.014856608290679105e+04,6.958540556798190058e-02
1.014856610378156438e+04,6.960518501212044351e-02
1.014856612465633589e+04,6.962496726133565739e-02
1.014856614553110921e+04,6.964475231907331365e-02
1.014856616640588254e+04,6.966454018360915268e-02
1.014856618728065405e+04,6.968433085321334985e-02
1.014856620815542738e+04,6.970412433133164887e-02
1.014856622903020070e+04,6.972392061624260728e-02
1.014856624990497221e+04,6.974371970621637273e-02
1.014856627077974554e+04,6.976352160469870278e-02
1.014856629165451886e+04,6.978332630996257613e-02
1.014856631252929037e+04,6.980313382028371927e-02
1.014856633340406370e+04,6.982294413910790365e-02
1.014856635427883521e+04,6.984275726298382059e-02
1.014856637515360853e+04,6.986257319535722765e-02
1.014856639602838186e+04,6.988239193450386522e-02
1.014856641690315337e+04,6.990221347869388091e-02
1.014856643777792669e+04,6.992203783137865281e-02
1.014856645865270002e+04,6.994186499082830077e-02
1.014856647952747153e+04,6.996169495531028015e-02
1.014856650040224486e+04,6.998152772828422630e-02
1.014856652127701636e+04,7.000136330628491110e-02
1.014856654215178969e+04,7.002120169277203932e-02
1.014856656302656302e+04,7.004104288601296913e-02
1.014856658390133452e+04,7.006088688427788980e-02
1.014856660477610785e+04,7.008073369101815164e-02
1.014856662565088118e+04,7.010058330450667785e-02
1.014856664652565269e+04,7.012043572301088212e-02
1.014856666740042601e+04,7.014029094998762426e-02
1.014856668827519934e+04,7.016014898370434572e-02
1.014856670914997085e+04,7.018000982243119412e-02
1.014856673002474417e+04,7.019987346962226760e-02
1.014856675089951568e+04,7.021973992181518298e-02
1.014856677177428901e+04,7.023960918247232343e-02
1.014856679264906234e+04,7.025948124985832710e-02
1.014856681352383384e+04,7.027935612224062156e-02
1.014856683439860717e+04,7.029923380307881442e-02
1.014856685527338050e+04,7.031911429063755770e-02
1.014856687614815201e+04,7.033899758318705453e-02
1.014856689702292533e+04,7.035888368418689864e-02
1.014856691789769866e+04,7.037877259190176982e-02
1.014856693877247017e+04,7.039866430459626456e-02
1.014856695964724349e+04,7.041855882573561098e-02
1.014856698052201500e+04,7.043845615185181930e-02
1.014856700139678833e+04,7.045835628640730042e-02
1.014856702227156165e+04,7.047825922766672024e-02
1.014856704314633316e+04,7.049816497389468917e-02
1.014856706402110649e+04,7.051807352855915534e-02
1.014856708489587982e+04,7.053798488991924742e-02
1.014856710577065132e+04,7.055789905623956193e-02
1.014856712664542465e+04,7.057781603099085033e-02
1.014856714752019798e+04,7.059773581243221352e-02
1.014856716839496949e+04,7.061765839882547247e-02
1.014856718926974281e+04,7.063758379364139250e-02
1.014856721014451432e+04,7.065751199340646049e-02
1.014856723101928765e+04,7.067744300158863846e-02
1.014856725189406097e+04,7.069737681645256455e-02
1.014856727276883248e+04,7.071731343625731192e-02
1.014856729364360581e+04,7.073725286447363203e-02
1.014856731451837913e+04,7.075719509936334584e-02
1.014856733539315064e+04,7.077714013918562364e-02
1.014856735626792397e+04,7.079708798741389530e-02
1.014856737714269730e+04,7.081703864231005119e-02
1.014856739801746880e+04,7.083699210213043052e-02
1.014856741889224213e+04,7.085694837035401428e-02
1.014856743976701364e+04,7.087690744349628424e-02
1.014856746064178697e+04,7.089686932503347361e-02
1.014856748151656029e+04,7.091683401322747271e-02
1.014856750239133180e+04,7.093680150633456527e-02
1.014856752326610513e+04,7.095677180783381555e-02
1.014856754414087845e+04,7.097674491597877333e-02
1.014856756501564996e+04,7.099672082903130121e-02
1.014856758589042329e+04,7.101669955046767402e-02
1.014856760676519480e+04,7.103668107680606580e-02
1.014856762763996812e+04,7.105666541152275140e-02
1.014856764851474145e+04,7.107665255287681783e-02
1.014856766938951296e+04,7.109664249912460432e-02
1.014856769026428628e+04,7.111663525374792294e-02
1.014856771113905961e+04,7.113663081500029572e-02
1.014856773201383112e+04,7.115662918113808966e-02
1.014856775288860445e+04,7.117663035564582297e-02
1.014856777376337777e+04,7.119663433677433928e-02
1.014856779463814928e+04,7.121664112278269787e-02
1.014856781551292261e+04,7.123665071715548636e-02
1.014856783638769411e+04,7.125666311639980433e-02
1.014856785726246744e+04,7.127667832400026715e-02
1.014856787813724077e+04,7.129669633821590635e-02
1.014856789901201228e+04,7.131671715729753780e-02
1.014856791988678560e+04,7.133674078472974911e-02
1.014856794076155893e+04,7.135676721876886563e-02
1.014856796163633044e+04,7.137679645766563385e-02
1.014856798251110376e+04,7.139682850490744470e-02
1.014856800338587709e+04,7.141686335875060965e-02
1.014856802426064860e+04,7.143690101744311349e-02
1.014856804513542193e+04,7.145694148447512273e-02
1.014856806601019343e+04,7.147698475635369531e-02
1.014856808688496676e+04,7.149703083656899771e-02
1.014856810775974009e+04,7.151707972337179031e-02
1.014856812863451160e+04,7.153713141501284734e-02
1.014856814950928492e+04,7.155718591498227976e-02
1.014856817038405825e+04,7.157724322153367902e-02
1.014856819125882976e+04,7.159730333291501603e-02
1.014856821213360308e+04,7.161736625262198064e-02
1.014856823300837641e+04,7.163743197890258541e-02
1.014856825388314792e+04,7.165750051000481513e-02
1.014856827475792124e+04,7.167757184942712134e-02
1.014856829563269275e+04,7.169764599366552915e-02
1.014856831650746608e+04,7.171772294621846233e-02
1.014856833738223941e+04,7.173780270533393344e-02
1.014856835825701091e+04,7.175788526925995503e-02
1.014856837913178424e+04,7.177797064149496475e-02
1.014856840000655757e+04,7.179805882028697517e-02
1.014856842088132908e+04,7.181814980387843383e-02
1.014856844175610240e+04,7.183824359577613283e-02
1.014856846263087573e+04,7.185834019421971641e-02
1.014856848350564724e+04,7.187843959745998657e-02
1.014856850438042056e+04,7.189854180899539482e-02
1.014856852525519207e+04,7.191864682532195241e-02
1.014856854612996540e+04,7.193875464994085867e-02
1.014856856700473872e+04,7.195886528109736446e-02
1.014856858787951023e+04,7.197897871703391737e-02
1.014856860875428356e+04,7.199909496126004338e-02
1.014856862962905689e+04,7.201921401201545614e-02
1.014856865050382839e+04,7.203933586754536489e-02
1.014856867137860172e+04,7.205946053135656171e-02
1.014856869225337505e+04,7.207958800169148028e-02
1.014856871312814656e+04,7.209971827679535761e-02
1.014856873400291988e+04,7.211985136017219633e-02
1.014856875487769139e+04,7.213998724830968101e-02
1.014856877575246472e+04,7.216012594472011321e-02
1.014856879662723804e+04,7.218026744764041713e-02
1.014856881750200955e+04,7.220041175531860533e-02
1.014856883837678288e+04,7.222055887125863882e-02
1.014856885925155620e+04,7.224070879370578235e-02
1.014856888012632771e+04,7.226086152089972181e-02
1.014856890100110104e+04,7.228101705634996932e-02
1.014856892187587255e+04,7.230117539654423719e-02
1.014856894275064587e+04,7.232133654499203756e-02
1.014856896362541920e+04,7.234150049993308407e-02
1.014856898450019071e+04,7.236166725961261370e-02
1.014856900537496404e+04,7.238183682753460135e-02
1.014856902624973736e+04,7.240200920194980738e-02
1.014856904712450887e+04,7.242218438108964651e-02
1.014856906799928220e+04,7.244236236846915422e-02
1.014856908887405552e+04,7.246254316233081971e-02
1.014856910974882703e+04,7.248272676091431499e-02
1.014856913062360036e+04,7.250291316773196937e-02
1.014856915149837187e+04,7.252310237926312686e-02
1.014856917237314519e+04,7.254329439902842958e-02
1.014856919324791852e+04,7.256348922525923673e-02
1.014856921412269003e+04,7.258368685620081306e-02
1.014856923499746335e+04,7.260388729536543240e-02
1.014856925587223668e+04,7.262409054099558392e-02
1.014856927674700819e+04,7.264429659132262684e-02
1.014856929762178152e+04,7.266450544986993720e-02
1.014856931849655484e+04,7.268471711487166365e-02
1.014856933937132635e+04,7.270493158456750593e-02
1.014856936024609968e+04,7.272514886247533061e-02
1.014856938112087118e+04,7.274536894507173390e-02
1.014856940199564451e+04,7.276559183587455459e-02
1.014856942287041784e+04,7.278581753312346470e-02
1.014856944374518935e+04,7.280604603504987893e-02
1.014856946461996267e+04,7.282627734518269669e-02
1.014856948549473600e+04,7.284651146175057101e-02
1.014856950636950751e+04,7.286674838299035672e-02
1.014856952724428083e+04,7.288698811242824704e-02
1.014856954811905416e+04,7.290723064829562894e-02
1.014856956899382567e+04,7.292747598882938498e-02
1.014856958986859900e+04,7.294772413755017115e-02
1.014856961074337050e+04,7.296797509093180811e-02
1.014856963161814383e+04,7.298822885250046133e-02
1.014856965249291716e+04,7.300848542049027945e-02
1.014856967336768867e+04,7.302874479312986000e-02
1.014856969424246199e+04,7.304900697394813014e-02
1.014856971511723532e+04,7.306927196118202794e-02
1.014856973599200683e+04,7.308953975306013706e-02
1.014856975686678015e+04,7.310981035310862297e-02
1.014856977774155348e+04,7.313008375956718543e-02
1.014856979861632499e+04,7.315035997065889861e-02
1.014856981949109831e+04,7.317063898992097470e-02
1.014856984036586982e+04,7.319092081381341208e-02
1.014856986124064315e+04,7.321120544587068901e-02
1.014856988211541648e+04,7.323149288432140303e-02
1.014856990299018798e+04,7.325178312739692721e-02
1.014856992386496131e+04,7.327207617862899203e-02
1.014856994473973464e+04,7.329237203625170449e-02
1.014856996561450615e+04,7.331267069848813878e-02
1.014856998648927947e+04,7.333297216887556258e-02
1.014857000736405098e+04,7.335327644387670820e-02
1.014857002823882431e+04,7.337358352702330611e-02
1.014857004911359763e+04,7.339389341654668775e-02
1.014857006998836914e+04,7.341420611067271673e-02
1.014857009086314247e+04,7.343452161294140856e-02
1.014857011173791579e+04,7.345483992157858522e-02
