Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.917357491239816227e+03,8.278068189074911061e+02
9.917357512885499091e+03,8.278216111551504355e+02
9.917357534531181955e+03,8.278364001810681430e+02
9.917357556176864819e+03,8.278511859851245163e+02
9.917357577822547682e+03,8.278659685671995021e+02
9.917357599468230546e+03,8.278807479271733882e+02
9.917357621113913410e+03,8.278955240649264624e+02
9.917357642759596274e+03,8.279102969803391261e+02
9.917357664405280957e+03,8.279250666745324452e+02
9.917357686050963821e+03,8.279398331449045827e+02
9.917357707696646685e+03,8.279545963925770593e+02
9.917357729342329549e+03,8.279693564174305038e+02
9.917357750988012413e+03,8.279841132193452040e+02
9.917357772633695276e+03,8.279988667982014476e+02
9.917357794279378140e+03,8.280136171538796361e+02
9.917357815925061004e+03,8.280283642862605120e+02
9.917357837570745687e+03,8.280431081964633222e+02
9.917357859216428551e+03,8.280578488818906635e+02
9.917357880862111415e+03,8.280725863436621239e+02
9.917357902507794279e+03,8.280873205816583322e+02
9.917357924153477143e+03,8.281020515957596899e+02
9.917357945799160007e+03,8.281167793858472805e+02
9.917357967444842870e+03,8.281315039518015055e+02
9.917357989090525734e+03,8.281462252935029937e+02
9.917358010736210417e+03,8.281609434120691731e+02
9.917358032381893281e+03,8.281756583049073015e+02
9.917358054027576145e+03,8.281903699731349207e+02
9.917358075673259009e+03,8.282050784166330004e+02
9.917358097318941873e+03,8.282197836352822833e+02
9.917358118964624737e+03,8.282344856289635118e+02
9.917358140610307601e+03,8.282491843975575421e+02
9.917358162255990464e+03,8.282638799409454577e+02
9.917358183901675147e+03,8.282785722602426404e+02
9.917358205547358011e+03,8.282932613528606680e+02
9.917358227193040875e+03,8.283079472199153770e+02
9.917358248838723739e+03,8.283226298612875098e+02
9.917358270484406603e+03,8.283373092768586048e+02
9.917358292130089467e+03,8.283519854665090634e+02
9.917358313775772331e+03,8.283666584301207649e+02
9.917358335421455195e+03,8.283813281675741109e+02
9.917358357067139877e+03,8.283959946799828913e+02
9.917358378712822741e+03,8.284106579647633453e+02
9.917358400358505605e+03,8.284253180230291491e+02
9.917358422004188469e+03,8.284399748546615001e+02
9.917358443649871333e+03,8.284546284595415955e+02
9.917358465295554197e+03,8.284692788375509735e+02
9.917358486941237061e+03,8.284839259885706042e+02
9.917358508586919925e+03,8.284985699124819121e+02
9.917358530232604608e+03,8.285132106103967544e+02
9.917358551878287471e+03,8.285278480797353495e+02
9.917358573523970335e+03,8.285424823216096684e+02
9.917358595169653199e+03,8.285571133359012492e+02
9.917358616815336063e+03,8.285717411224915168e+02
9.917358638461018927e+03,8.285863656812621230e+02
9.917358660106701791e+03,8.286009870120941514e+02
9.917358681752384655e+03,8.286156051148694814e+02
9.917358703398067519e+03,8.286302199894694240e+02
9.917358725043752202e+03,8.286448316370034490e+02
9.917358746689435065e+03,8.286594400548973454e+02
9.917358768335117929e+03,8.286740452442608103e+02
9.917358789980800793e+03,8.286886472049754957e+02
9.917358811626483657e+03,8.287032459369229400e+02
9.917358833272166521e+03,8.287178414399850226e+02
9.917358854917849385e+03,8.287324337140436228e+02
9.917358876563532249e+03,8.287470227589800515e+02
9.917358898209216932e+03,8.287616085759019597e+02
9.917358919854899796e+03,8.287761911622397974e+02
9.917358941500582660e+03,8.287907705191011019e+02
9.917358963146265523e+03,8.288053466463677523e+02
9.917358984791948387e+03,8.288199195439216282e+02
9.917359006437631251e+03,8.288344892116446090e+02
9.917359028083314115e+03,8.288490556494189150e+02
9.917359049728996979e+03,8.288636188571261982e+02
9.917359071374681662e+03,8.288781788358720632e+02
9.917359093020364526e+03,8.288927355830913939e+02
9.917359114666047390e+03,8.289072890998897947e+02
9.917359136311730254e+03,8.289218393861494860e+02
9.917359157957413117e+03,8.289363864417525747e+02
9.917359179603095981e+03,8.289509302665810537e+02
9.917359201248778845e+03,8.289654708605172573e+02
9.917359222894461709e+03,8.289800082234430647e+02
9.917359244540146392e+03,8.289945423564622615e+02
9.917359266185829256e+03,8.290090732570141654e+02
9.917359287831512120e+03,8.290236009262025618e+02
9.917359309477194984e+03,8.290381253639096713e+02
9.917359331122877848e+03,8.290526465700179415e+02
9.917359352768560711e+03,8.290671645444095930e+02
9.917359374414243575e+03,8.290816792869670735e+02
9.917359396059926439e+03,8.290961907975727172e+02
9.917359417705611122e+03,8.291106990773280359e+02
9.917359439351293986e+03,8.291252041236770083e+02
9.917359460996976850e+03,8.291397059377214873e+02
9.917359482642659714e+03,8.291542045193439208e+02
9.917359504288342578e+03,8.291686998684269838e+02
9.917359525934025442e+03,8.291831919848530106e+02
9.917359547579708305e+03,8.291976808685047899e+02
9.917359569225391169e+03,8.292121665192647697e+02
9.917359590871075852e+03,8.292266489382324153e+02
9.917359612516758716e+03,8.292411281228563666e+02
9.917359634162441580e+03,8.292556040742365440e+02
9.917359655808124444e+03,8.292700767922555087e+02
9.917359677453807308e+03,8.292845462767962772e+02
9.917359699099490172e+03,8.292990125277412972e+02
9.917359720745173036e+03,8.293134755449735849e+02
9.917359742390855899e+03,8.293279353283757018e+02
9.917359764036538763e+03,8.293423918778306643e+02
9.917359785682223446e+03,8.293568451944356639e+02
9.917359807327906310e+03,8.293712952756445702e+02
9.917359828973589174e+03,8.293857421225548023e+02
9.917359850619272038e+03,8.294001857350494902e+02
9.917359872264954902e+03,8.294146261130115363e+02
9.917359893910637766e+03,8.294290632563239569e+02
9.917359915556320630e+03,8.294434971648698820e+02
9.917359937202003493e+03,8.294579278385319867e+02
9.917359958847688176e+03,8.294723552784059848e+02
9.917359980493371040e+03,8.294867794819497249e+02
9.917360002139053904e+03,8.295012004502593754e+02
9.917360023784736768e+03,8.295156181832178390e+02
9.917360045430419632e+03,8.295300326807084730e+02
9.917360067076102496e+03,8.295444439426141798e+02
9.917360088721785360e+03,8.295588519688183169e+02
9.917360110367468224e+03,8.295732567592042415e+02
9.917360132013152906e+03,8.295876583148651662e+02
9.917360153658835770e+03,8.296020566332640556e+02
9.917360175304518634e+03,8.296164517154944633e+02
9.917360196950201498e+03,8.296308435614399741e+02
9.917360218595884362e+03,8.296452321709838316e+02
9.917360240241567226e+03,8.296596175440093930e+02
9.917360261887250090e+03,8.296739996804001294e+02
9.917360283532932954e+03,8.296883785800396254e+02
9.917360305178617637e+03,8.297027542440190473e+02
9.917360326824300500e+03,8.297171266698062482e+02
9.917360348469983364e+03,8.297314958584923943e+02
9.917360370115666228e+03,8.297458618099614114e+02
9.917360391761349092e+03,8.297602245240967704e+02
9.917360413407031956e+03,8.297745840007821698e+02
9.917360435052714820e+03,8.297889402399013079e+02
9.917360456698397684e+03,8.298032932413376557e+02
9.917360478344082367e+03,8.298176430061807878e+02
9.917360499989765231e+03,8.298319895319026500e+02
9.917360521635448094e+03,8.298463328195929307e+02
9.917360543281130958e+03,8.298606728691356693e+02
9.917360564926813822e+03,8.298750096804142231e+02
9.917360586572496686e+03,8.298893432533128589e+02
9.917360608218179550e+03,8.299036735877152751e+02
9.917360629863862414e+03,8.299180006835052836e+02
9.917360651509547097e+03,8.299323245417705266e+02
9.917360673155229961e+03,8.299466451599872698e+02
9.917360694800912825e+03,8.299609625392434964e+02
9.917360716446595688e+03,8.299752766794232457e+02
9.917360738092278552e+03,8.299895875804104435e+02
9.917360759737961416e+03,8.300038952420890155e+02
9.917360781383644280e+03,8.300181996643432285e+02
9.917360803029327144e+03,8.300325008470571220e+02
9.917360824675010008e+03,8.300467987901148490e+02
9.917360846320694691e+03,8.300610934946014368e+02
9.917360867966377555e+03,8.300753849579989492e+02
9.917360889612060419e+03,8.300896731813925271e+02
9.917360911257743282e+03,8.301039581646666647e+02
9.917360932903426146e+03,8.301182399077057426e+02
9.917360954549109010e+03,8.301325184103936863e+02
9.917360976194791874e+03,8.301467936726149901e+02
9.917360997840474738e+03,8.301610656942541482e+02
9.917361019486159421e+03,8.301753344763940277e+02
9.917361041131842285e+03,8.301896000165212399e+02
9.917361062777525149e+03,8.302038623157191068e+02
9.917361084423208013e+03,8.302181213738724637e+02
9.917361106068890876e+03,8.302323771908653498e+02
9.917361127714573740e+03,8.302466297665826005e+02
9.917361149360256604e+03,8.302608791009083689e+02
9.917361171005939468e+03,8.302751251937276038e+02
9.917361192651624151e+03,8.302893680461213535e+02
9.917361214297307015e+03,8.303036076555803220e+02
9.917361235942989879e+03,8.303178440231863533e+02
9.917361257588672743e+03,8.303320771488241689e+02
9.917361279234355607e+03,8.303463070323782631e+02
9.917361300880038470e+03,8.303605336737334710e+02
9.917361322525721334e+03,8.303747570727744005e+02
9.917361344171404198e+03,8.303889772293857732e+02
9.917361365817088881e+03,8.304031941446470455e+02
9.917361387462771745e+03,8.304174078160536965e+02
9.917361409108454609e+03,8.304316182446851826e+02
9.917361430754137473e+03,8.304458254304263392e+02
9.917361452399820337e+03,8.304600293731622287e+02
9.917361474045503201e+03,8.304742300727775728e+02
9.917361495691186065e+03,8.304884275291575477e+02
9.917361517336868928e+03,8.305026217421869887e+02
9.917361538982553611e+03,8.305168127129430786e+02
9.917361560628236475e+03,8.305310004389260712e+02
9.917361582273919339e+03,8.305451849212134903e+02
9.917361603919602203e+03,8.305593661596906259e+02
9.917361625565285067e+03,8.305735441542423132e+02
9.917361647210967931e+03,8.305877189047537286e+02
9.917361668856650795e+03,8.306018904111099346e+02
9.917361690502333659e+03,8.306160586731964486e+02
9.917361712148018341e+03,8.306302236920884070e+02
9.917361733793701205e+03,8.306443854652902701e+02
9.917361755439384069e+03,8.306585439938777427e+02
9.917361777085066933e+03,8.306726992777365695e+02
9.917361798730749797e+03,8.306868513167515857e+02
9.917361820376432661e+03,8.307010001108080814e+02
9.917361842022115525e+03,8.307151456597918013e+02
9.917361863667798389e+03,8.307292879635876943e+02
9.917361885313481253e+03,8.307434270220815051e+02
9.917361906959165935e+03,8.307575628363462101e+02
9.917361928604848799e+03,8.307716954038916128e+02
9.917361950250531663e+03,8.307858247257914854e+02
9.917361971896214527e+03,8.307999508019305495e+02
9.917361993541897391e+03,8.308140736321950044e+02
9.917362015187580255e+03,8.308281932164702539e+02
9.917362036833263119e+03,8.308423095546419290e+02
9.917362058478945983e+03,8.308564226465955471e+02
9.917362080124630666e+03,8.308705324934022656e+02
9.917362101770313529e+03,8.308846390925765490e+02
9.917362123415996393e+03,8.308987424451897823e+02
9.917362145061679257e+03,8.309128425511277101e+02
9.917362166707362121e+03,8.309269394102761908e+02
9.917362188353044985e+03,8.309410330225208554e+02
9.917362209998727849e+03,8.309551233877475624e+02
9.917362231644410713e+03,8.309692105058420566e+02
9.917362253290095396e+03,8.309832943778737899e+02
9.917362274935778260e+03,8.309973750013614335e+02
9.917362296581461123e+03,8.310114523773744395e+02
9.917362318227143987e+03,8.310255265057991210e+02
9.917362339872826851e+03,8.310395973865209953e+02
9.917362361518509715e+03,8.310536650194263757e+02
9.917362383164192579e+03,8.310677294044011205e+02
9.917362404809875443e+03,8.310817905413313156e+02
9.917362426455560126e+03,8.310958484312842529e+02
9.917362448101242990e+03,8.311099030717831511e+02
9.917362469746925854e+03,8.311239544638958705e+02
9.917362491392608717e+03,8.311380026075084970e+02
9.917362513038291581e+03,8.311520475025068890e+02
9.917362534683974445e+03,8.311660891487777008e+02
9.917362556329657309e+03,8.311801275462069043e+02
9.917362577975340173e+03,8.311941626946808128e+02
9.917362599621024856e+03,8.312081945952646720e+02
9.917362621266707720e+03,8.312222232454864752e+02
9.917362642912390584e+03,8.312362486464119229e+02
9.917362664558073448e+03,8.312502707979272145e+02
9.917362686203756311e+03,8.312642896999190043e+02
9.917362707849439175e+03,8.312783053522733780e+02
9.917362729495122039e+03,8.312923177548768763e+02
9.917362751140804903e+03,8.313063269076160395e+02
9.917362772786489586e+03,8.313203328115541808e+02
9.917362794432172450e+03,8.313343354642238410e+02
9.917362816077855314e+03,8.313483348666886741e+02
9.917362837723538178e+03,8.313623310188351070e+02
9.917362859369221042e+03,8.313763239205499076e+02
9.917362881014903905e+03,8.313903135717197301e+02
9.917362902660586769e+03,8.314042999722308878e+02
9.917362924306269633e+03,8.314182831219704894e+02
9.917362945951954316e+03,8.314322630219995744e+02
9.917362967597637180e+03,8.314462396698554585e+02
9.917362989243320044e+03,8.314602130665996356e+02
9.917363010889002908e+03,8.314741832121191010e+02
9.917363032534685772e+03,8.314881501063006226e+02
9.917363054180368636e+03,8.315021137490308547e+02
9.917363075826051499e+03,8.315160741401967925e+02
9.917363097471734363e+03,8.315300312796852040e+02
9.917363119117417227e+03,8.315439851673830844e+02
9.917363140763101910e+03,8.315579358043495404e+02
9.917363162408784774e+03,8.315718831881270035e+02
9.917363184054467638e+03,8.315858273197746939e+02
9.917363205700150502e+03,8.315997681991796071e+02
9.917363227345833366e+03,8.316137058262290793e+02
9.917363248991516230e+03,8.316276402008099922e+02
9.917363270637199093e+03,8.316415713228092272e+02
9.917363292282881957e+03,8.316554991921143483e+02
9.917363313928566640e+03,8.316694238097823018e+02
9.917363335574249504e+03,8.316833451733598395e+02
9.917363357219932368e+03,8.316972632839045900e+02
9.917363378865615232e+03,8.317111781413035487e+02
9.917363400511298096e+03,8.317250897454445067e+02
9.917363422156980960e+03,8.317389980962140044e+02
9.917363443802663824e+03,8.317529031934999466e+02
9.917363465448346687e+03,8.317668050371893287e+02
9.917363487094031370e+03,8.317807036283375055e+02
9.917363508739714234e+03,8.317945989644958900e+02
9.917363530385397098e+03,8.318084910467198370e+02
9.917363552031079962e+03,8.318223798748970239e+02
9.917363573676762826e+03,8.318362654489147872e+02
9.917363595322445690e+03,8.318501477686604630e+02
9.917363616968128554e+03,8.318640268340218427e+02
9.917363638613811418e+03,8.318779026448863760e+02
9.917363660259496100e+03,8.318917752023072580e+02
9.917363681905178964e+03,8.319056445038404490e+02
9.917363703550861828e+03,8.319195105505394849e+02
9.917363725196544692e+03,8.319333733422921568e+02
9.917363746842227556e+03,8.319472328789860285e+02
9.917363768487910420e+03,8.319610891605087772e+02
9.917363790133593284e+03,8.319749421867483079e+02
9.917363811779276148e+03,8.319887919575920705e+02
9.917363833424960831e+03,8.320026384740914409e+02
9.917363855070643694e+03,8.320164817338071543e+02
9.917363876716326558e+03,8.320303217377905867e+02
9.917363898362009422e+03,8.320441584859295290e+02
9.917363920007692286e+03,8.320579919781123408e+02
9.917363941653375150e+03,8.320718222142264722e+02
9.917363963299058014e+03,8.320856491941599415e+02
9.917363984944740878e+03,8.320994729178006537e+02
9.917364006590425561e+03,8.321132933861981655e+02
9.917364028236108425e+03,8.321271105969173050e+02
9.917364049881791288e+03,8.321409245510079700e+02
9.917364071527474152e+03,8.321547352483579516e+02
9.917364093173157016e+03,8.321685426888556094e+02
9.917364114818839880e+03,8.321823468723889619e+02
9.917364136464522744e+03,8.321961477988460274e+02
9.917364158110205608e+03,8.322099454681150519e+02
9.917364179755888472e+03,8.322237398800842811e+02
9.917364201401573155e+03,8.322375310358007710e+02
9.917364223047256019e+03,8.322513189328346925e+02
9.917364244692938883e+03,8.322651035722337838e+02
9.917364266338621746e+03,8.322788849538859495e+02
9.917364287984304610e+03,8.322926630776796628e+02
9.917364309629987474e+03,8.323064379435033970e+02
9.917364331275670338e+03,8.323202095512455116e+02
9.917364352921353202e+03,8.323339779007943662e+02
9.917364374567037885e+03,8.323477429931948564e+02
9.917364396212720749e+03,8.323615048260221556e+02
9.917364417858403613e+03,8.323752634003216144e+02
9.917364439504086477e+03,8.323890187159814786e+02
9.917364461149769340e+03,8.324027707728906762e+02
9.917364482795452204e+03,8.324165195709376803e+02
9.917364504441135068e+03,8.324302651100108505e+02
9.917364526086817932e+03,8.324440073899991148e+02
9.917364547732502615e+03,8.324577464119453225e+02
9.917364569378185479e+03,8.324714821734291945e+02
9.917364591023868343e+03,8.324852146754940350e+02
9.917364612669551207e+03,8.324989439180285444e+02
9.917364634315234071e+03,8.325126699009216509e+02
9.917364655960916934e+03,8.325263926240618275e+02
9.917364677606599798e+03,8.325401120873380023e+02
9.917364699252282662e+03,8.325538282906392169e+02
9.917364720897967345e+03,8.325675412350063880e+02
9.917364742543650209e+03,8.325812509180236702e+02
9.917364764189333073e+03,8.325949573407323214e+02
9.917364785835015937e+03,8.326086605030216106e+02
9.917364807480698801e+03,8.326223604047802382e+02
9.917364829126381665e+03,8.326360570458973598e+02
9.917364850772064528e+03,8.326497504262620168e+02
9.917364872417747392e+03,8.326634405457630237e+02
9.917364894063432075e+03,8.326771274054397054e+02
9.917364915709114939e+03,8.326908110028806504e+02
9.917364937354797803e+03,8.327044913391255250e+02
9.917364959000480667e+03,8.327181684140632569e+02
9.917364980646163531e+03,8.327318422275830017e+02
9.917365002291846395e+03,8.327455127795742555e+02
9.917365023937529259e+03,8.327591800699259466e+02
9.917365045583212122e+03,8.327728440985273437e+02
9.917365067228896805e+03,8.327865048664157257e+02
9.917365088874579669e+03,8.328001623711845696e+02
9.917365110520262533e+03,8.328138166138708129e+02
9.917365132165945397e+03,8.328274675943644070e+02
9.917365153811628261e+03,8.328411153125542796e+02
9.917365175457311125e+03,8.328547597683301547e+02
9.917365197102993989e+03,8.328684009615811874e+02
9.917365218748676853e+03,8.328820388921971016e+02
9.917365240394359716e+03,8.328956735600673937e+02
9.917365262040044399e+03,8.329093049662268413e+02
9.917365283685727263e+03,8.329229331082739236e+02
9.917365305331410127e+03,8.329365579872438730e+02
9.917365326977092991e+03,8.329501796030265268e+02
9.917365348622775855e+03,8.329637979555111542e+02
9.917365370268458719e+03,8.329774130445877063e+02
9.917365391914141583e+03,8.329910248701457931e+02
9.917365413559824447e+03,8.330046334320747974e+02
9.917365435205509129e+03,8.330182387314081325e+02
9.917365456851191993e+03,8.330318407657485977e+02
9.917365478496874857e+03,8.330454395361294928e+02
9.917365500142557721e+03,8.330590350424406552e+02
9.917365521788240585e+03,8.330726272845719222e+02
9.917365543433923449e+03,8.330862162624132452e+02
9.917365565079606313e+03,8.330998019758544615e+02
9.917365586725289177e+03,8.331133844247854086e+02
9.917365608370973860e+03,8.331269636102369986e+02
9.917365630016656723e+03,8.331405395298169196e+02
9.917365651662339587e+03,8.331541121845566522e+02
9.917365673308022451e+03,8.331676815743461475e+02
9.917365694953705315e+03,8.331812476990752430e+02
9.917365716599388179e+03,8.331948105586343445e+02
9.917365738245071043e+03,8.332083701529131758e+02
9.917365759890753907e+03,8.332219264818021429e+02
9.917365781536438590e+03,8.332354795463302253e+02
9.917365803182121454e+03,8.332490293441094309e+02
9.917365824827804317e+03,8.332625758761695351e+02
9.917365846473487181e+03,8.332761191424001481e+02
9.917365868119170045e+03,8.332896591426921304e+02
9.917365889764852909e+03,8.333031958769353196e+02
9.917365911410535773e+03,8.333167293450202351e+02
9.917365933056218637e+03,8.333302595468372829e+02
9.917365954701903320e+03,8.333437864834131688e+02
9.917365976347586184e+03,8.333573101523650166e+02
9.917365997993269048e+03,8.333708305547202144e+02
9.917366019638951911e+03,8.333843476903689407e+02
9.917366041284634775e+03,8.333978615592018286e+02
9.917366062930317639e+03,8.334113721611093979e+02
9.917366084576000503e+03,8.334248794959821680e+02
9.917366106221683367e+03,8.334383835637104312e+02
9.917366127867368050e+03,8.334518843653195290e+02
9.917366149513050914e+03,8.334653818984307918e+02
9.917366171158733778e+03,8.334788761640696748e+02
9.917366192804416642e+03,8.334923671621266976e+02
9.917366214450099505e+03,8.335058548924926072e+02
9.917366236095782369e+03,8.335193393550579231e+02
9.917366257741465233e+03,8.335328205497136196e+02
9.917366279387148097e+03,8.335462984763504437e+02
9.917366301032830961e+03,8.335597731348591424e+02
9.917366322678515644e+03,8.335732445262624424e+02
9.917366344324198508e+03,8.335867126481870173e+02
9.917366365969881372e+03,8.336001775016560487e+02
9.917366387615564236e+03,8.336136390865602834e+02
9.917366409261247099e+03,8.336270974027908096e+02
9.917366430906929963e+03,8.336405524502383741e+02
9.917366452552612827e+03,8.336540042287941787e+02
9.917366474198295691e+03,8.336674527383490840e+02
9.917366495843980374e+03,8.336808979799238841e+02
9.917366517489663238e+03,8.336943399511499138e+02
9.917366539135346102e+03,8.337077786530481944e+02
9.917366560781028966e+03,8.337212140855099278e+02
9.917366582426711830e+03,8.337346462484263157e+02
9.917366604072394694e+03,8.337480751416882185e+02
9.917366625718077557e+03,8.337615007651871792e+02
9.917366647363760421e+03,8.337749231188140584e+02
9.917366669009445104e+03,8.337883422035879448e+02
9.917366690655127968e+03,8.338017580171446070e+02
9.917366712300810832e+03,8.338151705605031339e+02
9.917366733946493696e+03,8.338285798335548407e+02
9.917366755592176560e+03,8.338419858361911565e+02
9.917366777237859424e+03,8.338553885683035105e+02
9.917366798883542288e+03,8.338687880297829906e+02
9.917366820529225151e+03,8.338821842205213670e+02
9.917366842174909834e+03,8.338955771415353411e+02
9.917366863820592698e+03,8.339089667904652288e+02
9.917366885466275562e+03,8.339223531683286410e+02
9.917366907111958426e+03,8.339357362750165521e+02
9.917366928757641290e+03,8.339491161104207322e+02
9.917366950403324154e+03,8.339624926744329514e+02
9.917366972049007018e+03,8.339758659669445251e+02
9.917366993694689882e+03,8.339892359878472234e+02
9.917367015340374564e+03,8.340026027381559288e+02
9.917367036986057428e+03,8.340159662155156184e+02
9.917367058631740292e+03,8.340293264209415156e+02
9.917367080277423156e+03,8.340426833543253906e+02
9.917367101923106020e+03,8.340560370155590135e+02
9.917367123568788884e+03,8.340693874045340408e+02
9.917367145214471748e+03,8.340827345211424699e+02
9.917367166860154612e+03,8.340960783652760711e+02
9.917367188505839295e+03,8.341094189379476802e+02
9.917367210151522158e+03,8.341227562368069357e+02
9.917367231797205022e+03,8.341360902628672420e+02
9.917367253442887886e+03,8.341494210160203693e+02
9.917367275088570750e+03,8.341627484961582013e+02
9.917367296734253614e+03,8.341760727031729630e+02
9.917367318379936478e+03,8.341893936369565381e+02
9.917367340025619342e+03,8.342027112974010379e+02
9.917367361671302206e+03,8.342160256843985735e+02
9.917367383316986889e+03,8.342293367989598210e+02
9.917367404962669752e+03,8.342426446387395345e+02
9.917367426608352616e+03,8.342559492047486174e+02
9.917367448254035480e+03,8.342692504968794083e+02
9.917367469899718344e+03,8.342825485150241320e+02
9.917367491545401208e+03,8.342958432590748998e+02
9.917367513191084072e+03,8.343091347289239366e+02
9.917367534836766936e+03,8.343224229244638082e+02
9.917367556482451619e+03,8.343357078467030306e+02
9.917367578128134483e+03,8.343489894933009055e+02
9.917367599773817346e+03,8.343622678652666309e+02
9.917367621419500210e+03,8.343755429624924318e+02
9.917367643065183074e+03,8.343888147848708741e+02
9.917367664710865938e+03,8.344020833322944100e+02
9.917367686356548802e+03,8.344153486046553780e+02
9.917367708002231666e+03,8.344286106018464579e+02
9.917367729647916349e+03,8.344418693248741192e+02
9.917367751293599213e+03,8.344551247714026658e+02
9.917367772939282077e+03,8.344683769424389084e+02
9.917367794584964940e+03,8.344816258378755265e+02
9.917367816230647804e+03,8.344948714576051998e+02
9.917367837876330668e+03,8.345081138015203805e+02
9.917367859522013532e+03,8.345213528695142031e+02
9.917367881167696396e+03,8.345345886614790061e+02
9.917367902813381079e+03,8.345478211784194400e+02
9.917367924459063943e+03,8.345610504180044700e+02
9.917367946104746807e+03,8.345742763812389740e+02
9.917367967750429671e+03,8.345874990680156316e+02
9.917367989396112534e+03,8.346007184782275772e+02
9.917368011041795398e+03,8.346139346117674904e+02
9.917368032687478262e+03,8.346271474685282783e+02
9.917368054333161126e+03,8.346403570484028478e+02
9.917368075978845809e+03,8.346535633523940305e+02
9.917368097624528673e+03,8.346667663781751116e+02
9.917368119270211537e+03,8.346799661267489228e+02
9.917368140915894401e+03,8.346931625980087119e+02
9.917368162561577265e+03,8.347063557918472725e+02
9.917368184207260128e+03,8.347195457081581935e+02
9.917368205852942992e+03,8.347327323468340410e+02
9.917368227498625856e+03,8.347459157077682903e+02
9.917368249144310539e+03,8.347590957919613857e+02
9.917368270789993403e+03,8.347722725970915008e+02
9.917368292435676267e+03,8.347854461241596482e+02
9.917368314081359131e+03,8.347986163730589624e+02
9.917368335727041995e+03,8.348117833436826913e+02
9.917368357372724859e+03,8.348249470359243105e+02
9.917368379018407722e+03,8.348381074496768406e+02
9.917368400664090586e+03,8.348512645848340981e+02
9.917368422309773450e+03,8.348644184412889899e+02
9.917368443955458133e+03,8.348775690200401414e+02
9.917368465601140997e+03,8.348907163187709557e+02
9.917368487246823861e+03,8.349038603384798307e+02
9.917368508892506725e+03,8.349170010790604692e+02
9.917368530538189589e+03,8.349301385404063467e+02
9.917368552183872453e+03,8.349432727224108248e+02
9.917368573829555316e+03,8.349564036249677201e+02
9.917368595475238180e+03,8.349695312479705080e+02
9.917368617120922863e+03,8.349826555924157674e+02
9.917368638766605727e+03,8.349957766559912216e+02
9.917368660412288591e+03,8.350088944396934494e+02
9.917368682057971455e+03,8.350220089434162674e+02
9.917368703703654319e+03,8.350351201670534920e+02
9.917368725349337183e+03,8.350482281104989397e+02
9.917368746995020047e+03,8.350613327736460860e+02
9.917368768640702910e+03,8.350744341563889748e+02
9.917368790286387593e+03,8.350875322597219110e+02
9.917368811932070457e+03,8.351006270813375068e+02
9.917368833577753321e+03,8.351137186222305218e+02
9.917368855223436185e+03,8.351268068822946589e+02
9.917368876869119049e+03,8.351398918614239619e+02
9.917368898514801913e+03,8.351529735595124748e+02
9.917368920160484777e+03,8.351660519764541277e+02
9.917368941806167641e+03,8.351791271121429645e+02
9.917368963451852323e+03,8.351921989675713576e+02
9.917368985097535187e+03,8.352052675404364663e+02
9.917369006743218051e+03,8.352183328317308906e+02
9.917369028388900915e+03,8.352313948413490152e+02
9.917369050034583779e+03,8.352444535691847705e+02
9.917369071680266643e+03,8.352575090151325412e+02
9.917369093325949507e+03,8.352705611790862577e+02
9.917369114971632371e+03,8.352836100609404184e+02
9.917369136617317054e+03,8.352966556616853495e+02
9.917369158262999917e+03,8.353096979790226442e+02
9.917369179908682781e+03,8.353227370139434242e+02
9.917369201554365645e+03,8.353357727663416199e+02
9.917369223200048509e+03,8.353488052361118434e+02
9.917369244845731373e+03,8.353618344231481387e+02
9.917369266491414237e+03,8.353748603273454592e+02
9.917369288137097101e+03,8.353878829485980759e+02
9.917369309782781784e+03,8.354009022878941551e+02
9.917369331428464648e+03,8.354139183429405193e+02
9.917369353074147512e+03,8.354269311147253347e+02
9.917369374719830375e+03,8.354399406031434410e+02
9.917369396365513239e+03,8.354529468080896777e+02
9.917369418011196103e+03,8.354659497294582025e+02
9.917369439656878967e+03,8.354789493671439686e+02
9.917369461302561831e+03,8.354919457210415885e+02
9.917369482948246514e+03,8.355049387921372954e+02
9.917369504593929378e+03,8.355179285781423459e+02
9.917369526239612242e+03,8.355309150800433144e+02
9.917369547885295106e+03,8.355438982977350406e+02
9.917369569530977969e+03,8.355568782311121367e+02
9.917369591176660833e+03,8.355698548800698973e+02
9.917369612822343697e+03,8.355828282445025934e+02
9.917369634468026561e+03,8.355957983243055196e+02
9.917369656113709425e+03,8.356087651193734018e+02
9.917369677759394108e+03,8.356217286306904271e+02
9.917369699405076972e+03,8.356346888559729678e+02
9.917369721050759836e+03,8.356476457962050972e+02
9.917369742696442700e+03,8.356605994512823372e+02
9.917369764342125563e+03,8.356735498210994137e+02
9.917369785987808427e+03,8.356864969055513939e+02
9.917369807633491291e+03,8.356994407045335720e+02
9.917369829279174155e+03,8.357123812179409015e+02
9.917369850924858838e+03,8.357253184467555229e+02
9.917369872570541702e+03,8.357382523886984700e+02
9.917369894216224566e+03,8.357511830447519969e+02
9.917369915861907430e+03,8.357641104148115119e+02
9.917369937507590294e+03,8.357770344987723092e+02
9.917369959153273157e+03,8.357899552965294561e+02
9.917369980798956021e+03,8.358028728079783605e+02
9.917370002444638885e+03,8.358157870330143169e+02
9.917370024090323568e+03,8.358286979726176469e+02
9.917370045736006432e+03,8.358416056245135906e+02
9.917370067381689296e+03,8.358545099896828106e+02
