Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.014848143570364482e+04,1.985357241326090594e-01
1.014848145657841815e+04,1.987410837544473508e-01
1.014848147745318965e+04,1.989465494082204577e-01
1.014848149832796298e+04,1.991521211295360361e-01
1.014848151920273631e+04,1.993577989002641160e-01
1.014848154007750782e+04,1.995635827022747000e-01
1.014848156095228114e+04,1.997694725711979258e-01
1.014848158182705447e+04,1.999754684888925826e-01
1.014848160270182598e+04,2.001815704371836813e-01
1.014848162357659930e+04,2.003877784517688332e-01
1.014848164445137263e+04,2.005940925144843734e-01
1.014848166532614414e+04,2.008005126071215063e-01
1.014848168620091747e+04,2.010070387654228907e-01
1.014848170707568897e+04,2.012136709531960332e-01
1.014848172795046230e+04,2.014204092062285290e-01
1.014848174882523563e+04,2.016272535063004245e-01
1.014848176970000713e+04,2.018342038351692569e-01
1.014848179057478046e+04,2.020412602286676407e-01
1.014848181144955379e+04,2.022484226685530850e-01
1.014848183232432530e+04,2.024556911365606449e-01
1.014848185319909862e+04,2.026630656685679266e-01
1.014848187407387195e+04,2.028705462463211984e-01
1.014848189494864346e+04,2.030781328514992823e-01
1.014848191582341678e+04,2.032858255200697684e-01
1.014848193669818829e+04,2.034936242156039354e-01
1.014848195757296162e+04,2.037015289741255786e-01
1.014848197844773495e+04,2.039095397772797968e-01
1.014848199932250645e+04,2.041176566067341158e-01
1.014848202019727978e+04,2.043258794985348681e-01
1.014848204107205311e+04,2.045342084343270972e-01
1.014848206194682462e+04,2.047426433957333924e-01
1.014848208282159794e+04,2.049511844188450227e-01
1.014848210369637127e+04,2.051598314852958460e-01
1.014848212457114278e+04,2.053685845766858864e-01
1.014848214544591610e+04,2.055774437291514600e-01
1.014848216632068761e+04,2.057864089060839063e-01
1.014848218719546094e+04,2.059954801436869876e-01
1.014848220807023426e+04,2.062046574235382734e-01
1.014848222894500577e+04,2.064139407271703697e-01
1.014848224981977910e+04,2.066233300908432990e-01
1.014848227069455243e+04,2.068328254960896118e-01
1.014848229156932393e+04,2.070424269244419135e-01
1.014848231244409726e+04,2.072521344121939779e-01
1.014848233331886877e+04,2.074619479225909002e-01
1.014848235419364210e+04,2.076718674919601770e-01
1.014848237506841542e+04,2.078818931018231453e-01
1.014848239594318693e+04,2.080920247336336959e-01
1.014848241681796026e+04,2.083022624237980125e-01
1.014848243769273358e+04,2.085126061537811992e-01
1.014848245856750509e+04,2.087230559050259060e-01
1.014848247944227842e+04,2.089336117139945770e-01
1.014848250031705174e+04,2.091442735621185378e-01
1.014848252119182325e+04,2.093550414308067154e-01
1.014848254206659658e+04,2.095659153565889998e-01
1.014848256294136809e+04,2.097768953024743699e-01
1.014848258381614141e+04,2.099879813050152255e-01
1.014848260469091474e+04,2.101991733456091971e-01
1.014848262556568625e+04,2.104104714056201919e-01
1.014848264644045958e+04,2.106218755216568428e-01
1.014848266731523290e+04,2.108333856750830571e-01
1.014848268819000441e+04,2.110450018472402323e-01
1.014848270906477774e+04,2.112567240747707520e-01
1.014848272993955106e+04,2.114685523390272548e-01
1.014848275081432257e+04,2.116804866213173875e-01
1.014848277168909590e+04,2.118925269583510629e-01
1.014848279256386741e+04,2.121046733129572370e-01
1.014848281343864073e+04,2.123169257218683326e-01
1.014848283431341406e+04,2.125292841664031818e-01
1.014848285518818557e+04,2.127417486278020131e-01
1.014848287606295889e+04,2.129543191428871773e-01
1.014848289693773222e+04,2.131669956929100607e-01
1.014848291781250373e+04,2.133797782590995951e-01
1.014848293868727706e+04,2.135926668783343640e-01
1.014848295956205038e+04,2.138056615318432996e-01
1.014848298043682189e+04,2.140187622008328516e-01
1.014848300131159522e+04,2.142319689222152990e-01
1.014848302218636672e+04,2.144452816585947219e-01
1.014848304306114005e+04,2.146587004469509563e-01
1.014848306393591338e+04,2.148722252684678868e-01
1.014848308481068489e+04,2.150858561042845174e-01
1.014848310568545821e+04,2.152995929914255924e-01
1.014848312656023154e+04,2.155134359110525699e-01
1.014848314743500305e+04,2.157273848442931574e-01
1.014848316830977637e+04,2.159414398282059055e-01
1.014848318918454970e+04,2.161556008439409760e-01
1.014848321005932121e+04,2.163698678725698710e-01
1.014848323093409454e+04,2.165842409512410693e-01
1.014848325180886604e+04,2.167987200423449612e-01
1.014848327268363937e+04,2.170133051830412940e-01
1.014848329355841270e+04,2.172279963544352932e-01
1.014848331443318420e+04,2.174427935375646548e-01
1.014848333530795753e+04,2.176576967696453868e-01
1.014848335618273086e+04,2.178727060317376951e-01
1.014848337705750237e+04,2.180878213048680903e-01
1.014848339793227569e+04,2.183030426262862755e-01
1.014848341880704720e+04,2.185183699582814165e-01
1.014848343968182053e+04,2.187338033381369673e-01
1.014848346055659385e+04,2.189493427468794384e-01
1.014848348143136536e+04,2.191649881654902932e-01
1.014848350230613869e+04,2.193807396312979774e-01
1.014848352318091202e+04,2.195965971253290294e-01
1.014848354405568352e+04,2.198125606284974110e-01
1.014848356493045685e+04,2.200286301782440612e-01
1.014848358580523018e+04,2.202448057555054794e-01
1.014848360668000169e+04,2.204610873412181926e-01
1.014848362755477501e+04,2.206774749728456220e-01
1.014848364842954652e+04,2.208939686124407054e-01
1.014848366930431985e+04,2.211105682975118836e-01
1.014848369017909317e+04,2.213272740089731183e-01
1.014848371105386468e+04,2.215440857277047315e-01
1.014848373192863801e+04,2.217610034912601003e-01
1.014848375280341133e+04,2.219780272805082499e-01
1.014848377367818284e+04,2.221951570763294470e-01
1.014848379455295617e+04,2.224123929162995783e-01
1.014848381542772950e+04,2.226297347813101790e-01
1.014848383630250100e+04,2.228471826521515320e-01
1.014848385717727433e+04,2.230647365665120174e-01
1.014848387805204584e+04,2.232823964862308552e-01
1.014848389892681917e+04,2.235001624490302041e-01
1.014848391980159249e+04,2.237180344357115880e-01
1.014848394067636400e+04,2.239360124270540486e-01
1.014848396155113733e+04,2.241540964608021713e-01
1.014848398242591065e+04,2.243722865177462666e-01
1.014848400330068216e+04,2.245905825786428667e-01
1.014848402417545549e+04,2.248089846812816039e-01
1.014848404505022881e+04,2.250274928064414648e-01
1.014848406592500032e+04,2.252461069348228317e-01
1.014848408679977365e+04,2.254648271042939689e-01
1.014848410767454516e+04,2.256836532765254533e-01
1.014848412854931848e+04,2.259025854894080865e-01
1.014848414942409181e+04,2.261216237236534643e-01
1.014848417029886332e+04,2.263407679599393763e-01
1.014848419117363665e+04,2.265600182362128845e-01
1.014848421204840997e+04,2.267793745331518340e-01
1.014848423292318148e+04,2.269988368314227456e-01
1.014848425379795481e+04,2.272184051690064321e-01
1.014848427467272813e+04,2.274380795265919797e-01
1.014848429554749964e+04,2.276578598847559809e-01
1.014848431642227297e+04,2.278777462816029276e-01
1.014848433729704448e+04,2.280977386785559835e-01
1.014848435817181780e+04,2.283178371137420670e-01
1.014848437904659113e+04,2.285380415677491228e-01
1.014848439992136264e+04,2.287583520211649291e-01
1.014848442079613596e+04,2.289787685121277283e-01
1.014848444167090929e+04,2.291992910212366785e-01
1.014848446254568080e+04,2.294199195290120841e-01
1.014848448342045413e+04,2.296406540736821711e-01
1.014848450429522563e+04,2.298614946165576378e-01
1.014848452516999896e+04,2.300824411958666549e-01
1.014848454604477229e+04,2.303034937921633885e-01
1.014848456691954379e+04,2.305246523859343921e-01
1.014848458779431712e+04,2.307459170154754213e-01
1.014848460866909045e+04,2.309672876613068082e-01
1.014848462954386196e+04,2.311887643038814666e-01
1.014848465041863528e+04,2.314103469815738112e-01
1.014848467129340861e+04,2.316320356748479414e-01
1.014848469216818012e+04,2.318538303641455578e-01
1.014848471304295344e+04,2.320757310878747981e-01
1.014848473391772495e+04,2.322977378071551247e-01
1.014848475479249828e+04,2.325198505604284260e-01
1.014848477566727161e+04,2.327420693281251340e-01
1.014848479654204311e+04,2.329643940906306332e-01
1.014848481741681644e+04,2.331868248864543136e-01
1.014848483829158977e+04,2.334093616960040418e-01
1.014848485916636128e+04,2.336320044996428036e-01
1.014848488004113460e+04,2.338547533359248976e-01
1.014848490091590793e+04,2.340776081852357915e-01
1.014848492179067944e+04,2.343005690278933684e-01
1.014848494266545276e+04,2.345236359025307527e-01
1.014848496354022427e+04,2.347468087700424477e-01
1.014848498441499760e+04,2.349700876690840601e-01
1.014848500528977092e+04,2.351934725799735282e-01
1.014848502616454243e+04,2.354169634829950397e-01
1.014848504703931576e+04,2.356405604168716472e-01
1.014848506791408909e+04,2.358642633618987794e-01
1.014848508878886059e+04,2.360880722983381697e-01
1.014848510966363392e+04,2.363119872649465936e-01
1.014848513053840725e+04,2.365360082420082388e-01
1.014848515141317876e+04,2.367601352097398193e-01
1.014848517228795208e+04,2.369843682069656676e-01
1.014848519316272359e+04,2.372087071943890513e-01
1.014848521403749692e+04,2.374331522108455439e-01
1.014848523491227024e+04,2.376577032365743414e-01
1.014848525578704175e+04,2.378823602517584068e-01
1.014848527666181508e+04,2.381071232953120287e-01
1.014848529753658840e+04,2.383319923474293833e-01
1.014848531841135991e+04,2.385569673882597386e-01
1.014848533928613324e+04,2.387820484567735602e-01
1.014848536016090657e+04,2.390072355331538112e-01
1.014848538103567807e+04,2.392325285975047677e-01
1.014848540191045140e+04,2.394579276888643693e-01
1.014848542278522291e+04,2.396834327677110632e-01
1.014848544365999624e+04,2.399090438731165120e-01
1.014848546453476956e+04,2.401347609851962606e-01
1.014848548540954107e+04,2.403605840840207786e-01
1.014848550628431440e+04,2.405865132087180169e-01
1.014848552715908772e+04,2.408125483393809552e-01
1.014848554803385923e+04,2.410386894560463955e-01
1.014848556890863256e+04,2.412649365979097349e-01
1.014848558978340589e+04,2.414912897450189888e-01
1.014848561065817739e+04,2.417177488773996630e-01
1.014848563153295072e+04,2.419443140342809606e-01
1.014848565240772223e+04,2.421709851759500653e-01
1.014848567328249555e+04,2.423977623416586347e-01
1.014848569415726888e+04,2.426246455114322298e-01
1.014848571503204039e+04,2.428516346652400681e-01
1.014848573590681372e+04,2.430787298424013365e-01
1.014848575678158704e+04,2.433059310229190308e-01
1.014848577765635855e+04,2.435332381867287010e-01
1.014848579853113188e+04,2.437606513732169800e-01
1.014848581940590338e+04,2.439881705425023806e-01
1.014848584028067671e+04,2.442157957340052588e-01
1.014848586115545004e+04,2.444435269276498957e-01
1.014848588203022155e+04,2.446713641033606002e-01
1.014848590290499487e+04,2.448993073006027199e-01
1.014848592377976820e+04,2.451273564992668408e-01
1.014848594465453971e+04,2.453555116792547064e-01
1.014848596552931303e+04,2.455837728800654429e-01
1.014848598640408636e+04,2.458121400816008217e-01
1.014848600727885787e+04,2.460406132637064369e-01
1.014848602815363120e+04,2.462691924659601295e-01
1.014848604902840270e+04,2.464978776482666667e-01
1.014848606990317603e+04,2.467266688502601502e-01
1.014848609077794936e+04,2.469555660517861184e-01
1.014848611165272087e+04,2.471845692326226362e-01
1.014848613252749419e+04,2.474136784324487970e-01
1.014848615340226752e+04,2.476428936310763884e-01
1.014848617427703903e+04,2.478722148082722621e-01
1.014848619515181235e+04,2.481016420037717163e-01
1.014848621602658568e+04,2.483311751973415471e-01
1.014848623690135719e+04,2.485608143687373650e-01
1.014848625777613051e+04,2.487905595577394324e-01
1.014848627865090202e+04,2.490204107240613640e-01
1.014848629952567535e+04,2.492503679075172007e-01
1.014848632040044868e+04,2.494804310878399878e-01
1.014848634127522018e+04,2.497106002447516127e-01
1.014848636214999351e+04,2.499408754180885706e-01
1.014848638302476684e+04,2.501712565875839345e-01
1.014848640389953835e+04,2.504017437328920903e-01
1.014848642477431167e+04,2.506323368939507579e-01
1.014848644564908500e+04,2.508630360504255918e-01
1.014848646652385651e+04,2.510938411819708671e-01
1.014848648739862983e+04,2.513247523285581098e-01
1.014848650827340134e+04,2.515557694497097541e-01
1.014848652914817467e+04,2.517868925854421791e-01
1.014848655002294799e+04,2.520181217153873998e-01
1.014848657089771950e+04,2.522494568191321340e-01
1.014848659177249283e+04,2.524808979367716977e-01
1.014848661264726616e+04,2.527124450478816509e-01
1.014848663352203766e+04,2.529440981320488779e-01
1.014848665439681099e+04,2.531758572294023901e-01
1.014848667527158432e+04,2.534077223195064787e-01
1.014848669614635583e+04,2.536396933819030641e-01
1.014848671702112915e+04,2.538717704567773348e-01
1.014848673789590066e+04,2.541039535034379515e-01
1.014848675877067399e+04,2.543362425621151779e-01
1.014848677964544731e+04,2.545686376123283412e-01
1.014848680052021882e+04,2.548011386335630735e-01
1.014848682139499215e+04,2.550337456661170843e-01
1.014848684226976548e+04,2.552664586894646814e-01
1.014848686314453698e+04,2.554992776830916634e-01
1.014848688401931031e+04,2.557322026873180554e-01
1.014848690489408182e+04,2.559652336613063572e-01
1.014848692576885514e+04,2.561983706454330489e-01
1.014848694664362847e+04,2.564316136191274187e-01
1.014848696751839998e+04,2.566649625618414587e-01
1.014848698839317331e+04,2.568984175139740200e-01
1.014848700926794663e+04,2.571319784549545573e-01
1.014848703014271814e+04,2.573656453641786634e-01
1.014848705101749147e+04,2.575994182821127465e-01
1.014848707189226479e+04,2.578332971881749369e-01
1.014848709276703630e+04,2.580672820617047614e-01
1.014848711364180963e+04,2.583013729432471761e-01
1.014848713451658114e+04,2.585355697917511297e-01
1.014848715539135446e+04,2.587698726477953293e-01
1.014848717626612779e+04,2.590042814907305146e-01
1.014848719714089930e+04,2.592387962998736195e-01
1.014848721801567262e+04,2.594734171158259439e-01
1.014848723889044595e+04,2.597081439179382278e-01
1.014848725976521746e+04,2.599429766854823853e-01
1.014848728063999079e+04,2.601779154591497001e-01
1.014848730151476411e+04,2.604129602182234660e-01
1.014848732238953562e+04,2.606481109419642728e-01
1.014848734326430895e+04,2.608833676711196925e-01
1.014848736413908046e+04,2.611187303644136315e-01
1.014848738501385378e+04,2.613541990626498390e-01
1.014848740588862711e+04,2.615897737450552651e-01
1.014848742676339862e+04,2.618254543908569154e-01
1.014848744763817194e+04,2.620612410408697524e-01
1.014848746851294527e+04,2.622971336743207260e-01
1.014848748938771678e+04,2.625331322703806647e-01
1.014848751026249010e+04,2.627692368699544589e-01
1.014848753113726343e+04,2.630054474522129371e-01
1.014848755201203494e+04,2.632417639963154921e-01
1.014848757288680827e+04,2.634781865432122006e-01
1.014848759376157977e+04,2.637147150514356220e-01
1.014848761463635310e+04,2.639513495619695838e-01
1.014848763551112643e+04,2.641880900539622101e-01
1.014848765638589794e+04,2.644249365065056145e-01
1.014848767726067126e+04,2.646618889606509040e-01
1.014848769813544459e+04,2.648989473954901919e-01
1.014848771901021610e+04,2.651361117901266384e-01
1.014848773988498942e+04,2.653733821856339437e-01
1.014848776075976275e+04,2.656107585611041100e-01
1.014848778163453426e+04,2.658482408955842313e-01
1.014848780250930758e+04,2.660858292302153982e-01
1.014848782338407909e+04,2.663235235233504250e-01
1.014848784425885242e+04,2.665613238161528287e-01
1.014848786513362575e+04,2.667992300876697587e-01
1.014848788600839725e+04,2.670372423169031784e-01
1.014848790688317058e+04,2.672753605450955416e-01
1.014848792775794391e+04,2.675135847512488119e-01
1.014848794863271542e+04,2.677519149143537947e-01
1.014848796950748874e+04,2.679903510756866947e-01
1.014848799038226207e+04,2.682288932142269378e-01
1.014848801125703358e+04,2.684675413089428475e-01
1.014848803213180690e+04,2.687062954011555926e-01
1.014848805300657841e+04,2.689451554490266960e-01
1.014848807388135174e+04,2.691841214939109661e-01
1.014848809475612507e+04,2.694231935147654577e-01
1.014848811563089657e+04,2.696623714904910485e-01
1.014848813650566990e+04,2.699016554625099928e-01
1.014848815738044323e+04,2.701410454097456504e-01
1.014848817825521473e+04,2.703805413110650369e-01
1.014848819912998806e+04,2.706201432079580194e-01
1.014848822000475957e+04,2.708598510584174224e-01
1.014848824087953290e+04,2.710996649039555395e-01
1.014848826175430622e+04,2.713395847234619795e-01
1.014848828262907773e+04,2.715796104957475254e-01
1.014848830350385106e+04,2.718197422623919723e-01
1.014848832437862438e+04,2.720599800022399650e-01
1.014848834525339589e+04,2.723003236940910177e-01
1.014848836612816922e+04,2.725407733795699450e-01
1.014848838700294255e+04,2.727813290374987987e-01
1.014848840787771405e+04,2.730219906466322399e-01
1.014848842875248738e+04,2.732627582486850115e-01
1.014848844962725889e+04,2.735036318014137380e-01
1.014848847050203221e+04,2.737446113465781261e-01
1.014848849137680554e+04,2.739856968629103551e-01
1.014848851225157705e+04,2.742268883291537618e-01
1.014848853312635038e+04,2.744681857870793218e-01
1.014848855400112370e+04,2.747095892154303720e-01
1.014848857487589521e+04,2.749510985929053408e-01
1.014848859575066854e+04,2.751927139613201678e-01
1.014848861662544186e+04,2.754344352994069767e-01
1.014848863750021337e+04,2.756762625858303339e-01
1.014848865837498670e+04,2.759181958624625786e-01
1.014848867924975821e+04,2.761602350869140077e-01
1.014848870012453153e+04,2.764023803010906555e-01
1.014848872099930486e+04,2.766446314836571441e-01
1.014848874187407637e+04,2.768869886132443447e-01
1.014848876274884969e+04,2.771294517318256823e-01
1.014848878362362302e+04,2.773720208180432967e-01
1.014848880449839453e+04,2.776146958504830953e-01
1.014848882537316786e+04,2.778574768711860044e-01
1.014848884624794118e+04,2.781003638587491444e-01
1.014848886712271269e+04,2.783433567917584783e-01
1.014848888799748602e+04,2.785864557122773033e-01
1.014848890887225753e+04,2.788296605777137449e-01
1.014848892974703085e+04,2.790729714301873332e-01
1.014848895062180418e+04,2.793163882482390115e-01
1.014848897149657569e+04,2.795599110104097229e-01
1.014848899237134901e+04,2.798035397588753415e-01
1.014848901324612234e+04,2.800472744721654861e-01
1.014848903412089385e+04,2.802911151287761915e-01
1.014848905499566717e+04,2.805350617709506666e-01
1.014848907587044050e+04,2.807791143771736775e-01
1.014848909674521201e+04,2.810232729259186657e-01
1.014848911761998534e+04,2.812675374594739153e-01
1.014848913849475684e+04,2.815119079350337783e-01
1.014848915936953017e+04,2.817563843949091318e-01
1.014848918024430350e+04,2.820009668175620376e-01
1.014848920111907501e+04,2.822456551814098158e-01
1.014848922199384833e+04,2.824904495288419470e-01
1.014848924286862166e+04,2.827353498382756958e-01
1.014848926374339317e+04,2.829803560881057334e-01
1.014848928461816649e+04,2.832254683207778290e-01
1.014848930549293800e+04,2.834706864933063675e-01
1.014848932636771133e+04,2.837160106481821931e-01
1.014848934724248465e+04,2.839614407637773841e-01
1.014848936811725616e+04,2.842069768184305456e-01
1.014848938899202949e+04,2.844526188546886436e-01
1.014848940986680282e+04,2.846983668509013299e-01
1.014848943074157432e+04,2.849442207853622455e-01
1.014848945161634765e+04,2.851901807006857470e-01
1.014848947249112098e+04,2.854362465751878464e-01
1.014848949336589249e+04,2.856824183871395362e-01
1.014848951424066581e+04,2.859286961792003590e-01
1.014848953511543732e+04,2.861750799081934638e-01
1.014848955599021065e+04,2.864215696167894953e-01
1.014848957686498397e+04,2.866681652832707705e-01
1.014848959773975548e+04,2.869148668858745310e-01
1.014848961861452881e+04,2.871616744673277100e-01
1.014848963948930214e+04,2.874085880059013554e-01
1.014848966036407364e+04,2.876556074797876339e-01
1.014848968123884697e+04,2.879027329317810913e-01
1.014848970211362030e+04,2.881499643401077559e-01
1.014848972298839180e+04,2.883973016829485259e-01
1.014848974386316513e+04,2.886447450031429107e-01
1.014848976473793664e+04,2.888922942573228236e-01
1.014848978561270997e+04,2.891399494883502563e-01
1.014848980648748329e+04,2.893877106744174865e-01
1.014848982736225480e+04,2.896355777936492348e-01
1.014848984823702813e+04,2.898835508889973656e-01
1.014848986911180145e+04,2.901316299385868214e-01
1.014848988998657296e+04,2.903798149205422119e-01
1.014848991086134629e+04,2.906281058778492632e-01
1.014848993173611962e+04,2.908765027886215382e-01
1.014848995261089112e+04,2.911250056309500622e-01
1.014848997348566445e+04,2.913736144478878964e-01
1.014848999436043596e+04,2.916223291958196517e-01
1.014849001523520928e+04,2.918711499178658908e-01
1.014849003610998261e+04,2.921200765920614062e-01
1.014849005698475412e+04,2.923691091964747968e-01
1.014849007785952745e+04,2.926182477742154120e-01
1.014849009873430077e+04,2.928674923033517952e-01
1.014849011960907228e+04,2.931168427618737193e-01
1.014849014048384561e+04,2.933662991929805730e-01
1.014849016135861893e+04,2.936158615746846667e-01
1.014849018223339044e+04,2.938655298849645603e-01
1.014849020310816377e+04,2.941153041670758750e-01
1.014849022398293528e+04,2.943651843772118193e-01
1.014849024485770860e+04,2.946151705586730896e-01
1.014849026573248193e+04,2.948652626894269213e-01
1.014849028660725344e+04,2.951154607473956970e-01
1.014849030748202676e+04,2.953657647759361793e-01
1.014849032835680009e+04,2.956161747529706951e-01
1.014849034923157160e+04,2.958666906564104138e-01
1.014849037010634493e+04,2.961173125296570618e-01
1.014849039098111825e+04,2.963680403506104843e-01
1.014849041185588976e+04,2.966188740971479887e-01
1.014849043273066309e+04,2.968698138127389141e-01
1.014849045360543460e+04,2.971208594533629177e-01
1.014849047448020792e+04,2.973720110625229229e-01
1.014849049535498125e+04,2.976232686180850240e-01
1.014849051622975276e+04,2.978746320978704065e-01
1.014849053710452608e+04,2.981261015454158003e-01
1.014849055797929941e+04,2.983776769385760308e-01
1.014849057885407092e+04,2.986293582551385328e-01
1.014849059972884424e+04,2.988811455387074267e-01
1.014849062060361575e+04,2.991330387451500150e-01
1.014849064147838908e+04,2.993850379180704180e-01
1.014849066235316241e+04,2.996371430352785525e-01
1.014849068322793391e+04,2.998893540745392605e-01
1.014849070410270724e+04,3.001416710795130616e-01
1.014849072497748057e+04,3.003940940279872795e-01
1.014849074585225208e+04,3.006466228976818478e-01
1.014849076672702540e+04,3.008992577323358897e-01
1.014849078760179873e+04,3.011519985096918761e-01
1.014849080847657024e+04,3.014048452074359341e-01
1.014849082935134356e+04,3.016577978693747442e-01
1.014849085022611507e+04,3.019108564511617243e-01
1.014849087110088840e+04,3.021640209966373058e-01
1.014849089197566173e+04,3.024172914834876713e-01
1.014849091285043323e+04,3.026706678893427704e-01
1.014849093372520656e+04,3.029241502581216938e-01
1.014849095459997989e+04,3.031777385674768177e-01
1.014849097547475139e+04,3.034314327950268786e-01
1.014849099634952472e+04,3.036852329847247178e-01
1.014849101722429805e+04,3.039391391141890719e-01
1.014849103809906956e+04,3.041931511610272976e-01
1.014849105897384288e+04,3.044472691692372557e-01
1.014849107984861439e+04,3.047014930942700262e-01
1.014849110072338772e+04,3.049558229801572207e-01
1.014849112159816104e+04,3.052102588044837139e-01
1.014849114247293255e+04,3.054648005448007408e-01
1.014849116334770588e+04,3.057194482452073592e-01
1.014849118422247921e+04,3.059742018832548038e-01
1.014849120509725071e+04,3.062290614364605035e-01
1.014849122597202404e+04,3.064840269489798041e-01
1.014849124684679737e+04,3.067390983983413477e-01
1.014849126772156887e+04,3.069942757620288676e-01
1.014849128859634220e+04,3.072495590842538871e-01
1.014849130947111371e+04,3.075049483202650924e-01
1.014849133034588704e+04,3.077604435142852202e-01
1.014849135122066036e+04,3.080160446438092725e-01
1.014849137209543187e+04,3.082717516862759077e-01
1.014849139297020520e+04,3.085275646859866883e-01
1.014849141384497852e+04,3.087834836203915967e-01
1.014849143471975003e+04,3.090395084669180781e-01
1.014849145559452336e+04,3.092956392699014456e-01
1.014849147646929669e+04,3.095518760067691444e-01
1.014849149734406819e+04,3.098082186549261374e-01
1.014849151821884152e+04,3.100646672587752395e-01
1.014849153909361303e+04,3.103212217733400391e-01
1.014849155996838635e+04,3.105778822430683150e-01
1.014849158084315968e+04,3.108346486453425483e-01
1.014849160171793119e+04,3.110915209575115248e-01
1.014849162259270452e+04,3.113484992240566074e-01
1.014849164346747784e+04,3.116055834223379617e-01
1.014849166434224935e+04,3.118627735296816694e-01
1.014849168521702268e+04,3.121200695906256040e-01
1.014849170609179419e+04,3.123774715600582952e-01
1.014849172696656751e+04,3.126349794825851180e-01
1.014849174784134084e+04,3.128925933354871902e-01
1.014849176871611235e+04,3.131503130960570647e-01
1.014849178959088567e+04,3.134081388089224873e-01
1.014849181046565900e+04,3.136660704513534181e-01
1.014849183134043051e+04,3.139241080006199280e-01
1.014849185221520383e+04,3.141822515013946160e-01
1.014849187308997716e+04,3.144405009309251264e-01
1.014849189396474867e+04,3.146988562664476130e-01
1.014849191483952200e+04,3.149573175526910185e-01
1.014849193571429350e+04,3.152158847443529144e-01
1.014849195658906683e+04,3.154745578862183653e-01
1.014849197746384016e+04,3.157333369555012093e-01
1.014849199833861167e+04,3.159922219293589962e-01
1.014849201921338499e+04,3.162512128526330235e-01
1.014849204008815832e+04,3.165103097024922207e-01
1.014849206096292983e+04,3.167695124560940267e-01
1.014849208183770315e+04,3.170288211583360827e-01
1.014849210271247648e+04,3.172882357863422431e-01
1.014849212358724799e+04,3.175477563172475204e-01
1.014849214446202132e+04,3.178073827959945752e-01
1.014849216533679282e+04,3.180671151770558813e-01
1.014849218621156615e+04,3.183269535054528143e-01
1.014849220708633948e+04,3.185868977582529959e-01
1.014849222796111098e+04,3.188469479125464190e-01
1.014849224883588431e+04,3.191071040133544034e-01
1.014849226971065764e+04,3.193673660377671086e-01
1.014849229058542915e+04,3.196277339628183500e-01
1.014849231146020247e+04,3.198882078335968382e-01
1.014849233233497580e+04,3.201487876271590372e-01
1.014849235320974731e+04,3.204094733205049561e-01
1.014849237408452063e+04,3.206702649588021314e-01
1.014849239495929214e+04,3.209311624963206988e-01
1.014849241583406547e+04,3.211921659782395189e-01
1.014849243670883880e+04,3.214532753815810828e-01
1.014849245758361030e+04,3.217144906833004914e-01
1.014849247845838363e+04,3.219758119286328379e-01
1.014849249933315696e+04,3.222372390945556497e-01
1.014849252020792846e+04,3.224987721580016009e-01
1.014849254108270179e+04,3.227604111642731755e-01
1.014849256195747512e+04,3.230221560903142608e-01
1.014849258283224663e+04,3.232840069130236693e-01
1.014849260370701995e+04,3.235459636777713865e-01
1.014849262458179146e+04,3.238080263386138857e-01
1.014849264545656479e+04,3.240701949409549032e-01
1.014849266633133811e+04,3.243324694616932513e-01
1.014849268720610962e+04,3.245948498776828339e-01
1.014849270808088295e+04,3.248573362343723514e-01
1.014849272895565628e+04,3.251199285086269763e-01
1.014849274983042778e+04,3.253826266772780751e-01
1.014849277070520111e+04,3.256454307858418495e-01
1.014849279157997444e+04,3.259083408111384528e-01
1.014849281245474594e+04,3.261713567299767691e-01
1.014849283332951927e+04,3.264344785879179645e-01
1.014849285420429078e+04,3.266977063388272762e-01
1.014849287507906411e+04,3.269610400283109453e-01
1.014849289595383743e+04,3.272244796331552075e-01
1.014849291682860894e+04,3.274880251301241496e-01
1.014849293770338227e+04,3.277516765648463282e-01
1.014849295857815559e+04,3.280154339141082009e-01
1.014849297945292710e+04,3.282792971546286132e-01
1.014849300032770043e+04,3.285432663321150581e-01
1.014849302120247194e+04,3.288073414002865014e-01
1.014849304207724526e+04,3.290715224048840759e-01
1.014849306295201859e+04,3.293358093226266825e-01
1.014849308382679010e+04,3.296002021302107954e-01
1.014849310470156342e+04,3.298647008734112429e-01
1.014849312557633675e+04,3.301293055289244993e-01
1.014849314645110826e+04,3.303940160734132325e-01
1.014849316732588159e+04,3.306588325527197725e-01
1.014849318820065491e+04,3.309237549435068426e-01
1.014849320907542642e+04,3.311887832224033601e-01
1.014849322995019975e+04,3.314539174353078876e-01
1.014849325082497126e+04,3.317191575357483213e-01
1.014849327169974458e+04,3.319845035696682434e-01
1.014849329257451791e+04,3.322499555136852467e-01
1.014849331344928942e+04,3.325155133443609135e-01
1.014849333432406274e+04,3.327811771077174852e-01
1.014849335519883607e+04,3.330469467803276462e-01
1.014849337607360758e+04,3.333128223387304412e-01
1.014849339694838091e+04,3.335788038290043445e-01
1.014849341782315423e+04,3.338448912276996139e-01
1.014849343869792574e+04,3.341110845113327565e-01
1.014849345957269907e+04,3.343773837260159976e-01
1.014849348044747057e+04,3.346437888250747283e-01
1.014849350132224390e+04,3.349102998546324428e-01
1.014849352219701723e+04,3.351769167912169167e-01
1.014849354307178874e+04,3.354436396112996377e-01
1.014849356394656206e+04,3.357104683610716012e-01
