Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.062595751913393360e+04,3.864724821729208060e+00
1.062595753781172607e+04,3.864724873986478570e+00
1.062595755648952036e+04,3.864724926234810454e+00
1.062595757516731464e+04,3.864724978474203709e+00
1.062595759384510711e+04,3.864725030704644126e+00
1.062595761252290140e+04,3.864725082926156574e+00
1.062595763120069569e+04,3.864725135138719736e+00
1.062595764987848816e+04,3.864725187342337165e+00
1.062595766855628244e+04,3.864725239537012413e+00
1.062595768723407673e+04,3.864725291722745482e+00
1.062595770591186920e+04,3.864725343899532817e+00
1.062595772458966348e+04,3.864725396067374419e+00
1.062595774326745777e+04,3.864725448226277393e+00
1.062595776194525206e+04,3.864725500376231082e+00
1.062595778062304453e+04,3.864725552517239038e+00
1.062595779930083881e+04,3.864725604649308366e+00
1.062595781797863310e+04,3.864725656772424855e+00
1.062595783665642557e+04,3.864725708886592059e+00
1.062595785533421986e+04,3.864725760991824188e+00
1.062595787401201414e+04,3.864725813088103479e+00
1.062595789268980661e+04,3.864725865175433484e+00
1.062595791136760090e+04,3.864725917253824861e+00
1.062595793004539519e+04,3.864725969323266952e+00
1.062595794872318766e+04,3.864726021383752652e+00
1.062595796740098194e+04,3.864726073435303277e+00
1.062595798607877623e+04,3.864726125477901064e+00
1.062595800475656870e+04,3.864726177511546013e+00
1.062595802343436299e+04,3.864726229536248781e+00
1.062595804211215727e+04,3.864726281551998710e+00
1.062595806078994974e+04,3.864726333558802907e+00
1.062595807946774403e+04,3.864726385556654265e+00
1.062595809814553832e+04,3.864726437545559889e+00
1.062595811682333078e+04,3.864726489525509123e+00
1.062595813550112507e+04,3.864726541496516177e+00
1.062595815417891936e+04,3.864726593458573944e+00
1.062595817285671183e+04,3.864726645411671768e+00
1.062595819153450611e+04,3.864726697355827412e+00
1.062595821021230040e+04,3.864726749291030217e+00
1.062595822889009469e+04,3.864726801217280183e+00
1.062595824756788716e+04,3.864726853134577311e+00
1.062595826624568144e+04,3.864726905042928706e+00
1.062595828492347573e+04,3.864726956942320157e+00
1.062595830360126820e+04,3.864727008832758770e+00
1.062595832227906249e+04,3.864727060714251650e+00
1.062595834095685677e+04,3.864727112586788138e+00
1.062595835963464924e+04,3.864727164450368235e+00
1.062595837831244353e+04,3.864727216304999047e+00
1.062595839699023782e+04,3.864727268150680572e+00
1.062595841566803028e+04,3.864727319987395049e+00
1.062595843434582457e+04,3.864727371815167345e+00
1.062595845302361886e+04,3.864727423633986803e+00
1.062595847170141133e+04,3.864727475443835658e+00
1.062595849037920561e+04,3.864727527244738781e+00
1.062595850905699990e+04,3.864727579036692617e+00
1.062595852773479237e+04,3.864727630819682958e+00
1.062595854641258666e+04,3.864727682593716906e+00
1.062595856509038094e+04,3.864727734358805122e+00
1.062595858376817341e+04,3.864727786114926289e+00
1.062595860244596770e+04,3.864727837862094617e+00
1.062595862112376199e+04,3.864727889600306554e+00
1.062595863980155445e+04,3.864727941329558547e+00
1.062595865847934874e+04,3.864727993049854149e+00
1.062595867715714303e+04,3.864728044761193360e+00
1.062595869583493732e+04,3.864728096463579732e+00
1.062595871451272978e+04,3.864728148156999055e+00
1.062595873319052407e+04,3.864728199841461986e+00
1.062595875186831836e+04,3.864728251516972080e+00
1.062595877054611083e+04,3.864728303183511571e+00
1.062595878922390511e+04,3.864728354841105329e+00
1.062595880790169940e+04,3.864728406489728485e+00
1.062595882657949187e+04,3.864728458129395250e+00
1.062595884525728616e+04,3.864728509760109176e+00
1.062595886393508044e+04,3.864728561381856053e+00
1.062595888261287291e+04,3.864728612994642987e+00
1.062595890129066720e+04,3.864728664598466423e+00
1.062595891996846149e+04,3.864728716193333469e+00
1.062595893864625396e+04,3.864728767779237018e+00
1.062595895732404824e+04,3.864728819356184175e+00
1.062595897600184253e+04,3.864728870924164283e+00
1.062595899467963500e+04,3.864728922483180895e+00
1.062595901335742928e+04,3.864728974033237563e+00
1.062595903203522357e+04,3.864729025574334287e+00
